trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1761.994337,5.897,command,-22.641235,-7.815593,-1.323472,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1761.995777,5.898,command,-22.641235,-7.815593,-1.323472,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1761.996509,5.899,command,-22.641235,-7.815593,-1.323472,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1761.997676,5.900,command,-22.641235,-7.815593,-1.323472,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1761.998384,5.901,command,-22.641235,-7.815593,-1.323472,,,-1.323452,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.000817,5.903,command,-22.641235,-7.815593,-1.323472,,,-1.323447,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.001154,5.903,command,-22.641235,-7.815593,-1.323472,,,-1.323447,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.002454,5.905,command,-22.641235,-7.815593,-1.323472,,,-1.323441,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.002745,5.905,command,-22.641863,-7.815752,-1.323447,,,-1.323441,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.004232,5.907,command,-22.641863,-7.815752,-1.323447,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.004524,5.907,command,-22.641863,-7.815752,-1.323447,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.006150,5.908,command,-22.641863,-7.815752,-1.323447,,,-1.323450,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.006447,5.909,command,-22.641863,-7.815752,-1.323447,,,-1.323450,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.008180,5.910,command,-22.641863,-7.815752,-1.323447,,,-1.323450,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.008477,5.911,command,-22.641863,-7.815752,-1.323447,,,-1.323450,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.010122,5.912,command,-22.641863,-7.815752,-1.323447,,,-1.323441,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.010409,5.913,command,-22.641863,-7.815752,-1.323447,,,-1.323441,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.012176,5.914,command,-22.641863,-7.815752,-1.323447,,,-1.323437,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.012472,5.915,command,-22.641863,-7.815752,-1.323447,,,-1.323437,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.014114,5.916,command,-22.641863,-7.815752,-1.323447,,,-1.323443,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.014409,5.917,command,-22.641863,-7.815752,-1.323447,,,-1.323443,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.016158,5.918,command,-22.641863,-7.815752,-1.323447,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.016459,5.919,command,-22.641863,-7.815752,-1.323447,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.018157,5.920,command,-22.641863,-7.815752,-1.323447,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.018449,5.921,command,-22.641863,-7.815752,-1.323447,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.020378,5.923,command,-22.641863,-7.815752,-1.323447,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.020966,5.923,command,-22.641863,-7.815752,-1.323447,,,-1.323442,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.022434,5.925,command,-22.641863,-7.815752,-1.323447,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.022735,5.925,command,-22.642485,-7.815908,-1.323442,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.024444,5.927,command,-22.642485,-7.815908,-1.323442,,,-1.323446,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.024741,5.927,command,-22.642485,-7.815908,-1.323442,,,-1.323446,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.025858,5.928,command,-22.642485,-7.815908,-1.323442,,,-1.323446,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.026549,5.929,command,-22.642485,-7.815908,-1.323442,,,-1.323451,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.028396,5.931,command,-22.642485,-7.815908,-1.323442,,,-1.323461,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.028739,5.931,command,-22.642485,-7.815908,-1.323442,,,-1.323461,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.029849,5.932,command,-22.642485,-7.815908,-1.323442,,,-1.323461,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.030546,5.933,command,-22.642485,-7.815908,-1.323442,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.031852,5.934,command,-22.642485,-7.815908,-1.323442,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.032585,5.935,command,-22.642485,-7.815908,-1.323442,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.033879,5.936,command,-22.642485,-7.815908,-1.323442,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.034567,5.937,command,-22.642485,-7.815908,-1.323442,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.035857,5.938,command,-22.642485,-7.815908,-1.323442,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.036564,5.939,command,-22.642485,-7.815908,-1.323442,,,-1.323457,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.037857,5.940,command,-22.642485,-7.815908,-1.323442,,,-1.323457,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.038552,5.941,command,-22.642485,-7.815908,-1.323442,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.040783,5.943,command,-22.642485,-7.815908,-1.323442,,,-1.323451,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.041106,5.943,command,-22.642485,-7.815908,-1.323442,,,-1.323451,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.042182,5.944,command,-22.642485,-7.815908,-1.323442,,,-1.323451,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.042476,5.945,command,-22.643114,-7.816068,-1.323451,,,-1.323451,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.044170,5.946,command,-22.643114,-7.816068,-1.323451,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.044468,5.947,command,-22.643114,-7.816068,-1.323451,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.046118,5.948,command,-22.643114,-7.816068,-1.323451,,,-1.323458,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.046410,5.949,command,-22.643114,-7.816068,-1.323451,,,-1.323458,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.048343,5.951,command,-22.643114,-7.816068,-1.323451,,,-1.323452,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.048659,5.951,command,-22.643114,-7.816068,-1.323451,,,-1.323452,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.050122,5.952,command,-22.643114,-7.816068,-1.323451,,,-1.323446,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.050411,5.953,command,-22.643114,-7.816068,-1.323451,,,-1.323446,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.052214,5.954,command,-22.643114,-7.816068,-1.323451,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.052511,5.955,command,-22.643114,-7.816068,-1.323451,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.054108,5.956,command,-22.643114,-7.816068,-1.323451,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.054397,5.957,command,-22.643114,-7.816068,-1.323451,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.056124,5.958,command,-22.643114,-7.816068,-1.323451,,,-1.323447,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.056445,5.959,command,-22.643114,-7.816068,-1.323451,,,-1.323447,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.058109,5.960,command,-22.643114,-7.816068,-1.323451,,,-1.323446,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.058394,5.961,command,-22.643114,-7.816068,-1.323451,,,-1.323446,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.060745,5.963,command,-22.643114,-7.816068,-1.323451,,,-1.323442,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.061039,5.963,command,-22.643114,-7.816068,-1.323451,,,-1.323442,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.062167,5.964,command,-22.643744,-7.816226,-1.323442,,,-1.323442,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.063928,5.966,command,-22.643744,-7.816226,-1.323442,,,-1.323443,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.064355,5.967,command,-22.643744,-7.816226,-1.323442,,,-1.323443,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.064928,5.967,command,-22.643744,-7.816226,-1.323442,,,-1.323452,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.066326,5.969,command,-22.643744,-7.816226,-1.323442,,,-1.323449,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.066628,5.969,command,-22.643744,-7.816226,-1.323442,,,-1.323449,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.068342,5.971,command,-22.643744,-7.816226,-1.323442,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.068650,5.971,command,-22.643744,-7.816226,-1.323442,,,-1.323445,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.070167,5.972,command,-22.643744,-7.816226,-1.323442,,,-1.323452,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.070456,5.973,command,-22.643744,-7.816226,-1.323442,,,-1.323452,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.072177,5.974,command,-22.643744,-7.816226,-1.323442,,,-1.323456,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.072473,5.975,command,-22.643744,-7.816226,-1.323442,,,-1.323456,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.074138,5.976,command,-22.643744,-7.816226,-1.323442,,,-1.323458,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.074427,5.977,command,-22.643744,-7.816226,-1.323442,,,-1.323458,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.076203,5.978,command,-22.643744,-7.816226,-1.323442,,,-1.323464,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.076498,5.979,command,-22.643744,-7.816226,-1.323442,,,-1.323464,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.078166,5.980,command,-22.643744,-7.816226,-1.323442,,,-1.323473,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.078476,5.981,command,-22.643744,-7.816226,-1.323442,,,-1.323473,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.080943,5.983,command,-22.643744,-7.816226,-1.323442,,,-1.323479,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.081253,5.984,command,-22.643744,-7.816226,-1.323442,,,-1.323479,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.082654,5.985,command,-22.643744,-7.816226,-1.323442,,,-1.323486,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.082970,5.985,command,-22.644371,-7.816385,-1.323479,,,-1.323486,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.084038,5.986,command,-22.644371,-7.816385,-1.323479,,,-1.323486,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.084771,5.987,command,-22.644371,-7.816385,-1.323479,,,-1.323488,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.085973,5.988,command,-22.644371,-7.816385,-1.323479,,,-1.323488,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.086675,5.989,command,-22.644371,-7.816385,-1.323479,,,-1.323487,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.088739,5.991,command,-22.644371,-7.816385,-1.323479,,,-1.323479,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.089069,5.991,command,-22.644371,-7.816385,-1.323479,,,-1.323479,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.089986,5.992,command,-22.644371,-7.816385,-1.323479,,,-1.323479,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.090687,5.993,command,-22.644371,-7.816385,-1.323479,,,-1.323476,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.091968,5.994,command,-22.644371,-7.816385,-1.323479,,,-1.323476,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.092723,5.995,command,-22.644371,-7.816385,-1.323479,,,-1.323477,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.094252,5.997,command,-22.644371,-7.816385,-1.323479,,,-1.323478,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.094592,5.997,command,-22.644371,-7.816385,-1.323479,,,-1.323478,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.096249,5.999,command,-22.644371,-7.816385,-1.323479,,,-1.323481,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.096564,5.999,command,-22.644371,-7.816385,-1.323479,,,-1.323481,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.098629,6.001,command,-22.644371,-7.816385,-1.323479,,,-1.323480,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.098993,6.001,command,-22.644371,-7.816385,-1.323479,,,-1.323480,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.101058,6.003,command,-22.644371,-7.816385,-1.323479,,,-1.323476,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.101444,6.004,command,-22.644371,-7.816385,-1.323479,,,-1.323476,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.102649,6.005,command,-22.644371,-7.816385,-1.323479,,,-1.323469,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.102952,6.005,command,-22.645002,-7.816545,-1.323476,,,-1.323469,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.104396,6.007,command,-22.645002,-7.816545,-1.323476,,,-1.323463,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.104712,6.007,command,-22.645002,-7.816545,-1.323476,,,-1.323463,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.106225,6.009,command,-22.645002,-7.816545,-1.323476,,,-1.323460,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.106525,6.009,command,-22.645002,-7.816545,-1.323476,,,-1.323460,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.108305,6.011,command,-22.645002,-7.816545,-1.323476,,,-1.323455,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.108622,6.011,command,-22.645002,-7.816545,-1.323476,,,-1.323455,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.110213,6.012,command,-22.645002,-7.816545,-1.323476,,,-1.323455,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.110514,6.013,command,-22.645002,-7.816545,-1.323476,,,-1.323455,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.112254,6.015,command,-22.645002,-7.816545,-1.323476,,,-1.323455,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.112554,6.015,command,-22.645002,-7.816545,-1.323476,,,-1.323455,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.114212,6.016,command,-22.645002,-7.816545,-1.323476,,,-1.323453,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.114507,6.017,command,-22.645002,-7.816545,-1.323476,,,-1.323453,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.116245,6.019,command,-22.645002,-7.816545,-1.323476,,,-1.323457,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.116544,6.019,command,-22.645002,-7.816545,-1.323476,,,-1.323457,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.118219,6.021,command,-22.645002,-7.816545,-1.323476,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.118511,6.021,command,-22.645002,-7.816545,-1.323476,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.120854,6.023,command,-22.645002,-7.816545,-1.323476,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.121167,6.023,command,-22.645002,-7.816545,-1.323476,,,-1.323462,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.122339,6.025,command,-22.645002,-7.816545,-1.323476,,,-1.323461,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.122633,6.025,command,-22.645618,-7.816700,-1.323462,,,-1.323461,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.124326,6.027,command,-22.645618,-7.816700,-1.323462,,,-1.323456,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.124615,6.027,command,-22.645618,-7.816700,-1.323462,,,-1.323456,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.126294,6.029,command,-22.645618,-7.816700,-1.323462,,,-1.323449,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.126594,6.029,command,-22.645618,-7.816700,-1.323462,,,-1.323449,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.128313,6.031,command,-22.645618,-7.816700,-1.323462,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.128612,6.031,command,-22.645618,-7.816700,-1.323462,,,-1.323444,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.130231,6.033,command,-22.645618,-7.816700,-1.323462,,,-1.323448,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.130519,6.033,command,-22.645618,-7.816700,-1.323462,,,-1.323448,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.132667,6.035,command,-22.645618,-7.816700,-1.323462,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.132998,6.035,command,-22.645618,-7.816700,-1.323462,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.134123,6.036,command,-22.645618,-7.816700,-1.323462,,,-1.323459,ros2_odometer_state
M24A_S2_marble_floor_V035_R5,M24A_S2_marble_floor_V035,direct_refresh,0.350,0.350,1762.134833,6.037,command,-22.645618,-7.816700,-1.323462,,,-1.323466,ros2_odometer_state
