trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.303365,5.309,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.304085,5.309,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.305350,5.311,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.306053,5.311,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.307283,5.313,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.308055,5.313,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.309263,5.315,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.309953,5.315,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.311535,5.317,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.312267,5.318,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.313282,5.319,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.313975,5.319,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.315691,5.321,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.316056,5.321,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.317338,5.323,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.318073,5.323,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.319647,5.325,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.319963,5.325,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.322125,5.327,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.322643,5.328,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.323198,5.329,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.323777,5.329,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.325949,5.331,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.326297,5.332,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.327360,5.333,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.327981,5.333,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.329546,5.335,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.330081,5.335,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.331580,5.337,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.331884,5.337,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.333575,5.339,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.333875,5.339,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.335357,5.341,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.336135,5.342,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.337341,5.343,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.338058,5.343,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.339565,5.345,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.340167,5.346,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.342212,5.348,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.342511,5.348,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.343886,5.349,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.344228,5.350,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.345686,5.351,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.346203,5.352,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.347861,5.353,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.348175,5.354,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.349355,5.355,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.350057,5.355,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.351852,5.357,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.352201,5.358,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.353339,5.359,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.354080,5.359,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.355842,5.361,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.356175,5.362,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.357833,5.363,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.358119,5.363,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.359323,5.365,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.360064,5.365,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.362252,5.368,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.362559,5.368,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.363965,5.369,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.364283,5.370,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.365951,5.371,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.366234,5.372,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.367369,5.373,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.368111,5.373,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.369930,5.375,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.370228,5.376,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.371344,5.377,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.372077,5.377,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.373874,5.379,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.374161,5.380,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.375438,5.381,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.376141,5.382,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.377386,5.383,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.378020,5.383,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.379350,5.385,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.379998,5.385,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.382289,5.388,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.382597,5.388,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.383441,5.389,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.384183,5.390,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.385979,5.391,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.386269,5.392,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.387421,5.393,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.388177,5.394,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.389413,5.395,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.390132,5.396,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.391930,5.397,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.392287,5.398,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.393915,5.399,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.394205,5.400,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.395903,5.401,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.396335,5.402,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.397437,5.403,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.398175,5.404,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.400259,5.406,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.400712,5.406,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.402045,5.407,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.402811,5.408,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.403948,5.409,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.404305,5.410,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.405829,5.411,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.406126,5.411,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.407761,5.413,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.408081,5.413,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.409725,5.415,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.410024,5.415,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.411720,5.417,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.412036,5.417,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.413993,5.419,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.414375,5.420,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.415478,5.421,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.416198,5.422,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.417511,5.423,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.418198,5.424,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.419441,5.425,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.420191,5.426,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.421958,5.427,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.422543,5.428,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.424045,5.429,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.424334,5.430,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.426068,5.431,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.426351,5.432,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.427520,5.433,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.428252,5.434,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.429528,5.435,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.430211,5.436,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.431493,5.437,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.432240,5.438,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.433981,5.439,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.434287,5.440,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.435446,5.441,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.436194,5.442,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.437798,5.443,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.438106,5.443,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.439469,5.445,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.440220,5.446,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.442377,5.448,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.442679,5.448,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.443860,5.449,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.444182,5.450,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.446118,5.451,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
M24A_S2_marble_floor_V040_R5,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1875.446419,5.452,command,-26.930111,-18.266121,1.495723,,,1.495723,ros2_odometer_state
