trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.475080,4.890,command,-27.070126,-5.369588,-2.581786,,,-2.581820,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.476669,4.892,command,-27.070126,-5.369588,-2.581786,,,-2.581830,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.476972,4.892,command,-27.070126,-5.369588,-2.581786,,,-2.581830,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.478786,4.894,command,-27.070126,-5.369588,-2.581786,,,-2.581830,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.479415,4.895,command,-27.070126,-5.369588,-2.581786,,,-2.581839,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.480914,4.896,command,-27.070126,-5.369588,-2.581786,,,-2.581846,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.481233,4.897,command,-27.070126,-5.369588,-2.581786,,,-2.581846,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.482685,4.898,command,-27.070126,-5.369588,-2.581786,,,-2.581857,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.482970,4.898,command,-27.070126,-5.369588,-2.581786,,,-2.581857,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.484720,4.900,command,-27.070126,-5.369588,-2.581786,,,-2.581871,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.485042,4.900,command,-27.070126,-5.369588,-2.581786,,,-2.581871,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.486724,4.902,command,-27.070126,-5.369588,-2.581786,,,-2.581885,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.487031,4.902,command,-27.070126,-5.369588,-2.581786,,,-2.581885,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.488642,4.904,command,-27.070126,-5.369588,-2.581786,,,-2.581903,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.488930,4.904,command,-27.070126,-5.369588,-2.581786,,,-2.581903,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.490672,4.906,command,-27.070126,-5.369588,-2.581786,,,-2.581913,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.490965,4.906,command,-27.070126,-5.369588,-2.581786,,,-2.581913,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.493092,4.908,command,-27.070126,-5.369588,-2.581786,,,-2.581917,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.493436,4.909,command,-27.070515,-5.368962,-2.581913,,,-2.581917,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.494939,4.910,command,-27.070515,-5.368962,-2.581913,,,-2.581929,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.495269,4.911,command,-27.070515,-5.368962,-2.581913,,,-2.581929,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.496658,4.912,command,-27.070515,-5.368962,-2.581913,,,-2.581939,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.496955,4.912,command,-27.070515,-5.368962,-2.581913,,,-2.581939,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.499336,4.915,command,-27.070515,-5.368962,-2.581913,,,-2.581949,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.499632,4.915,command,-27.070515,-5.368962,-2.581913,,,-2.581949,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.500757,4.916,command,-27.070515,-5.368962,-2.581913,,,-2.581962,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.501041,4.916,command,-27.070515,-5.368962,-2.581913,,,-2.581962,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.502688,4.918,command,-27.070515,-5.368962,-2.581913,,,-2.581971,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.502983,4.918,command,-27.070515,-5.368962,-2.581913,,,-2.581971,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.504810,4.920,command,-27.070515,-5.368962,-2.581913,,,-2.581979,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.505112,4.920,command,-27.070515,-5.368962,-2.581913,,,-2.581979,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.506777,4.922,command,-27.070515,-5.368962,-2.581913,,,-2.581982,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.507093,4.922,command,-27.070515,-5.368962,-2.581913,,,-2.581982,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.508759,4.924,command,-27.070515,-5.368962,-2.581913,,,-2.581995,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.509064,4.924,command,-27.070515,-5.368962,-2.581913,,,-2.581995,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.510766,4.926,command,-27.070515,-5.368962,-2.581913,,,-2.582010,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.511068,4.926,command,-27.070515,-5.368962,-2.581913,,,-2.582010,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.512818,4.928,command,-27.070515,-5.368962,-2.581913,,,-2.582023,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.513118,4.928,command,-27.070515,-5.368962,-2.582010,,,-2.582023,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.514865,4.930,command,-27.070515,-5.368962,-2.582010,,,-2.582024,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.515206,4.930,command,-27.070515,-5.368962,-2.582010,,,-2.582024,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.516835,4.932,command,-27.070515,-5.368962,-2.582010,,,-2.582030,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.517151,4.932,command,-27.070515,-5.368962,-2.582010,,,-2.582030,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.519341,4.935,command,-27.070515,-5.368962,-2.582010,,,-2.582033,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.519635,4.935,command,-27.070515,-5.368962,-2.582010,,,-2.582033,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.520772,4.936,command,-27.070515,-5.368962,-2.582010,,,-2.582036,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.521078,4.936,command,-27.070515,-5.368962,-2.582010,,,-2.582036,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.522813,4.938,command,-27.070515,-5.368962,-2.582010,,,-2.582037,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.523116,4.938,command,-27.070515,-5.368962,-2.582010,,,-2.582037,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.524779,4.940,command,-27.070515,-5.368962,-2.582010,,,-2.582033,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.525080,4.940,command,-27.070515,-5.368962,-2.582010,,,-2.582033,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.526751,4.942,command,-27.070515,-5.368962,-2.582010,,,-2.582032,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.527049,4.942,command,-27.070515,-5.368962,-2.582010,,,-2.582032,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.528759,4.944,command,-27.070515,-5.368962,-2.582010,,,-2.582036,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.529060,4.944,command,-27.070515,-5.368962,-2.582010,,,-2.582036,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.530736,4.946,command,-27.070515,-5.368962,-2.582010,,,-2.582040,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.531045,4.946,command,-27.070515,-5.368962,-2.582010,,,-2.582040,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.532839,4.948,command,-27.070515,-5.368962,-2.582010,,,-2.582033,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.533131,4.948,command,-27.070864,-5.368409,-2.582040,,,-2.582033,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.534740,4.950,command,-27.070864,-5.368409,-2.582040,,,-2.582028,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.535035,4.950,command,-27.070864,-5.368409,-2.582040,,,-2.582028,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.536810,4.952,command,-27.070864,-5.368409,-2.582040,,,-2.582032,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.537121,4.952,command,-27.070864,-5.368409,-2.582040,,,-2.582032,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.539400,4.955,command,-27.070864,-5.368409,-2.582040,,,-2.582034,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.539708,4.955,command,-27.070864,-5.368409,-2.582040,,,-2.582034,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.540902,4.956,command,-27.070864,-5.368409,-2.582040,,,-2.582025,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.541216,4.956,command,-27.070864,-5.368409,-2.582040,,,-2.582025,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.542784,4.958,command,-27.070864,-5.368409,-2.582040,,,-2.582016,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.543082,4.958,command,-27.070864,-5.368409,-2.582040,,,-2.582016,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.544767,4.960,command,-27.070864,-5.368409,-2.582040,,,-2.582013,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.545069,4.960,command,-27.070864,-5.368409,-2.582040,,,-2.582013,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.546748,4.962,command,-27.070864,-5.368409,-2.582040,,,-2.582009,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.547050,4.962,command,-27.070864,-5.368409,-2.582040,,,-2.582009,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.548858,4.964,command,-27.070864,-5.368409,-2.582040,,,-2.581998,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.549180,4.964,command,-27.070864,-5.368409,-2.582040,,,-2.581998,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.550860,4.966,command,-27.070864,-5.368409,-2.582040,,,-2.581985,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.551168,4.966,command,-27.070864,-5.368409,-2.582040,,,-2.581985,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.552886,4.968,command,-27.070864,-5.368409,-2.582040,,,-2.581975,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.553185,4.968,command,-27.070864,-5.368409,-2.581985,,,-2.581975,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.554840,4.970,command,-27.070864,-5.368409,-2.581985,,,-2.581967,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.555141,4.970,command,-27.070864,-5.368409,-2.581985,,,-2.581967,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.556832,4.972,command,-27.070864,-5.368409,-2.581985,,,-2.581958,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.557130,4.972,command,-27.070864,-5.368409,-2.581985,,,-2.581958,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.559524,4.975,command,-27.070864,-5.368409,-2.581985,,,-2.581951,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.559836,4.975,command,-27.070864,-5.368409,-2.581985,,,-2.581951,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.560857,4.976,command,-27.070864,-5.368409,-2.581985,,,-2.581942,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.561164,4.976,command,-27.070864,-5.368409,-2.581985,,,-2.581942,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.562901,4.978,command,-27.070864,-5.368409,-2.581985,,,-2.581938,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.563193,4.978,command,-27.070864,-5.368409,-2.581985,,,-2.581938,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.564870,4.980,command,-27.070864,-5.368409,-2.581985,,,-2.581929,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.565177,4.980,command,-27.070864,-5.368409,-2.581985,,,-2.581929,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.566470,4.982,command,-27.070864,-5.368409,-2.581985,,,-2.581929,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.567149,4.982,command,-27.070864,-5.368409,-2.581985,,,-2.581911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.568453,4.984,command,-27.070864,-5.368409,-2.581985,,,-2.581911,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.569167,4.984,command,-27.070864,-5.368409,-2.581985,,,-2.581897,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.570524,4.986,command,-27.070864,-5.368409,-2.581985,,,-2.581897,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.571168,4.986,command,-27.070864,-5.368409,-2.581985,,,-2.581886,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.572541,4.988,command,-27.070864,-5.368409,-2.581886,,,-2.581886,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.573173,4.988,command,-27.070864,-5.368409,-2.581886,,,-2.581870,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.575036,4.990,command,-27.070864,-5.368409,-2.581886,,,-2.581854,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.575342,4.991,command,-27.070864,-5.368409,-2.581886,,,-2.581854,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.576489,4.992,command,-27.070864,-5.368409,-2.581886,,,-2.581854,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.577137,4.992,command,-27.070864,-5.368409,-2.581886,,,-2.581836,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.579342,4.995,command,-27.070864,-5.368409,-2.581886,,,-2.581822,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.579653,4.995,command,-27.070864,-5.368409,-2.581886,,,-2.581822,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.580931,4.996,command,-27.070864,-5.368409,-2.581886,,,-2.581813,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.581232,4.997,command,-27.070864,-5.368409,-2.581886,,,-2.581813,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.582923,4.998,command,-27.070864,-5.368409,-2.581886,,,-2.581809,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.583222,4.998,command,-27.070864,-5.368409,-2.581886,,,-2.581809,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.584869,5.000,command,-27.070864,-5.368409,-2.581886,,,-2.581790,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.585166,5.000,command,-27.070864,-5.368409,-2.581886,,,-2.581790,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.586897,5.002,command,-27.070864,-5.368409,-2.581886,,,-2.581771,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.587209,5.002,command,-27.070864,-5.368409,-2.581886,,,-2.581771,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.588921,5.004,command,-27.070864,-5.368409,-2.581886,,,-2.581759,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.589231,5.005,command,-27.070864,-5.368409,-2.581886,,,-2.581759,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.590914,5.006,command,-27.070864,-5.368409,-2.581886,,,-2.581748,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.591211,5.006,command,-27.070864,-5.368409,-2.581886,,,-2.581748,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.593290,5.009,command,-27.070864,-5.368409,-2.581886,,,-2.581734,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.593628,5.009,command,-27.070864,-5.368409,-2.581748,,,-2.581734,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.594950,5.010,command,-27.070864,-5.368409,-2.581748,,,-2.581723,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.595264,5.011,command,-27.070864,-5.368409,-2.581748,,,-2.581723,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.596871,5.012,command,-27.070864,-5.368409,-2.581748,,,-2.581706,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.597168,5.012,command,-27.070864,-5.368409,-2.581748,,,-2.581706,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.599461,5.015,command,-27.070864,-5.368409,-2.581748,,,-2.581696,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.599768,5.015,command,-27.070864,-5.368409,-2.581748,,,-2.581696,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.600918,5.016,command,-27.070864,-5.368409,-2.581748,,,-2.581686,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.601217,5.016,command,-27.070864,-5.368409,-2.581748,,,-2.581686,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.602524,5.018,command,-27.070864,-5.368409,-2.581748,,,-2.581686,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.603121,5.018,command,-27.070864,-5.368409,-2.581748,,,-2.581677,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.604972,5.020,command,-27.070864,-5.368409,-2.581748,,,-2.581667,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.605267,5.021,command,-27.070864,-5.368409,-2.581748,,,-2.581667,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.606872,5.022,command,-27.070864,-5.368409,-2.581748,,,-2.581655,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.607172,5.022,command,-27.070864,-5.368409,-2.581748,,,-2.581655,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.608955,5.024,command,-27.070864,-5.368409,-2.581748,,,-2.581645,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.609252,5.025,command,-27.070864,-5.368409,-2.581748,,,-2.581645,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.610989,5.026,command,-27.070864,-5.368409,-2.581748,,,-2.581642,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.611281,5.027,command,-27.070864,-5.368409,-2.581748,,,-2.581642,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.612973,5.028,command,-27.070864,-5.368409,-2.581748,,,-2.581631,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.613272,5.029,command,-27.070864,-5.368409,-2.581642,,,-2.581631,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.615079,5.030,command,-27.070864,-5.368409,-2.581642,,,-2.581625,ros2_odometer_state
M24A_S2_marble_floor_V055_R5,M24A_S2_marble_floor_V055,direct_refresh,0.550,0.550,2245.615408,5.031,command,-27.070864,-5.368409,-2.581642,,,-2.581625,ros2_odometer_state
