trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.069514,4.712,command,-20.886295,-6.800273,1.807756,,,1.807754,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.070896,4.714,command,-20.886295,-6.800273,1.807756,,,1.807754,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.071458,4.714,command,-20.886295,-6.800273,1.807756,,,1.807750,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.072907,4.716,command,-20.886295,-6.800273,1.807756,,,1.807750,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.073489,4.716,command,-20.886295,-6.800273,1.807756,,,1.807741,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.074899,4.718,command,-20.886295,-6.800273,1.807756,,,1.807741,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.075464,4.718,command,-20.886295,-6.800273,1.807756,,,1.807742,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.076906,4.720,command,-20.886295,-6.800273,1.807756,,,1.807742,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.077465,4.720,command,-20.886295,-6.800273,1.807756,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.079548,4.722,command,-20.886295,-6.800273,1.807756,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.080134,4.723,command,-20.886295,-6.800273,1.807756,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.081047,4.724,command,-20.885645,-6.800117,1.807737,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.081638,4.725,command,-20.885645,-6.800117,1.807737,,,1.807739,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.083027,4.726,command,-20.885645,-6.800117,1.807737,,,1.807739,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.083588,4.726,command,-20.885645,-6.800117,1.807737,,,1.807739,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.085413,4.728,command,-20.885645,-6.800117,1.807737,,,1.807738,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.085703,4.729,command,-20.885645,-6.800117,1.807737,,,1.807738,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.086946,4.730,command,-20.885645,-6.800117,1.807737,,,1.807738,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.087527,4.730,command,-20.885645,-6.800117,1.807737,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.088945,4.732,command,-20.885645,-6.800117,1.807737,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.089510,4.732,command,-20.885645,-6.800117,1.807737,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.090925,4.734,command,-20.885645,-6.800117,1.807737,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.091491,4.734,command,-20.885645,-6.800117,1.807737,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.092949,4.736,command,-20.885645,-6.800117,1.807737,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.093517,4.736,command,-20.885645,-6.800117,1.807737,,,1.807727,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.095412,4.738,command,-20.885645,-6.800117,1.807737,,,1.807730,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.095700,4.739,command,-20.885645,-6.800117,1.807737,,,1.807730,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.096968,4.740,command,-20.885645,-6.800117,1.807737,,,1.807730,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.097535,4.740,command,-20.885645,-6.800117,1.807737,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.099594,4.742,command,-20.885645,-6.800117,1.807737,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.100189,4.743,command,-20.885645,-6.800117,1.807737,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.101046,4.744,command,-20.885006,-6.799962,1.807734,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.101621,4.745,command,-20.885006,-6.799962,1.807734,,,1.807736,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.103521,4.746,command,-20.885006,-6.799962,1.807734,,,1.807738,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.103810,4.747,command,-20.885006,-6.799962,1.807734,,,1.807738,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.105463,4.748,command,-20.885006,-6.799962,1.807734,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.105751,4.749,command,-20.885006,-6.799962,1.807734,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.106956,4.750,command,-20.885006,-6.799962,1.807734,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.107537,4.750,command,-20.885006,-6.799962,1.807734,,,1.807736,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.109613,4.752,command,-20.885006,-6.799962,1.807734,,,1.807739,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.109975,4.753,command,-20.885006,-6.799962,1.807734,,,1.807739,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.110961,4.754,command,-20.885006,-6.799962,1.807734,,,1.807739,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.111546,4.754,command,-20.885006,-6.799962,1.807734,,,1.807742,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.113437,4.756,command,-20.885006,-6.799962,1.807734,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.113726,4.757,command,-20.885006,-6.799962,1.807734,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.115727,4.759,command,-20.885006,-6.799962,1.807734,,,1.807731,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.116100,4.759,command,-20.885006,-6.799962,1.807734,,,1.807731,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.116986,4.760,command,-20.885006,-6.799962,1.807734,,,1.807731,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.117562,4.760,command,-20.885006,-6.799962,1.807734,,,1.807729,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.119638,4.763,command,-20.885006,-6.799962,1.807734,,,1.807729,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.120232,4.763,command,-20.885006,-6.799962,1.807734,,,1.807726,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.121544,4.764,command,-20.885006,-6.799962,1.807734,,,1.807726,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.121847,4.765,command,-20.884356,-6.799805,1.807726,,,1.807726,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.123503,4.766,command,-20.884356,-6.799805,1.807726,,,1.807726,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.123791,4.767,command,-20.884356,-6.799805,1.807726,,,1.807726,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.125008,4.768,command,-20.884356,-6.799805,1.807726,,,1.807726,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.125571,4.768,command,-20.884356,-6.799805,1.807726,,,1.807725,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.127472,4.770,command,-20.884356,-6.799805,1.807726,,,1.807728,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.127761,4.771,command,-20.884356,-6.799805,1.807726,,,1.807728,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.129011,4.772,command,-20.884356,-6.799805,1.807726,,,1.807728,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.129597,4.772,command,-20.884356,-6.799805,1.807726,,,1.807729,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.130996,4.774,command,-20.884356,-6.799805,1.807726,,,1.807729,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.131563,4.774,command,-20.884356,-6.799805,1.807726,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.133448,4.776,command,-20.884356,-6.799805,1.807726,,,1.807731,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.133728,4.777,command,-20.884356,-6.799805,1.807726,,,1.807731,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.135189,4.778,command,-20.884356,-6.799805,1.807726,,,1.807731,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.135821,4.779,command,-20.884356,-6.799805,1.807726,,,1.807729,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.137453,4.780,command,-20.884356,-6.799805,1.807726,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.137741,4.781,command,-20.884356,-6.799805,1.807726,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.139641,4.783,command,-20.884356,-6.799805,1.807726,,,1.807734,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.140252,4.783,command,-20.884356,-6.799805,1.807726,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.141118,4.784,command,-20.883694,-6.799645,1.807732,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.141678,4.785,command,-20.883694,-6.799645,1.807732,,,1.807730,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.143551,4.786,command,-20.883694,-6.799645,1.807732,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.143828,4.787,command,-20.883694,-6.799645,1.807732,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.145055,4.788,command,-20.883694,-6.799645,1.807732,,,1.807733,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.145618,4.788,command,-20.883694,-6.799645,1.807732,,,1.807736,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.147107,4.790,command,-20.883694,-6.799645,1.807732,,,1.807736,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.147712,4.791,command,-20.883694,-6.799645,1.807732,,,1.807741,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.149029,4.792,command,-20.883694,-6.799645,1.807732,,,1.807741,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.149605,4.792,command,-20.883694,-6.799645,1.807732,,,1.807744,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.151068,4.794,command,-20.883694,-6.799645,1.807732,,,1.807744,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.151640,4.795,command,-20.883694,-6.799645,1.807732,,,1.807739,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.153890,4.797,command,-20.883694,-6.799645,1.807732,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.154252,4.797,command,-20.883694,-6.799645,1.807732,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.155294,4.798,command,-20.883694,-6.799645,1.807732,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.156054,4.799,command,-20.883694,-6.799645,1.807732,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.157265,4.800,command,-20.883694,-6.799645,1.807732,,,1.807732,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.157989,4.801,command,-20.883694,-6.799645,1.807732,,,1.807740,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.159712,4.803,command,-20.883694,-6.799645,1.807732,,,1.807740,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.160377,4.803,command,-20.883694,-6.799645,1.807732,,,1.807740,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.161640,4.805,command,-20.883694,-6.799645,1.807732,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.161947,4.805,command,-20.883047,-6.799489,1.807740,,,1.807737,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.163582,4.806,command,-20.883047,-6.799489,1.807740,,,1.807744,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.163864,4.807,command,-20.883047,-6.799489,1.807740,,,1.807744,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.165574,4.808,command,-20.883047,-6.799489,1.807740,,,1.807747,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.165872,4.809,command,-20.883047,-6.799489,1.807740,,,1.807747,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.167065,4.810,command,-20.883047,-6.799489,1.807740,,,1.807747,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.167644,4.811,command,-20.883047,-6.799489,1.807740,,,1.807753,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.169085,4.812,command,-20.883047,-6.799489,1.807740,,,1.807753,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.169657,4.813,command,-20.883047,-6.799489,1.807740,,,1.807759,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.171561,4.814,command,-20.883047,-6.799489,1.807740,,,1.807760,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.171887,4.815,command,-20.883047,-6.799489,1.807740,,,1.807760,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.173657,4.817,command,-20.883047,-6.799489,1.807740,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.173987,4.817,command,-20.883047,-6.799489,1.807740,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.175605,4.818,command,-20.883047,-6.799489,1.807740,,,1.807765,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.175904,4.819,command,-20.883047,-6.799489,1.807740,,,1.807765,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.185018,4.828,command,-20.883047,-6.799489,1.807740,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.185428,4.828,command,-20.883047,-6.799489,1.807740,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.186037,4.829,command,-20.883047,-6.799489,1.807740,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.186348,4.829,command,-20.883047,-6.799489,1.807740,,,1.807763,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.187095,4.830,command,-20.883047,-6.799489,1.807740,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.187425,4.830,command,-20.882397,-6.799332,1.807763,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.188576,4.831,command,-20.882397,-6.799332,1.807763,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.189124,4.832,command,-20.882397,-6.799332,1.807763,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.189766,4.833,command,-20.882397,-6.799332,1.807763,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.190091,4.833,command,-20.882397,-6.799332,1.807763,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.190654,4.834,command,-20.882397,-6.799332,1.807763,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.191124,4.834,command,-20.882397,-6.799332,1.807763,,,1.807766,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.191693,4.835,command,-20.882397,-6.799332,1.807763,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.191988,4.835,command,-20.882397,-6.799332,1.807763,,,1.807764,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.192575,4.835,command,-20.882397,-6.799332,1.807763,,,1.807760,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.193004,4.836,command,-20.882397,-6.799332,1.807763,,,1.807760,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.193314,4.836,command,-20.882397,-6.799332,1.807763,,,1.807760,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.193904,4.837,command,-20.882397,-6.799332,1.807763,,,1.807760,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.195821,4.839,command,-20.882397,-6.799332,1.807763,,,1.807755,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.196270,4.839,command,-20.882397,-6.799332,1.807763,,,1.807755,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.197642,4.841,command,-20.882397,-6.799332,1.807763,,,1.807752,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.197963,4.841,command,-20.882397,-6.799332,1.807763,,,1.807752,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.200296,4.843,command,-20.882397,-6.799332,1.807763,,,1.807752,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.200612,4.843,command,-20.882397,-6.799332,1.807763,,,1.807752,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.201779,4.845,command,-20.882397,-6.799332,1.807763,,,1.807757,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.202091,4.845,command,-20.881735,-6.799172,1.807752,,,1.807757,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.204116,4.847,command,-20.881735,-6.799172,1.807752,,,1.807759,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.204462,4.847,command,-20.881735,-6.799172,1.807752,,,1.807759,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.205720,4.849,command,-20.881735,-6.799172,1.807752,,,1.807756,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.206014,4.849,command,-20.881735,-6.799172,1.807752,,,1.807756,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.207641,4.851,command,-20.881735,-6.799172,1.807752,,,1.807750,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.207972,4.851,command,-20.881735,-6.799172,1.807752,,,1.807750,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.209327,4.852,command,-20.881735,-6.799172,1.807752,,,1.807750,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.210016,4.853,command,-20.881735,-6.799172,1.807752,,,1.807747,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.211252,4.854,command,-20.881735,-6.799172,1.807752,,,1.807747,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.211932,4.855,command,-20.881735,-6.799172,1.807752,,,1.807745,ros2_odometer_state
M24A_S2_marble_floor_V050_R5,M24A_S2_marble_floor_V050,direct_refresh,0.500,0.500,2094.213414,4.856,command,-20.881735,-6.799172,1.807752,,,1.807745,ros2_odometer_state
