trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.118970,8.237,stop,-23.212152,-10.457175,-1.444605,,,-1.442159,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.120924,8.239,stop,-23.212152,-10.457175,-1.444605,,,-1.441867,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.121225,8.239,stop,-23.212152,-10.457175,-1.444605,,,-1.441867,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.123494,8.242,stop,-23.212152,-10.457175,-1.444605,,,-1.441617,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.123792,8.242,stop,-23.213221,-10.467393,-1.441867,,,-1.441617,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.124930,8.243,stop,-23.213221,-10.467393,-1.441867,,,-1.441391,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.125223,8.243,stop,-23.213221,-10.467393,-1.441867,,,-1.441391,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.126919,8.245,stop,-23.213221,-10.467393,-1.441867,,,-1.441147,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.127209,8.245,stop,-23.213221,-10.467393,-1.441867,,,-1.441147,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.129258,8.247,stop,-23.213221,-10.467393,-1.441867,,,-1.440849,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.129634,8.248,stop,-23.213221,-10.467393,-1.441867,,,-1.440849,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.130555,8.249,stop,-23.213221,-10.467393,-1.441867,,,-1.440849,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.131276,8.249,stop,-23.213221,-10.467393,-1.441867,,,-1.440527,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.132523,8.251,stop,-23.213221,-10.467393,-1.441867,,,-1.440527,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.133235,8.251,stop,-23.213221,-10.467393,-1.441867,,,-1.440240,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.134513,8.253,stop,-23.213221,-10.467393,-1.441867,,,-1.440240,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.135188,8.253,stop,-23.213221,-10.467393,-1.441867,,,-1.440056,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.136521,8.255,stop,-23.213221,-10.467393,-1.441867,,,-1.440056,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.137201,8.255,stop,-23.213221,-10.467393,-1.441867,,,-1.439940,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.138490,8.257,stop,-23.213221,-10.467393,-1.441867,,,-1.439940,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.139203,8.257,stop,-23.213221,-10.467393,-1.441867,,,-1.439808,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.140562,8.259,stop,-23.213221,-10.467393,-1.441867,,,-1.439808,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.141272,8.259,stop,-23.213221,-10.467393,-1.441867,,,-1.439636,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.143424,8.262,stop,-23.213221,-10.467393,-1.441867,,,-1.439458,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.143734,8.262,stop,-23.212269,-10.478236,-1.439636,,,-1.439458,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.145084,8.263,stop,-23.212269,-10.478236,-1.439636,,,-1.439379,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.145477,8.264,stop,-23.212269,-10.478236,-1.439636,,,-1.439379,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.146583,8.265,stop,-23.212269,-10.478236,-1.439636,,,-1.439379,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.147292,8.265,stop,-23.212269,-10.478236,-1.439636,,,-1.439434,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.148583,8.267,stop,-23.212269,-10.478236,-1.439636,,,-1.439434,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.149279,8.267,stop,-23.212269,-10.478236,-1.439636,,,-1.439607,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.150544,8.269,stop,-23.212269,-10.478236,-1.439636,,,-1.439607,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.151225,8.269,stop,-23.212269,-10.478236,-1.439636,,,-1.439844,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.152574,8.271,stop,-23.212269,-10.478236,-1.439636,,,-1.439844,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.153269,8.271,stop,-23.212269,-10.478236,-1.439636,,,-1.440090,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.154569,8.273,stop,-23.212269,-10.478236,-1.439636,,,-1.440090,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.155268,8.273,stop,-23.212269,-10.478236,-1.439636,,,-1.440310,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.156551,8.275,stop,-23.212269,-10.478236,-1.439636,,,-1.440310,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.157263,8.275,stop,-23.212269,-10.478236,-1.439636,,,-1.440469,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.158594,8.277,stop,-23.212269,-10.478236,-1.439636,,,-1.440469,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.159297,8.277,stop,-23.212269,-10.478236,-1.439636,,,-1.440579,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.160596,8.279,stop,-23.212269,-10.478236,-1.439636,,,-1.440579,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.161280,8.279,stop,-23.212269,-10.478236,-1.439636,,,-1.440719,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.163506,8.282,stop,-23.212269,-10.478236,-1.439636,,,-1.440947,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.163840,8.282,stop,-23.212070,-10.488846,-1.440719,,,-1.440947,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.165041,8.283,stop,-23.212070,-10.488846,-1.440719,,,-1.441233,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.165344,8.283,stop,-23.212070,-10.488846,-1.440719,,,-1.441233,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.167004,8.285,stop,-23.212070,-10.488846,-1.440719,,,-1.441462,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.167303,8.285,stop,-23.212070,-10.488846,-1.440719,,,-1.441462,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.169092,8.287,stop,-23.212070,-10.488846,-1.440719,,,-1.441616,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.169445,8.288,stop,-23.212070,-10.488846,-1.440719,,,-1.441616,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.170982,8.289,stop,-23.212070,-10.488846,-1.440719,,,-1.441786,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.171283,8.289,stop,-23.212070,-10.488846,-1.440719,,,-1.441786,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.172981,8.291,stop,-23.212070,-10.488846,-1.440719,,,-1.442063,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.173280,8.291,stop,-23.212070,-10.488846,-1.440719,,,-1.442063,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.174984,8.293,stop,-23.212070,-10.488846,-1.440719,,,-1.442441,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.175287,8.293,stop,-23.212070,-10.488846,-1.440719,,,-1.442441,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.176991,8.295,stop,-23.212070,-10.488846,-1.440719,,,-1.442823,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.177300,8.295,stop,-23.212070,-10.488846,-1.440719,,,-1.442823,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.179004,8.297,stop,-23.212070,-10.488846,-1.440719,,,-1.443143,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.179300,8.297,stop,-23.212070,-10.488846,-1.440719,,,-1.443143,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.181011,8.299,stop,-23.212070,-10.488846,-1.440719,,,-1.443416,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.181330,8.299,stop,-23.212070,-10.488846,-1.440719,,,-1.443416,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.183134,8.301,stop,-23.209925,-10.499218,-1.443416,,,-1.443416,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.183770,8.302,stop,-23.209925,-10.499218,-1.443416,,,-1.443661,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.185229,8.303,stop,-23.209925,-10.499218,-1.443416,,,-1.443853,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.185598,8.304,stop,-23.209925,-10.499218,-1.443416,,,-1.443853,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.187147,8.305,stop,-23.209925,-10.499218,-1.443416,,,-1.443986,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.187471,8.306,stop,-23.209925,-10.499218,-1.443416,,,-1.443986,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.188650,8.307,stop,-23.209925,-10.499218,-1.443416,,,-1.443986,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.189353,8.307,stop,-23.209925,-10.499218,-1.443416,,,-1.444077,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.190657,8.309,stop,-23.209925,-10.499218,-1.443416,,,-1.444077,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.191359,8.309,stop,-23.209925,-10.499218,-1.443416,,,-1.444189,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.193071,8.311,stop,-23.209925,-10.499218,-1.443416,,,-1.444189,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.193722,8.312,stop,-23.209925,-10.499218,-1.443416,,,-1.444328,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.195138,8.313,stop,-23.209925,-10.499218,-1.443416,,,-1.444469,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.195494,8.314,stop,-23.209925,-10.499218,-1.443416,,,-1.444469,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.196664,8.315,stop,-23.209925,-10.499218,-1.443416,,,-1.444469,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.197403,8.315,stop,-23.209925,-10.499218,-1.443416,,,-1.444583,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.199140,8.317,stop,-23.209925,-10.499218,-1.443416,,,-1.444662,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.199548,8.318,stop,-23.209925,-10.499218,-1.443416,,,-1.444662,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.200675,8.319,stop,-23.209925,-10.499218,-1.443416,,,-1.444662,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.201372,8.319,stop,-23.209925,-10.499218,-1.443416,,,-1.444723,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.203609,8.322,stop,-23.209925,-10.499218,-1.443416,,,-1.444756,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.203957,8.322,stop,-23.207550,-10.510016,-1.444723,,,-1.444756,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.204618,8.323,stop,-23.207550,-10.510016,-1.444723,,,-1.444756,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.205259,8.323,stop,-23.207550,-10.510016,-1.444723,,,-1.444685,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.207223,8.325,stop,-23.207550,-10.510016,-1.444723,,,-1.444445,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.207562,8.326,stop,-23.207550,-10.510016,-1.444723,,,-1.444445,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.209244,8.327,stop,-23.207550,-10.510016,-1.444723,,,-1.444085,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.209587,8.328,stop,-23.207550,-10.510016,-1.444723,,,-1.444085,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.210672,8.329,stop,-23.207550,-10.510016,-1.444723,,,-1.444085,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.211380,8.329,stop,-23.207550,-10.510016,-1.444723,,,-1.443741,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.213538,8.332,stop,-23.207550,-10.510016,-1.444723,,,-1.443517,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.213929,8.332,stop,-23.207550,-10.510016,-1.444723,,,-1.443517,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.214556,8.333,stop,-23.207550,-10.510016,-1.444723,,,-1.443517,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.215243,8.333,stop,-23.207550,-10.510016,-1.444723,,,-1.443403,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.217103,8.335,stop,-23.207550,-10.510016,-1.444723,,,-1.443287,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.217464,8.336,stop,-23.207550,-10.510016,-1.444723,,,-1.443287,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.218696,8.337,stop,-23.207550,-10.510016,-1.444723,,,-1.443287,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.219421,8.337,stop,-23.207550,-10.510016,-1.444723,,,-1.443069,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.220706,8.339,stop,-23.207550,-10.510016,-1.444723,,,-1.443069,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.221431,8.340,stop,-23.207550,-10.510016,-1.444723,,,-1.442728,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.223221,8.341,stop,-23.204023,-10.520626,-1.442728,,,-1.442728,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.223837,8.342,stop,-23.204023,-10.520626,-1.442728,,,-1.442109,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.225217,8.343,stop,-23.204023,-10.520626,-1.442728,,,-1.441357,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.225554,8.344,stop,-23.204023,-10.520626,-1.442728,,,-1.441357,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.226735,8.345,stop,-23.204023,-10.520626,-1.442728,,,-1.441357,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.227449,8.346,stop,-23.204023,-10.520626,-1.442728,,,-1.440842,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.228717,8.347,stop,-23.204023,-10.520626,-1.442728,,,-1.440842,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.229445,8.348,stop,-23.204023,-10.520626,-1.442728,,,-1.440481,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.230692,8.349,stop,-23.204023,-10.520626,-1.442728,,,-1.440481,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.231388,8.349,stop,-23.204023,-10.520626,-1.442728,,,-1.439929,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.232706,8.351,stop,-23.204023,-10.520626,-1.442728,,,-1.439929,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.233388,8.351,stop,-23.204023,-10.520626,-1.442728,,,-1.439232,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.234991,8.353,stop,-23.204023,-10.520626,-1.442728,,,-1.438777,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.235298,8.353,stop,-23.204023,-10.520626,-1.442728,,,-1.438777,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.237006,8.355,stop,-23.204023,-10.520626,-1.442728,,,-1.438626,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.237312,8.355,stop,-23.204023,-10.520626,-1.442728,,,-1.438626,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.238984,8.357,stop,-23.204023,-10.520626,-1.442728,,,-1.438491,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.239277,8.357,stop,-23.204023,-10.520626,-1.442728,,,-1.438491,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.241007,8.359,stop,-23.204023,-10.520626,-1.442728,,,-1.438197,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.241298,8.359,stop,-23.204023,-10.520626,-1.442728,,,-1.438197,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.243833,8.362,stop,-23.204023,-10.520626,-1.442728,,,-1.437748,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.244183,8.362,stop,-23.203514,-10.533687,-1.438197,,,-1.437748,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.245087,8.363,stop,-23.203514,-10.533687,-1.438197,,,-1.437161,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.245378,8.363,stop,-23.203514,-10.533687,-1.438197,,,-1.437161,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.247041,8.365,stop,-23.203514,-10.533687,-1.438197,,,-1.436424,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.247329,8.365,stop,-23.203514,-10.533687,-1.438197,,,-1.436424,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.249070,8.367,stop,-23.203514,-10.533687,-1.438197,,,-1.435583,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.249366,8.367,stop,-23.203514,-10.533687,-1.438197,,,-1.435583,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.251307,8.369,stop,-23.203514,-10.533687,-1.438197,,,-1.434740,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.251666,8.370,stop,-23.203514,-10.533687,-1.438197,,,-1.434740,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.252756,8.371,stop,-23.203514,-10.533687,-1.438197,,,-1.434740,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.253490,8.372,stop,-23.203514,-10.533687,-1.438197,,,-1.433987,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.254739,8.373,stop,-23.203514,-10.533687,-1.438197,,,-1.433987,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.255438,8.374,stop,-23.203514,-10.533687,-1.438197,,,-1.433322,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.257277,8.375,stop,-23.203514,-10.533687,-1.438197,,,-1.432728,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.257608,8.376,stop,-23.203514,-10.533687,-1.438197,,,-1.432728,ros2_odometer_state
M24A_S2_marble_floor_V040_R1,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1784.258711,8.377,stop,-23.203514,-10.533687,-1.438197,,,-1.432728,ros2_odometer_state
