trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.163296,7.028,command,-26.425167,-9.491665,-0.312213,,,-0.307294,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.163588,7.028,command,-26.425167,-9.491665,-0.312213,,,-0.307294,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.165310,7.030,command,-26.425167,-9.491665,-0.312213,,,-0.306688,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.165610,7.030,command,-26.425167,-9.491665,-0.312213,,,-0.306688,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.167845,7.033,command,-26.425167,-9.491665,-0.312213,,,-0.306015,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.168174,7.033,command,-26.425167,-9.491665,-0.312213,,,-0.306015,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.169596,7.034,command,-26.425167,-9.491665,-0.312213,,,-0.305291,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.169953,7.035,command,-26.425167,-9.491665,-0.312213,,,-0.305291,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.172161,7.037,command,-26.425167,-9.491665,-0.312213,,,-0.304545,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.172517,7.037,command,-26.425167,-9.491665,-0.312213,,,-0.304545,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.173041,7.038,command,-26.425167,-9.491665,-0.312213,,,-0.304545,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.173647,7.039,command,-26.425167,-9.491665,-0.312213,,,-0.303793,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.175384,7.040,command,-26.425167,-9.491665,-0.312213,,,-0.302988,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.175678,7.041,command,-26.414742,-9.497896,-0.303793,,,-0.302988,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.177346,7.042,command,-26.414742,-9.497896,-0.303793,,,-0.302137,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.177647,7.043,command,-26.414742,-9.497896,-0.303793,,,-0.302137,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.179605,7.044,command,-26.414742,-9.497896,-0.303793,,,-0.301333,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.179910,7.045,command,-26.414742,-9.497896,-0.303793,,,-0.301333,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.181318,7.046,command,-26.414742,-9.497896,-0.303793,,,-0.300648,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.181608,7.046,command,-26.414742,-9.497896,-0.303793,,,-0.300648,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.183329,7.048,command,-26.414742,-9.497896,-0.303793,,,-0.300059,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.183625,7.048,command,-26.414742,-9.497896,-0.303793,,,-0.300059,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.185312,7.050,command,-26.414742,-9.497896,-0.303793,,,-0.299521,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.185600,7.050,command,-26.414742,-9.497896,-0.303793,,,-0.299521,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.188120,7.053,command,-26.414742,-9.497896,-0.303793,,,-0.298987,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.191939,7.057,command,-26.414742,-9.497896,-0.303793,,,-0.298987,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.194253,7.059,command,-26.414742,-9.497896,-0.303793,,,-0.298461,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.195982,7.061,command,-26.414742,-9.497896,-0.303793,,,-0.298461,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.201876,7.067,command,-26.414742,-9.497896,-0.303793,,,-0.297914,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.203359,7.068,command,-26.414742,-9.497896,-0.303793,,,-0.297914,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.204132,7.069,command,-26.414742,-9.497896,-0.303793,,,-0.297277,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.205110,7.070,command,-26.414742,-9.497896,-0.303793,,,-0.297277,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.207127,7.072,command,-26.414742,-9.497896,-0.303793,,,-0.296521,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.207796,7.073,command,-26.404345,-9.504165,-0.297277,,,-0.296521,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.208468,7.073,command,-26.404345,-9.504165,-0.297277,,,-0.295700,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.209151,7.074,command,-26.404345,-9.504165,-0.297277,,,-0.295700,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.209878,7.075,command,-26.404345,-9.504165,-0.297277,,,-0.294948,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.210206,7.075,command,-26.404345,-9.504165,-0.297277,,,-0.294948,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.211171,7.076,command,-26.404345,-9.504165,-0.297277,,,-0.294357,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.211611,7.076,command,-26.404345,-9.504165,-0.297277,,,-0.294357,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.212215,7.077,command,-26.404345,-9.504165,-0.297277,,,-0.293973,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.212548,7.077,command,-26.404345,-9.504165,-0.297277,,,-0.293973,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.213527,7.078,command,-26.404345,-9.504165,-0.297277,,,-0.293810,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.213960,7.079,command,-26.404345,-9.504165,-0.297277,,,-0.293810,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.214576,7.079,command,-26.404345,-9.504165,-0.297277,,,-0.293733,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.215248,7.080,command,-26.404345,-9.504165,-0.297277,,,-0.293733,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.215932,7.081,command,-26.404345,-9.504165,-0.297277,,,-0.293539,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.216263,7.081,command,-26.404345,-9.504165,-0.297277,,,-0.293539,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.217301,7.082,command,-26.404345,-9.504165,-0.297277,,,-0.293162,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.217717,7.083,command,-26.404345,-9.504165,-0.297277,,,-0.293162,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.218312,7.083,command,-26.404345,-9.504165,-0.297277,,,-0.292668,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.219077,7.084,command,-26.404345,-9.504165,-0.297277,,,-0.292668,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.219823,7.085,command,-26.404345,-9.504165,-0.297277,,,-0.292209,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.220162,7.085,command,-26.394180,-9.510096,-0.292668,,,-0.292209,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.221130,7.086,command,-26.394180,-9.510096,-0.292668,,,-0.291875,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.221590,7.086,command,-26.394180,-9.510096,-0.292668,,,-0.291875,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.222168,7.087,command,-26.394180,-9.510096,-0.292668,,,-0.291616,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.222492,7.087,command,-26.394180,-9.510096,-0.292668,,,-0.291616,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.223561,7.088,command,-26.394180,-9.510096,-0.292668,,,-0.291385,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.223889,7.089,command,-26.394180,-9.510096,-0.292668,,,-0.291385,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.224490,7.089,command,-26.394180,-9.510096,-0.292668,,,-0.291221,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.225167,7.090,command,-26.394180,-9.510096,-0.292668,,,-0.291221,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.225862,7.091,command,-26.394180,-9.510096,-0.292668,,,-0.291192,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.226166,7.091,command,-26.394180,-9.510096,-0.292668,,,-0.291192,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.227633,7.093,command,-26.394180,-9.510096,-0.292668,,,-0.291192,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.228263,7.093,command,-26.394180,-9.510096,-0.292668,,,-0.291262,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.229188,7.094,command,-26.394180,-9.510096,-0.292668,,,-0.291262,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.229907,7.095,command,-26.394180,-9.510096,-0.292668,,,-0.291318,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.231202,7.096,command,-26.394180,-9.510096,-0.292668,,,-0.291318,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.231904,7.097,command,-26.394180,-9.510096,-0.292668,,,-0.291324,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.233176,7.098,command,-26.394180,-9.510096,-0.292668,,,-0.291324,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.233873,7.099,command,-26.394180,-9.510096,-0.292668,,,-0.291336,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.235240,7.100,command,-26.384163,-9.515993,-0.291336,,,-0.291336,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.235964,7.101,command,-26.384163,-9.515993,-0.291336,,,-0.291413,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.237052,7.102,command,-26.384163,-9.515993,-0.291336,,,-0.291413,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.237667,7.103,command,-26.384163,-9.515993,-0.291336,,,-0.291582,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.239037,7.104,command,-26.384163,-9.515993,-0.291336,,,-0.291582,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.239613,7.104,command,-26.384163,-9.515993,-0.291336,,,-0.291811,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.241556,7.106,command,-26.384163,-9.515993,-0.291336,,,-0.292064,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.241868,7.107,command,-26.384163,-9.515993,-0.291336,,,-0.292064,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.243045,7.108,command,-26.384163,-9.515993,-0.291336,,,-0.292064,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.243641,7.109,command,-26.384163,-9.515993,-0.291336,,,-0.292330,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.245037,7.110,command,-26.384163,-9.515993,-0.291336,,,-0.292330,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.245621,7.110,command,-26.384163,-9.515993,-0.291336,,,-0.292619,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.247644,7.113,command,-26.384163,-9.515993,-0.291336,,,-0.292619,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.248255,7.113,command,-26.384163,-9.515993,-0.291336,,,-0.292936,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.249853,7.115,command,-26.384163,-9.515993,-0.291336,,,-0.292936,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.250464,7.115,command,-26.384163,-9.515993,-0.291336,,,-0.293260,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.251160,7.116,command,-26.384163,-9.515993,-0.291336,,,-0.293260,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.251749,7.117,command,-26.384163,-9.515993,-0.291336,,,-0.293575,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.253603,7.118,command,-26.384163,-9.515993,-0.291336,,,-0.293906,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.253904,7.119,command,-26.384163,-9.515993,-0.291336,,,-0.293906,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.255132,7.120,command,-26.373398,-9.519689,-0.293906,,,-0.293906,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.255705,7.121,command,-26.373398,-9.519689,-0.293906,,,-0.294250,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.257064,7.122,command,-26.373398,-9.519689,-0.293906,,,-0.294250,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.257630,7.123,command,-26.373398,-9.519689,-0.293906,,,-0.294606,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.259051,7.124,command,-26.373398,-9.519689,-0.293906,,,-0.294606,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.259666,7.125,command,-26.373398,-9.519689,-0.293906,,,-0.295002,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.261066,7.126,command,-26.373398,-9.519689,-0.293906,,,-0.295002,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.261642,7.127,command,-26.373398,-9.519689,-0.293906,,,-0.295437,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.263064,7.128,command,-26.373398,-9.519689,-0.293906,,,-0.295437,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.263634,7.129,command,-26.373398,-9.519689,-0.293906,,,-0.295878,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.265109,7.130,command,-26.373398,-9.519689,-0.293906,,,-0.295878,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.265694,7.131,command,-26.373398,-9.519689,-0.293906,,,-0.296303,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.267672,7.133,command,-26.373398,-9.519689,-0.293906,,,-0.296303,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.268290,7.133,command,-26.373398,-9.519689,-0.293906,,,-0.296724,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.269129,7.134,command,-26.373398,-9.519689,-0.293906,,,-0.296724,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.269707,7.135,command,-26.373398,-9.519689,-0.293906,,,-0.297154,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.271148,7.136,command,-26.373398,-9.519689,-0.293906,,,-0.297154,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.271736,7.137,command,-26.373398,-9.519689,-0.293906,,,-0.297580,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.273147,7.138,command,-26.373398,-9.519689,-0.293906,,,-0.297580,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.273737,7.139,command,-26.373398,-9.519689,-0.293906,,,-0.297990,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.275147,7.140,command,-26.365156,-9.522551,-0.297990,,,-0.297990,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.275712,7.141,command,-26.365156,-9.522551,-0.297990,,,-0.298405,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.277715,7.143,command,-26.365156,-9.522551,-0.297990,,,-0.298840,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.278023,7.143,command,-26.365156,-9.522551,-0.297990,,,-0.298840,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.279222,7.144,command,-26.365156,-9.522551,-0.297990,,,-0.298840,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.279818,7.145,command,-26.365156,-9.522551,-0.297990,,,-0.299292,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.282912,7.148,command,-26.365156,-9.522551,-0.297990,,,-0.299772,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.283413,7.148,command,-26.365156,-9.522551,-0.297990,,,-0.299772,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.283729,7.149,command,-26.365156,-9.522551,-0.297990,,,-0.299772,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.284353,7.149,command,-26.365156,-9.522551,-0.297990,,,-0.300290,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.285625,7.150,command,-26.365156,-9.522551,-0.297990,,,-0.300824,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.285946,7.151,command,-26.365156,-9.522551,-0.297990,,,-0.300824,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.288195,7.153,command,-26.365156,-9.522551,-0.297990,,,-0.301360,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.288573,7.153,command,-26.365156,-9.522551,-0.297990,,,-0.301360,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.289613,7.154,command,-26.365156,-9.522551,-0.297990,,,-0.301884,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.289925,7.155,command,-26.365156,-9.522551,-0.297990,,,-0.301884,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.291897,7.157,command,-26.365156,-9.522551,-0.297990,,,-0.302375,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.292227,7.157,command,-26.365156,-9.522551,-0.297990,,,-0.302375,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.293364,7.158,command,-26.365156,-9.522551,-0.297990,,,-0.302375,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.294114,7.159,command,-26.365156,-9.522551,-0.297990,,,-0.302831,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.295904,7.161,command,-26.365156,-9.522551,-0.297990,,,-0.303264,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.296277,7.161,command,-26.356144,-9.525714,-0.302831,,,-0.303264,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.297356,7.162,command,-26.356144,-9.525714,-0.302831,,,-0.303264,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.298055,7.163,command,-26.356144,-9.525714,-0.302831,,,-0.303674,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.299325,7.164,command,-26.356144,-9.525714,-0.302831,,,-0.303674,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.300050,7.165,command,-26.356144,-9.525714,-0.302831,,,-0.304067,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.301336,7.166,command,-26.356144,-9.525714,-0.302831,,,-0.304067,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.302049,7.167,command,-26.356144,-9.525714,-0.302831,,,-0.304475,ros2_odometer_state
M24A_S2_marble_floor_V060_R4,M24A_S2_marble_floor_V060,direct_refresh,0.600,0.600,2365.303329,7.168,command,-26.356144,-9.525714,-0.302831,,,-0.304475,ros2_odometer_state
