trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.363145,4.686,command,-25.709534,-16.671825,-1.870456,,,-1.870362,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.364947,4.688,command,-25.709534,-16.671825,-1.870456,,,-1.870349,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.365251,4.688,command,-25.709534,-16.671825,-1.870456,,,-1.870349,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.366551,4.690,command,-25.709534,-16.671825,-1.870456,,,-1.870349,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.367139,4.690,command,-25.709534,-16.671825,-1.870456,,,-1.870336,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.368931,4.692,command,-25.709534,-16.671825,-1.870456,,,-1.870323,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.369223,4.692,command,-25.709534,-16.671825,-1.870456,,,-1.870323,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.371370,4.694,command,-25.709534,-16.671825,-1.870456,,,-1.870309,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.371732,4.695,command,-25.709534,-16.671825,-1.870456,,,-1.870309,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.373116,4.696,command,-25.709534,-16.671825,-1.870456,,,-1.870287,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.373411,4.696,command,-25.710377,-16.671577,-1.870309,,,-1.870287,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.374544,4.698,command,-25.710377,-16.671577,-1.870309,,,-1.870287,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.375149,4.698,command,-25.710377,-16.671577,-1.870309,,,-1.870269,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.377581,4.701,command,-25.710377,-16.671577,-1.870309,,,-1.870259,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.377876,4.701,command,-25.710377,-16.671577,-1.870309,,,-1.870259,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.379145,4.702,command,-25.710377,-16.671577,-1.870309,,,-1.870249,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.379452,4.702,command,-25.710377,-16.671577,-1.870309,,,-1.870249,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.381021,4.704,command,-25.710377,-16.671577,-1.870309,,,-1.870238,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.381303,4.704,command,-25.710377,-16.671577,-1.870309,,,-1.870238,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.383002,4.706,command,-25.710377,-16.671577,-1.870309,,,-1.870227,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.383292,4.706,command,-25.710377,-16.671577,-1.870309,,,-1.870227,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.385053,4.708,command,-25.710377,-16.671577,-1.870309,,,-1.870218,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.385361,4.708,command,-25.710377,-16.671577,-1.870309,,,-1.870218,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.387032,4.710,command,-25.710377,-16.671577,-1.870309,,,-1.870211,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.387321,4.710,command,-25.710377,-16.671577,-1.870309,,,-1.870211,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.388564,4.712,command,-25.710377,-16.671577,-1.870309,,,-1.870211,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.389169,4.712,command,-25.710377,-16.671577,-1.870309,,,-1.870199,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.391085,4.714,command,-25.710377,-16.671577,-1.870309,,,-1.870188,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.391376,4.714,command,-25.710377,-16.671577,-1.870309,,,-1.870188,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.393169,4.716,command,-25.710377,-16.671577,-1.870309,,,-1.870173,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.393482,4.717,command,-25.711029,-16.671383,-1.870188,,,-1.870173,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.395025,4.718,command,-25.711029,-16.671383,-1.870188,,,-1.870163,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.395306,4.718,command,-25.711029,-16.671383,-1.870188,,,-1.870163,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.397681,4.721,command,-25.711029,-16.671383,-1.870188,,,-1.870157,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.397990,4.721,command,-25.711029,-16.671383,-1.870188,,,-1.870157,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.399114,4.722,command,-25.711029,-16.671383,-1.870188,,,-1.870147,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.399413,4.722,command,-25.711029,-16.671383,-1.870188,,,-1.870147,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.401133,4.724,command,-25.711029,-16.671383,-1.870188,,,-1.870142,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.401439,4.724,command,-25.711029,-16.671383,-1.870188,,,-1.870142,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.403091,4.726,command,-25.711029,-16.671383,-1.870188,,,-1.870139,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.403377,4.726,command,-25.711029,-16.671383,-1.870188,,,-1.870139,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.404603,4.728,command,-25.711029,-16.671383,-1.870188,,,-1.870139,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.405178,4.728,command,-25.711029,-16.671383,-1.870188,,,-1.870145,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.407001,4.730,command,-25.711029,-16.671383,-1.870188,,,-1.870156,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.407294,4.730,command,-25.711029,-16.671383,-1.870188,,,-1.870156,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.409106,4.732,command,-25.711029,-16.671383,-1.870188,,,-1.870164,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.409394,4.732,command,-25.711029,-16.671383,-1.870188,,,-1.870164,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.411102,4.734,command,-25.711029,-16.671383,-1.870188,,,-1.870167,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.411420,4.734,command,-25.711029,-16.671383,-1.870188,,,-1.870167,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.413123,4.736,command,-25.711029,-16.671383,-1.870188,,,-1.870173,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.413441,4.736,command,-25.711645,-16.671194,-1.870167,,,-1.870173,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.415105,4.738,command,-25.711645,-16.671194,-1.870167,,,-1.870180,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.415386,4.738,command,-25.711645,-16.671194,-1.870167,,,-1.870180,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.417776,4.741,command,-25.711645,-16.671194,-1.870167,,,-1.870189,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.418091,4.741,command,-25.711645,-16.671194,-1.870167,,,-1.870189,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.419099,4.742,command,-25.711645,-16.671194,-1.870167,,,-1.870202,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.419374,4.742,command,-25.711645,-16.671194,-1.870167,,,-1.870202,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.421123,4.744,command,-25.711645,-16.671194,-1.870167,,,-1.870218,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.421399,4.744,command,-25.711645,-16.671194,-1.870167,,,-1.870218,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.423235,4.746,command,-25.711645,-16.671194,-1.870167,,,-1.870237,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.423547,4.747,command,-25.711645,-16.671194,-1.870167,,,-1.870237,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.425072,4.748,command,-25.711645,-16.671194,-1.870167,,,-1.870260,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.425360,4.748,command,-25.711645,-16.671194,-1.870167,,,-1.870260,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.427192,4.750,command,-25.711645,-16.671194,-1.870167,,,-1.870280,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.427502,4.751,command,-25.711645,-16.671194,-1.870167,,,-1.870280,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.429076,4.752,command,-25.711645,-16.671194,-1.870167,,,-1.870298,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.429365,4.752,command,-25.711645,-16.671194,-1.870167,,,-1.870298,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.430724,4.754,command,-25.711645,-16.671194,-1.870167,,,-1.870298,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.431335,4.754,command,-25.711645,-16.671194,-1.870167,,,-1.870320,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.432898,4.756,command,-25.712484,-16.670933,-1.870320,,,-1.870320,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.433622,4.757,command,-25.712484,-16.670933,-1.870320,,,-1.870340,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.434846,4.758,command,-25.712484,-16.670933,-1.870320,,,-1.870340,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.435582,4.759,command,-25.712484,-16.670933,-1.870320,,,-1.870363,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.437834,4.761,command,-25.712484,-16.670933,-1.870320,,,-1.870388,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.438164,4.761,command,-25.712484,-16.670933,-1.870320,,,-1.870388,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.438786,4.762,command,-25.712484,-16.670933,-1.870320,,,-1.870388,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.439504,4.763,command,-25.712484,-16.670933,-1.870320,,,-1.870409,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.441383,4.764,command,-25.712484,-16.670933,-1.870320,,,-1.870423,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.441709,4.765,command,-25.712484,-16.670933,-1.870320,,,-1.870423,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.443360,4.766,command,-25.712484,-16.670933,-1.870320,,,-1.870437,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.443686,4.767,command,-25.712484,-16.670933,-1.870320,,,-1.870437,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.445348,4.768,command,-25.712484,-16.670933,-1.870320,,,-1.870460,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.445691,4.769,command,-25.712484,-16.670933,-1.870320,,,-1.870460,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.446876,4.770,command,-25.712484,-16.670933,-1.870320,,,-1.870460,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.447625,4.771,command,-25.712484,-16.670933,-1.870320,,,-1.870488,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.449363,4.772,command,-25.712484,-16.670933,-1.870320,,,-1.870518,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.449719,4.773,command,-25.712484,-16.670933,-1.870320,,,-1.870518,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.450901,4.774,command,-25.712484,-16.670933,-1.870320,,,-1.870518,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.451628,4.775,command,-25.712484,-16.670933,-1.870320,,,-1.870548,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.453440,4.776,command,-25.712484,-16.670933,-1.870320,,,-1.870571,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.453775,4.777,command,-25.713366,-16.670652,-1.870548,,,-1.870571,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.455419,4.778,command,-25.713366,-16.670652,-1.870548,,,-1.870594,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.455812,4.779,command,-25.713366,-16.670652,-1.870548,,,-1.870594,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.457411,4.780,command,-25.713366,-16.670652,-1.870548,,,-1.870594,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.458046,4.781,command,-25.713366,-16.670652,-1.870548,,,-1.870620,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.459425,4.782,command,-25.713366,-16.670652,-1.870548,,,-1.870645,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.459761,4.783,command,-25.713366,-16.670652,-1.870548,,,-1.870645,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.460924,4.784,command,-25.713366,-16.670652,-1.870548,,,-1.870645,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.461633,4.785,command,-25.713366,-16.670652,-1.870548,,,-1.870675,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.462907,4.786,command,-25.713366,-16.670652,-1.870548,,,-1.870675,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.463625,4.787,command,-25.713366,-16.670652,-1.870548,,,-1.870708,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.465642,4.789,command,-25.713366,-16.670652,-1.870548,,,-1.870744,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.466028,4.789,command,-25.713366,-16.670652,-1.870548,,,-1.870744,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.467474,4.790,command,-25.713366,-16.670652,-1.870548,,,-1.870779,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.467808,4.791,command,-25.713366,-16.670652,-1.870548,,,-1.870779,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.469682,4.793,command,-25.713366,-16.670652,-1.870548,,,-1.870809,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.470011,4.793,command,-25.713366,-16.670652,-1.870548,,,-1.870809,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.470931,4.794,command,-25.713366,-16.670652,-1.870548,,,-1.870809,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.471665,4.795,command,-25.713366,-16.670652,-1.870548,,,-1.870836,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.472971,4.796,command,-25.714123,-16.670414,-1.870836,,,-1.870836,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.473693,4.797,command,-25.714123,-16.670414,-1.870836,,,-1.870867,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.474910,4.798,command,-25.714123,-16.670414,-1.870836,,,-1.870867,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.475636,4.799,command,-25.714123,-16.670414,-1.870836,,,-1.870897,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.477918,4.801,command,-25.714123,-16.670414,-1.870836,,,-1.870927,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.478245,4.801,command,-25.714123,-16.670414,-1.870836,,,-1.870927,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.478939,4.802,command,-25.714123,-16.670414,-1.870836,,,-1.870927,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.479604,4.803,command,-25.714123,-16.670414,-1.870836,,,-1.870962,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.481537,4.805,command,-25.714123,-16.670414,-1.870836,,,-1.871003,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.481841,4.805,command,-25.714123,-16.670414,-1.870836,,,-1.871003,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.482948,4.806,command,-25.714123,-16.670414,-1.870836,,,-1.871003,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.483697,4.807,command,-25.714123,-16.670414,-1.870836,,,-1.871044,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.484947,4.808,command,-25.714123,-16.670414,-1.870836,,,-1.871044,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.485670,4.809,command,-25.714123,-16.670414,-1.870836,,,-1.871077,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.486967,4.810,command,-25.714123,-16.670414,-1.870836,,,-1.871077,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.487676,4.811,command,-25.714123,-16.670414,-1.870836,,,-1.871106,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.488911,4.812,command,-25.714123,-16.670414,-1.870836,,,-1.871106,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.489643,4.813,command,-25.714123,-16.670414,-1.870836,,,-1.871133,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.490953,4.814,command,-25.714123,-16.670414,-1.870836,,,-1.871133,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.491672,4.815,command,-25.714123,-16.670414,-1.870836,,,-1.871162,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.492996,4.816,command,-25.714804,-16.670200,-1.871162,,,-1.871162,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.493701,4.817,command,-25.714804,-16.670200,-1.871162,,,-1.871192,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.495426,4.818,command,-25.714804,-16.670200,-1.871162,,,-1.871217,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.495780,4.819,command,-25.714804,-16.670200,-1.871162,,,-1.871217,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.497930,4.821,command,-25.714804,-16.670200,-1.871162,,,-1.871242,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.498266,4.821,command,-25.714804,-16.670200,-1.871162,,,-1.871242,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.499636,4.823,command,-25.714804,-16.670200,-1.871162,,,-1.871269,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.499996,4.823,command,-25.714804,-16.670200,-1.871162,,,-1.871269,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.501040,4.824,command,-25.714804,-16.670200,-1.871162,,,-1.871269,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.501711,4.825,command,-25.714804,-16.670200,-1.871162,,,-1.871307,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.503502,4.827,command,-25.714804,-16.670200,-1.871162,,,-1.871347,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1832.503825,4.827,command,-25.714804,-16.670200,-1.871162,,,-1.871347,ros2_odometer_state
