trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.479956,4.941,command,-4.702969,6.830766,-2.123702,,,-2.123835,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.483866,4.945,command,-4.703480,6.831089,-2.123835,,,-2.123835,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.484514,4.946,command,-4.703480,6.831089,-2.123835,,,-2.123836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.484856,4.946,command,-4.703480,6.831089,-2.123835,,,-2.123836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.485531,4.947,command,-4.703480,6.831089,-2.123835,,,-2.123838,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.485843,4.947,command,-4.703480,6.831089,-2.123835,,,-2.123838,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.486377,4.948,command,-4.703480,6.831089,-2.123835,,,-2.123845,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.487797,4.949,command,-4.703480,6.831089,-2.123835,,,-2.123851,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.488118,4.950,command,-4.703480,6.831089,-2.123835,,,-2.123851,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.489809,4.951,command,-4.703480,6.831089,-2.123835,,,-2.123861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.490132,4.952,command,-4.703480,6.831089,-2.123835,,,-2.123861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.491603,4.953,command,-4.703480,6.831089,-2.123835,,,-2.123873,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.491895,4.953,command,-4.703480,6.831089,-2.123835,,,-2.123873,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.494372,4.956,command,-4.703480,6.831089,-2.123835,,,-2.123884,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.494689,4.956,command,-4.703480,6.831089,-2.123835,,,-2.123884,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.495757,4.957,command,-4.703480,6.831089,-2.123835,,,-2.123895,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.496080,4.957,command,-4.703480,6.831089,-2.123835,,,-2.123895,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.497778,4.959,command,-4.703480,6.831089,-2.123835,,,-2.123899,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.498083,4.959,command,-4.703480,6.831089,-2.123835,,,-2.123899,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.499808,4.961,command,-4.703480,6.831089,-2.123835,,,-2.123916,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.500147,4.962,command,-4.703480,6.831089,-2.123835,,,-2.123916,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.501954,4.963,command,-4.703480,6.831089,-2.123835,,,-2.123926,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.502255,4.964,command,-4.703480,6.831089,-2.123916,,,-2.123926,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.503804,4.965,command,-4.703480,6.831089,-2.123916,,,-2.123931,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.504141,4.966,command,-4.703480,6.831089,-2.123916,,,-2.123931,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.505825,4.967,command,-4.703480,6.831089,-2.123916,,,-2.123941,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.506122,4.968,command,-4.703480,6.831089,-2.123916,,,-2.123941,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.507785,4.969,command,-4.703480,6.831089,-2.123916,,,-2.123946,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.508123,4.970,command,-4.703480,6.831089,-2.123916,,,-2.123946,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.509885,4.971,command,-4.703480,6.831089,-2.123916,,,-2.123954,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.510210,4.972,command,-4.703480,6.831089,-2.123916,,,-2.123954,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.511683,4.973,command,-4.703480,6.831089,-2.123916,,,-2.123968,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.511979,4.973,command,-4.703480,6.831089,-2.123916,,,-2.123968,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.514432,4.976,command,-4.703480,6.831089,-2.123916,,,-2.123970,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.514901,4.976,command,-4.703480,6.831089,-2.123916,,,-2.123970,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.515635,4.977,command,-4.703480,6.831089,-2.123916,,,-2.123970,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.516261,4.978,command,-4.703480,6.831089,-2.123916,,,-2.123970,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.518039,4.979,command,-4.703480,6.831089,-2.123916,,,-2.123980,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.518364,4.980,command,-4.703480,6.831089,-2.123916,,,-2.123980,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.519746,4.981,command,-4.703480,6.831089,-2.123916,,,-2.123983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.520086,4.981,command,-4.703480,6.831089,-2.123916,,,-2.123983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.521710,4.983,command,-4.703480,6.831089,-2.123916,,,-2.123985,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.521999,4.983,command,-4.703480,6.831089,-2.123983,,,-2.123985,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.523923,4.985,command,-4.703480,6.831089,-2.123983,,,-2.123990,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.524265,4.986,command,-4.703480,6.831089,-2.123983,,,-2.123990,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.525673,4.987,command,-4.703480,6.831089,-2.123983,,,-2.123988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.526003,4.987,command,-4.703480,6.831089,-2.123983,,,-2.123988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.527614,4.989,command,-4.703480,6.831089,-2.123983,,,-2.123979,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.527891,4.989,command,-4.703480,6.831089,-2.123983,,,-2.123979,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.529618,4.991,command,-4.703480,6.831089,-2.123983,,,-2.123966,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.529893,4.991,command,-4.703480,6.831089,-2.123983,,,-2.123966,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.531613,4.993,command,-4.703480,6.831089,-2.123983,,,-2.123953,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.531887,4.993,command,-4.703480,6.831089,-2.123983,,,-2.123953,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.534320,4.996,command,-4.703480,6.831089,-2.123983,,,-2.123940,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.534618,4.996,command,-4.703480,6.831089,-2.123983,,,-2.123940,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.535803,4.997,command,-4.703480,6.831089,-2.123983,,,-2.123923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.536106,4.998,command,-4.703480,6.831089,-2.123983,,,-2.123923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.537835,4.999,command,-4.703480,6.831089,-2.123983,,,-2.123905,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.538122,5.000,command,-4.703480,6.831089,-2.123983,,,-2.123905,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.539740,5.001,command,-4.703480,6.831089,-2.123983,,,-2.123893,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.540051,5.001,command,-4.703480,6.831089,-2.123983,,,-2.123893,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.541986,5.003,command,-4.703480,6.831089,-2.123983,,,-2.123880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.542291,5.004,command,-4.703480,6.831089,-2.123893,,,-2.123880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.543700,5.005,command,-4.703480,6.831089,-2.123893,,,-2.123865,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.543975,5.005,command,-4.703480,6.831089,-2.123893,,,-2.123865,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.546347,5.008,command,-4.703480,6.831089,-2.123893,,,-2.123851,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.546916,5.008,command,-4.703480,6.831089,-2.123893,,,-2.123851,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.548195,5.010,command,-4.703480,6.831089,-2.123893,,,-2.123851,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.548537,5.010,command,-4.703480,6.831089,-2.123893,,,-2.123851,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.549788,5.011,command,-4.703480,6.831089,-2.123893,,,-2.123825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.550101,5.012,command,-4.703480,6.831089,-2.123893,,,-2.123825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.551999,5.013,command,-4.703480,6.831089,-2.123893,,,-2.123812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.552356,5.014,command,-4.703480,6.831089,-2.123893,,,-2.123812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.554492,5.016,command,-4.703480,6.831089,-2.123893,,,-2.123804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.554805,5.016,command,-4.703480,6.831089,-2.123893,,,-2.123804,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.555917,5.017,command,-4.703480,6.831089,-2.123893,,,-2.123792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.556253,5.018,command,-4.703480,6.831089,-2.123893,,,-2.123792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.558187,5.020,command,-4.703480,6.831089,-2.123893,,,-2.123784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.558531,5.020,command,-4.703480,6.831089,-2.123893,,,-2.123784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.559968,5.021,command,-4.703480,6.831089,-2.123893,,,-2.123770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.560320,5.022,command,-4.703480,6.831089,-2.123893,,,-2.123770,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.562084,5.023,command,-4.703480,6.831089,-2.123893,,,-2.123747,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.562380,5.024,command,-4.703480,6.831089,-2.123770,,,-2.123747,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.563873,5.025,command,-4.703480,6.831089,-2.123770,,,-2.123740,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.564207,5.026,command,-4.703480,6.831089,-2.123770,,,-2.123740,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.565839,5.027,command,-4.703480,6.831089,-2.123770,,,-2.123728,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.566154,5.028,command,-4.703480,6.831089,-2.123770,,,-2.123728,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.567854,5.029,command,-4.703480,6.831089,-2.123770,,,-2.123717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.568197,5.030,command,-4.703480,6.831089,-2.123770,,,-2.123717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.569991,5.031,command,-4.703480,6.831089,-2.123770,,,-2.123701,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.570306,5.032,command,-4.703480,6.831089,-2.123770,,,-2.123701,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.571837,5.033,command,-4.703480,6.831089,-2.123770,,,-2.123689,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.572172,5.034,command,-4.703480,6.831089,-2.123770,,,-2.123689,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.574516,5.036,command,-4.703480,6.831089,-2.123770,,,-2.123682,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.574849,5.036,command,-4.703480,6.831089,-2.123770,,,-2.123682,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.576702,5.038,command,-4.703480,6.831089,-2.123770,,,-2.123682,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.577384,5.039,command,-4.703480,6.831089,-2.123770,,,-2.123675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.577745,5.039,command,-4.703480,6.831089,-2.123770,,,-2.123675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.578337,5.040,command,-4.703480,6.831089,-2.123770,,,-2.123666,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.580370,5.042,command,-4.703480,6.831089,-2.123770,,,-2.123656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.580789,5.042,command,-4.703480,6.831089,-2.123770,,,-2.123656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.582285,5.044,command,-4.703480,6.831089,-2.123770,,,-2.123642,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.582623,5.044,command,-4.703480,6.831089,-2.123656,,,-2.123642,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.583879,5.045,command,-4.703480,6.831089,-2.123656,,,-2.123631,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.584261,5.046,command,-4.703480,6.831089,-2.123656,,,-2.123631,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.585889,5.047,command,-4.703480,6.831089,-2.123656,,,-2.123620,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.586199,5.048,command,-4.703480,6.831089,-2.123656,,,-2.123620,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.587893,5.049,command,-4.703480,6.831089,-2.123656,,,-2.123614,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.588250,5.050,command,-4.703480,6.831089,-2.123656,,,-2.123614,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.589861,5.051,command,-4.703480,6.831089,-2.123656,,,-2.123605,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.590174,5.052,command,-4.703480,6.831089,-2.123656,,,-2.123605,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.591885,5.053,command,-4.703480,6.831089,-2.123656,,,-2.123603,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.592242,5.054,command,-4.703480,6.831089,-2.123656,,,-2.123603,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.594474,5.056,command,-4.703480,6.831089,-2.123656,,,-2.123594,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.594782,5.056,command,-4.703480,6.831089,-2.123656,,,-2.123594,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.595840,5.057,command,-4.703480,6.831089,-2.123656,,,-2.123579,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.596154,5.058,command,-4.703480,6.831089,-2.123656,,,-2.123579,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.599846,5.061,command,-4.703480,6.831089,-2.123656,,,-2.123568,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.600294,5.062,command,-4.703480,6.831089,-2.123656,,,-2.123568,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.600928,5.062,command,-4.703480,6.831089,-2.123656,,,-2.123554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.601430,5.063,command,-4.703480,6.831089,-2.123656,,,-2.123554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.603314,5.065,command,-4.703480,6.831089,-2.123656,,,-2.123543,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.603678,5.065,command,-4.703480,6.831089,-2.123554,,,-2.123543,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.604577,5.066,command,-4.703480,6.831089,-2.123554,,,-2.123538,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.605253,5.067,command,-4.703480,6.831089,-2.123554,,,-2.123538,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.614138,5.076,command,-4.703480,6.831089,-2.123554,,,-2.123538,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R1,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1814.615045,5.076,command,-4.703480,6.831089,-2.123554,,,-2.123533,ros2_odometer_state
