trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.378730,4.745,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.379023,4.746,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.379678,4.746,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.380299,4.747,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.382043,4.749,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.382339,4.749,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.384137,4.751,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.384435,4.751,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.386114,4.753,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.386403,4.753,command,-4.321200,3.127308,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.387769,4.754,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.388392,4.755,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.390672,4.757,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.391070,4.758,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.391749,4.758,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.392432,4.759,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.393657,4.760,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.394339,4.761,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.396192,4.763,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.396513,4.763,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.398283,4.765,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.398900,4.765,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.400233,4.767,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.400556,4.767,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.402205,4.769,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.402534,4.769,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.403740,4.770,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.404384,4.771,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.406190,4.773,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.406489,4.773,command,-4.321146,3.126695,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.407766,4.774,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.408394,4.775,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.409677,4.776,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.410264,4.777,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.412253,4.779,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.412586,4.779,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.414206,4.781,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.414516,4.781,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.416232,4.783,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.416534,4.783,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.418801,4.785,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.419131,4.786,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.420198,4.787,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.420886,4.787,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.422091,4.789,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.422988,4.790,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.423737,4.790,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.424457,4.791,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.425866,4.792,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.426504,4.793,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.428365,4.795,command,-4.321091,3.126077,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.428665,4.795,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.430249,4.797,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.430546,4.797,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.432496,4.799,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.432830,4.799,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.434237,4.801,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.434546,4.801,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.436289,4.803,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.436586,4.803,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.438789,4.805,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.439118,4.806,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.440353,4.807,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.440660,4.807,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.442359,4.809,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.443042,4.810,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.443817,4.810,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.444495,4.811,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.446320,4.813,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.446613,4.813,command,-4.321037,3.125472,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.447736,4.814,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.448451,4.815,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.450284,4.817,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.450585,4.817,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.452292,4.819,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.452590,4.819,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.454047,4.821,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.454980,4.822,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.456416,4.823,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.457040,4.824,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.458458,4.825,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.459107,4.826,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.460492,4.827,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.460866,4.827,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.462417,4.829,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.462738,4.829,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.464365,4.831,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.464661,4.831,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.466375,4.833,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.466671,4.833,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.468566,4.835,command,-4.320982,3.124843,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.468883,4.835,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.470367,4.837,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.470660,4.837,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.472354,4.839,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.472648,4.839,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.474304,4.841,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.474627,4.841,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.475766,4.842,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.476385,4.843,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.478910,4.845,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.479216,4.846,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.480351,4.847,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.480664,4.847,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.482281,4.849,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.482570,4.849,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.484348,4.851,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.484656,4.851,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.486303,4.853,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.486630,4.853,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.488484,4.855,command,-4.320927,3.124226,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.488840,4.855,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.490322,4.857,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.490670,4.857,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.492335,4.859,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.492645,4.859,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.494541,4.861,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.494904,4.861,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.496497,4.863,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.496866,4.863,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.498548,4.865,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.499212,4.866,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.500551,4.867,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.500918,4.868,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.502009,4.869,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.502725,4.869,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.503991,4.871,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.504741,4.871,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.506014,4.873,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R5,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1905.506733,4.873,command,-4.320872,3.123613,0.088688,,,0.088688,ros2_odometer_state
