trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.475320,6.539,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.475917,6.540,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.477350,6.541,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.478041,6.542,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.479486,6.543,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.480182,6.544,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.481817,6.546,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.482128,6.546,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.483276,6.547,command,-1.485871,9.393353,1.603782,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.483889,6.548,command,-1.485871,9.393353,1.603782,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.485984,6.550,command,-1.485871,9.393353,1.603782,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.486354,6.550,command,-1.485871,9.393353,1.603782,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.487474,6.551,command,-1.485871,9.393353,1.603782,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.488241,6.552,command,-1.485871,9.393353,1.603782,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.490153,6.554,command,-1.485871,9.393353,1.603782,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.490512,6.554,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.491573,6.555,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.492319,6.556,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.494391,6.558,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.494714,6.558,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.495966,6.560,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.496282,6.560,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.497475,6.561,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.498189,6.562,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.499979,6.564,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.500456,6.564,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.501931,6.566,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.502225,6.566,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.503394,6.567,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.504165,6.568,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.505916,6.570,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.506206,6.570,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.507457,6.571,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.508167,6.572,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.510024,6.574,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.510333,6.574,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.511518,6.575,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.512335,6.576,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.514456,6.578,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.514830,6.579,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.515512,6.579,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.516221,6.580,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.517514,6.581,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.518214,6.582,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.519496,6.583,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.520215,6.584,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.522303,6.586,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.523206,6.587,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.523686,6.587,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.524443,6.588,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.525499,6.589,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.526200,6.590,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.527929,6.592,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.528272,6.592,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.529937,6.594,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.530261,6.594,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.531907,6.596,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.532243,6.596,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.533969,6.598,command,-1.485871,9.393353,1.603778,,,1.603778,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.534586,6.598,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.535926,6.600,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.536284,6.600,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.537549,6.601,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.538243,6.602,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.539494,6.603,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.540239,6.604,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.541514,6.605,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.542252,6.606,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.543517,6.607,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.544259,6.608,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.545602,6.609,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.546359,6.610,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.547570,6.611,command,-1.485871,9.393353,1.603778,,,1.603779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.548312,6.612,command,-1.485871,9.393353,1.603778,,,1.603790,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.550400,6.614,command,-1.485871,9.393353,1.603778,,,1.603808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.550739,6.614,command,-1.485871,9.393353,1.603790,,,1.603808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.552051,6.616,command,-1.485871,9.393353,1.603790,,,1.603821,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.552380,6.616,command,-1.485871,9.393353,1.603790,,,1.603821,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.554581,6.618,command,-1.485871,9.393353,1.603790,,,1.603836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.554930,6.619,command,-1.485871,9.393353,1.603790,,,1.603836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.555610,6.619,command,-1.485871,9.393353,1.603790,,,1.603836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.556329,6.620,command,-1.485871,9.393353,1.603790,,,1.603852,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.557573,6.621,command,-1.485871,9.393353,1.603790,,,1.603852,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.558258,6.622,command,-1.485871,9.393353,1.603790,,,1.603868,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.559539,6.623,command,-1.485871,9.393353,1.603790,,,1.603868,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.560288,6.624,command,-1.485871,9.393353,1.603790,,,1.603880,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.562419,6.626,command,-1.485871,9.393353,1.603790,,,1.603902,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.562795,6.627,command,-1.485871,9.393353,1.603790,,,1.603902,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.564084,6.628,command,-1.485871,9.393353,1.603790,,,1.603923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.564474,6.628,command,-1.485871,9.393353,1.603790,,,1.603923,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.566234,6.630,command,-1.485871,9.393353,1.603790,,,1.603940,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.566604,6.630,command,-1.485871,9.393353,1.603790,,,1.603940,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.567519,6.631,command,-1.485871,9.393353,1.603790,,,1.603940,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.568369,6.632,command,-1.485871,9.393353,1.603790,,,1.603963,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.570116,6.634,command,-1.485871,9.393353,1.603790,,,1.603988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.570448,6.634,command,-1.485871,9.393353,1.603963,,,1.603988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.572089,6.636,command,-1.485871,9.393353,1.603963,,,1.604010,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.572479,6.636,command,-1.485871,9.393353,1.603963,,,1.604010,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.574531,6.638,command,-1.485871,9.393353,1.603963,,,1.604027,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.574864,6.639,command,-1.485871,9.393353,1.603963,,,1.604027,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.575473,6.639,command,-1.485871,9.393353,1.603963,,,1.604027,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.576258,6.640,command,-1.485871,9.393353,1.603963,,,1.604048,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.578092,6.642,command,-1.485871,9.393353,1.603963,,,1.604078,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.578416,6.642,command,-1.485871,9.393353,1.603963,,,1.604078,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.580076,6.644,command,-1.485871,9.393353,1.603963,,,1.604107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.580399,6.644,command,-1.485871,9.393353,1.603963,,,1.604107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.582060,6.646,command,-1.485871,9.393353,1.603963,,,1.604136,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.582377,6.646,command,-1.485871,9.393353,1.603963,,,1.604136,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.584079,6.648,command,-1.485871,9.393353,1.603963,,,1.604164,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.584535,6.648,command,-1.485871,9.393353,1.603963,,,1.604164,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.586147,6.650,command,-1.485871,9.393353,1.603963,,,1.604190,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.586499,6.650,command,-1.485871,9.393353,1.603963,,,1.604190,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.588177,6.652,command,-1.485871,9.393353,1.603963,,,1.604223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.588569,6.652,command,-1.485871,9.393353,1.603963,,,1.604223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.590187,6.654,command,-1.485871,9.393353,1.603963,,,1.604249,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.590527,6.654,command,-1.485871,9.393353,1.604223,,,1.604249,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.592152,6.656,command,-1.485871,9.393353,1.604223,,,1.604277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.592493,6.656,command,-1.485871,9.393353,1.604223,,,1.604277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.594561,6.658,command,-1.485871,9.393353,1.604223,,,1.604309,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.594904,6.659,command,-1.485871,9.393353,1.604223,,,1.604309,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.595998,6.660,command,-1.485871,9.393353,1.604223,,,1.604345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.596329,6.660,command,-1.485871,9.393353,1.604223,,,1.604345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.598010,6.662,command,-1.485871,9.393353,1.604223,,,1.604377,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.598309,6.662,command,-1.485871,9.393353,1.604223,,,1.604377,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.599966,6.664,command,-1.485871,9.393353,1.604223,,,1.604400,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.600345,6.664,command,-1.485871,9.393353,1.604223,,,1.604400,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.601958,6.666,command,-1.485871,9.393353,1.604223,,,1.604422,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.602265,6.666,command,-1.485871,9.393353,1.604223,,,1.604422,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.603904,6.668,command,-1.485871,9.393353,1.604223,,,1.604445,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R5,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1684.604242,6.668,command,-1.485871,9.393353,1.604223,,,1.604445,ros2_odometer_state
