trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.183922,6.714,command,-0.512406,1.746403,-2.803674,,,-2.803992,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.185000,6.716,command,-0.512406,1.746403,-2.803674,,,-2.804026,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.186000,6.717,command,-0.512406,1.746403,-2.803674,,,-2.804026,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.186717,6.717,command,-0.512406,1.746403,-2.803674,,,-2.804044,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.188228,6.719,command,-0.512406,1.746403,-2.803674,,,-2.804017,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.188537,6.719,command,-0.512406,1.746403,-2.803674,,,-2.804017,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.190300,6.721,command,-0.512406,1.746403,-2.803674,,,-2.804017,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.190631,6.721,command,-0.512854,1.747688,-2.804017,,,-2.804017,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.192173,6.723,command,-0.512854,1.747688,-2.804017,,,-2.803861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.192486,6.723,command,-0.512854,1.747688,-2.804017,,,-2.803861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.194325,6.725,command,-0.512854,1.747688,-2.804017,,,-2.803861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.194954,6.725,command,-0.512854,1.747688,-2.804017,,,-2.803727,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.195731,6.726,command,-0.512854,1.747688,-2.804017,,,-2.803727,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.196401,6.727,command,-0.512854,1.747688,-2.804017,,,-2.803373,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.198197,6.729,command,-0.512854,1.747688,-2.804017,,,-2.803165,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.198501,6.729,command,-0.512854,1.747688,-2.804017,,,-2.803165,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.199789,6.730,command,-0.512854,1.747688,-2.804017,,,-2.803165,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.200450,6.731,command,-0.512854,1.747688,-2.804017,,,-2.802951,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.202867,6.733,command,-0.512854,1.747688,-2.804017,,,-2.802736,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.203251,6.734,command,-0.512854,1.747688,-2.804017,,,-2.802736,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.204099,6.735,command,-0.512854,1.747688,-2.804017,,,-2.802736,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.204792,6.735,command,-0.512854,1.747688,-2.804017,,,-2.802517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.205857,6.736,command,-0.512854,1.747688,-2.804017,,,-2.802517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.206579,6.737,command,-0.512854,1.747688,-2.804017,,,-2.802308,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.209139,6.740,command,-0.512854,1.747688,-2.804017,,,-2.802125,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.209581,6.740,command,-0.512854,1.747688,-2.804017,,,-2.802125,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.209889,6.740,command,-0.515318,1.748350,-2.802125,,,-2.802125,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.210469,6.741,command,-0.515318,1.748350,-2.802125,,,-2.801985,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.211626,6.742,command,-0.515318,1.748350,-2.802125,,,-2.801985,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.212258,6.743,command,-0.515318,1.748350,-2.802125,,,-2.801892,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.214266,6.745,command,-0.515318,1.748350,-2.802125,,,-2.801892,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.214828,6.745,command,-0.515318,1.748350,-2.802125,,,-2.801849,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.215698,6.746,command,-0.515318,1.748350,-2.802125,,,-2.801849,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.217168,6.748,command,-0.515318,1.748350,-2.802125,,,-2.801864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.217718,6.748,command,-0.515318,1.748350,-2.802125,,,-2.801864,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.218304,6.749,command,-0.515318,1.748350,-2.802125,,,-2.801927,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.219660,6.750,command,-0.515318,1.748350,-2.802125,,,-2.801927,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.220292,6.751,command,-0.515318,1.748350,-2.802125,,,-2.802025,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.222168,6.753,command,-0.515318,1.748350,-2.802125,,,-2.802160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.222496,6.753,command,-0.515318,1.748350,-2.802125,,,-2.802160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.224251,6.755,command,-0.515318,1.748350,-2.802125,,,-2.802334,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.224583,6.755,command,-0.515318,1.748350,-2.802125,,,-2.802334,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.226103,6.757,command,-0.515318,1.748350,-2.802125,,,-2.802534,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.226398,6.757,command,-0.515318,1.748350,-2.802125,,,-2.802534,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.228140,6.759,command,-0.515318,1.748350,-2.802125,,,-2.802753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.228437,6.759,command,-0.515318,1.748350,-2.802125,,,-2.802753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.229671,6.760,command,-0.517818,1.749052,-2.802753,,,-2.802753,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.230236,6.761,command,-0.517818,1.749052,-2.802753,,,-2.802983,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.232157,6.763,command,-0.517818,1.749052,-2.802753,,,-2.803227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.232461,6.763,command,-0.517818,1.749052,-2.802753,,,-2.803227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.234341,6.765,command,-0.517818,1.749052,-2.802753,,,-2.803227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.234909,6.765,command,-0.517818,1.749052,-2.802753,,,-2.803470,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.236171,6.767,command,-0.517818,1.749052,-2.802753,,,-2.803708,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.236465,6.767,command,-0.517818,1.749052,-2.802753,,,-2.803708,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.238157,6.769,command,-0.517818,1.749052,-2.802753,,,-2.803936,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.238449,6.769,command,-0.517818,1.749052,-2.802753,,,-2.803936,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.240233,6.771,command,-0.517818,1.749052,-2.802753,,,-2.804153,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.240531,6.771,command,-0.517818,1.749052,-2.802753,,,-2.804153,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.242102,6.773,command,-0.517818,1.749052,-2.802753,,,-2.804365,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.242392,6.773,command,-0.517818,1.749052,-2.802753,,,-2.804365,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.243704,6.774,command,-0.517818,1.749052,-2.802753,,,-2.804365,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.244410,6.775,command,-0.517818,1.749052,-2.802753,,,-2.804576,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.245701,6.776,command,-0.517818,1.749052,-2.802753,,,-2.804576,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.246383,6.777,command,-0.517818,1.749052,-2.802753,,,-2.804773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.247766,6.778,command,-0.517818,1.749052,-2.802753,,,-2.804773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.248429,6.779,command,-0.517818,1.749052,-2.802753,,,-2.804970,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.249826,6.780,command,-0.518107,1.749879,-2.804970,,,-2.804970,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.250463,6.781,command,-0.518107,1.749879,-2.804970,,,-2.805167,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.251696,6.782,command,-0.518107,1.749879,-2.804970,,,-2.805167,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.252971,6.783,command,-0.518107,1.749879,-2.804970,,,-2.805356,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.254629,6.785,command,-0.518107,1.749879,-2.804970,,,-2.805356,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.255835,6.786,command,-0.518107,1.749879,-2.804970,,,-2.805543,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.256518,6.787,command,-0.518107,1.749879,-2.804970,,,-2.805543,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.257571,6.788,command,-0.518107,1.749879,-2.804970,,,-2.805726,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.259099,6.790,command,-0.518107,1.749879,-2.804970,,,-2.805905,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.259451,6.790,command,-0.518107,1.749879,-2.804970,,,-2.805905,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.259837,6.790,command,-0.518107,1.749879,-2.804970,,,-2.805905,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.260457,6.791,command,-0.518107,1.749879,-2.804970,,,-2.806068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.262527,6.793,command,-0.518107,1.749879,-2.804970,,,-2.806217,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.262966,6.793,command,-0.518107,1.749879,-2.804970,,,-2.806217,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.263922,6.794,command,-0.518107,1.749879,-2.804970,,,-2.806217,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.264655,6.795,command,-0.518107,1.749879,-2.804970,,,-2.806349,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.266260,6.797,command,-0.518107,1.749879,-2.804970,,,-2.806471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.266582,6.797,command,-0.518107,1.749879,-2.804970,,,-2.806471,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.268233,6.799,command,-0.518107,1.749879,-2.804970,,,-2.806575,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.268545,6.799,command,-0.518107,1.749879,-2.804970,,,-2.806575,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.269808,6.800,command,-0.518342,1.750554,-2.806575,,,-2.806575,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.270389,6.801,command,-0.518342,1.750554,-2.806575,,,-2.806646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.271733,6.802,command,-0.518342,1.750554,-2.806575,,,-2.806646,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.272360,6.803,command,-0.518342,1.750554,-2.806575,,,-2.806688,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.274911,6.805,command,-0.518342,1.750554,-2.806575,,,-2.806715,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.275212,6.806,command,-0.518342,1.750554,-2.806575,,,-2.806715,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.276232,6.807,command,-0.518342,1.750554,-2.806575,,,-2.806720,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.276536,6.807,command,-0.518342,1.750554,-2.806575,,,-2.806720,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.278230,6.809,command,-0.518342,1.750554,-2.806575,,,-2.806706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.278523,6.809,command,-0.518342,1.750554,-2.806575,,,-2.806706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.279760,6.810,command,-0.518342,1.750554,-2.806575,,,-2.806706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.280528,6.811,command,-0.518342,1.750554,-2.806575,,,-2.806674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.282006,6.813,command,-0.518342,1.750554,-2.806575,,,-2.806674,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.282757,6.813,command,-0.518342,1.750554,-2.806575,,,-2.806621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.284556,6.815,command,-0.518342,1.750554,-2.806575,,,-2.806547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.284948,6.815,command,-0.518342,1.750554,-2.806575,,,-2.806547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.285869,6.816,command,-0.518342,1.750554,-2.806575,,,-2.806547,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.286596,6.817,command,-0.518342,1.750554,-2.806575,,,-2.806456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.287966,6.818,command,-0.518342,1.750554,-2.806575,,,-2.806456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.288682,6.819,command,-0.518342,1.750554,-2.806575,,,-2.806345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.290373,6.821,command,-0.518342,1.750554,-2.806575,,,-2.806206,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.290756,6.821,command,-0.518342,1.750554,-2.806345,,,-2.806206,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.292347,6.823,command,-0.518342,1.750554,-2.806345,,,-2.806039,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.292666,6.823,command,-0.518342,1.750554,-2.806345,,,-2.806039,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.294896,6.825,command,-0.518342,1.750554,-2.806345,,,-2.805857,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.295210,6.826,command,-0.518342,1.750554,-2.806345,,,-2.805857,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.296420,6.827,command,-0.518342,1.750554,-2.806345,,,-2.805656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.296716,6.827,command,-0.518342,1.750554,-2.806345,,,-2.805656,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.298360,6.829,command,-0.518342,1.750554,-2.806345,,,-2.805437,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.298664,6.829,command,-0.518342,1.750554,-2.806345,,,-2.805437,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.300541,6.831,command,-0.518342,1.750554,-2.806345,,,-2.805205,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.300888,6.831,command,-0.518342,1.750554,-2.806345,,,-2.805205,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.302411,6.833,command,-0.518342,1.750554,-2.806345,,,-2.804953,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.302709,6.833,command,-0.518342,1.750554,-2.806345,,,-2.804953,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.303979,6.834,command,-0.518342,1.750554,-2.806345,,,-2.804953,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.304688,6.835,command,-0.518342,1.750554,-2.806345,,,-2.804683,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.305975,6.836,command,-0.518342,1.750554,-2.806345,,,-2.804683,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.306666,6.837,command,-0.518342,1.750554,-2.806345,,,-2.804416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.308053,6.839,command,-0.518342,1.750554,-2.806345,,,-2.804416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.308748,6.839,command,-0.518342,1.750554,-2.806345,,,-2.804144,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R3,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1970.310050,6.841,command,-0.518545,1.751135,-2.804144,,,-2.804144,ros2_odometer_state
