trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.094696,4.274,command,-1.023629,12.329977,1.554141,,,1.554347,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.096488,4.276,command,-1.023629,12.329977,1.554141,,,1.554379,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.096801,4.276,command,-1.022461,12.329962,1.554347,,,1.554379,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.098384,4.278,command,-1.022461,12.329962,1.554347,,,1.554415,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.098674,4.278,command,-1.022461,12.329962,1.554347,,,1.554415,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.100428,4.280,command,-1.022461,12.329962,1.554347,,,1.554438,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.100724,4.280,command,-1.022461,12.329962,1.554347,,,1.554438,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.102990,4.282,command,-1.022461,12.329962,1.554347,,,1.554464,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.103300,4.283,command,-1.022461,12.329962,1.554347,,,1.554464,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.104521,4.284,command,-1.022461,12.329962,1.554347,,,1.554481,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.104828,4.284,command,-1.022461,12.329962,1.554347,,,1.554481,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.106106,4.286,command,-1.022461,12.329962,1.554347,,,1.554481,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.106774,4.286,command,-1.022461,12.329962,1.554347,,,1.554493,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.108605,4.288,command,-1.022461,12.329962,1.554347,,,1.554512,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.108911,4.288,command,-1.022461,12.329962,1.554347,,,1.554512,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.110625,4.290,command,-1.022461,12.329962,1.554347,,,1.554527,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.110928,4.290,command,-1.022461,12.329962,1.554347,,,1.554527,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.112557,4.292,command,-1.022461,12.329962,1.554347,,,1.554532,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.112875,4.292,command,-1.022461,12.329962,1.554347,,,1.554532,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.114403,4.294,command,-1.022461,12.329962,1.554347,,,1.554533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.114720,4.294,command,-1.022461,12.329962,1.554347,,,1.554533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.119042,4.298,command,-1.021474,12.329949,1.554533,,,1.554533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.119688,4.299,command,-1.021474,12.329949,1.554533,,,1.554528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.120073,4.300,command,-1.021474,12.329949,1.554533,,,1.554528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.120668,4.300,command,-1.021474,12.329949,1.554533,,,1.554518,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.121015,4.300,command,-1.021474,12.329949,1.554533,,,1.554518,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.121708,4.301,command,-1.021474,12.329949,1.554533,,,1.554500,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.122791,4.302,command,-1.021474,12.329949,1.554533,,,1.554500,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.123549,4.303,command,-1.021474,12.329949,1.554533,,,1.554475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.124400,4.304,command,-1.021474,12.329949,1.554533,,,1.554475,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.125007,4.304,command,-1.021474,12.329949,1.554533,,,1.554448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.126559,4.306,command,-1.021474,12.329949,1.554533,,,1.554423,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.126895,4.306,command,-1.021474,12.329949,1.554533,,,1.554423,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.128067,4.307,command,-1.021474,12.329949,1.554533,,,1.554423,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.128662,4.308,command,-1.021474,12.329949,1.554533,,,1.554396,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.130542,4.310,command,-1.021474,12.329949,1.554533,,,1.554366,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.130894,4.310,command,-1.021474,12.329949,1.554533,,,1.554366,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.132412,4.312,command,-1.021474,12.329949,1.554533,,,1.554329,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.132729,4.312,command,-1.021474,12.329949,1.554533,,,1.554329,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.135192,4.315,command,-1.021474,12.329949,1.554533,,,1.554287,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.135598,4.315,command,-1.021474,12.329949,1.554533,,,1.554287,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.136316,4.316,command,-1.020643,12.329940,1.554287,,,1.554287,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.136951,4.316,command,-1.020643,12.329940,1.554287,,,1.554244,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.138586,4.318,command,-1.020643,12.329940,1.554287,,,1.554195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.138967,4.318,command,-1.020643,12.329940,1.554287,,,1.554195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.140041,4.319,command,-1.020643,12.329940,1.554287,,,1.554195,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.140721,4.320,command,-1.020643,12.329940,1.554287,,,1.554140,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.142641,4.322,command,-1.020643,12.329940,1.554287,,,1.554140,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.143203,4.323,command,-1.020643,12.329940,1.554287,,,1.554093,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.144733,4.324,command,-1.020643,12.329940,1.554287,,,1.554050,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.145058,4.324,command,-1.020643,12.329940,1.554287,,,1.554050,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.146545,4.326,command,-1.020643,12.329940,1.554287,,,1.554008,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.146877,4.326,command,-1.020643,12.329940,1.554287,,,1.554008,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.148548,4.328,command,-1.020643,12.329940,1.554287,,,1.553963,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.148892,4.328,command,-1.020643,12.329940,1.554287,,,1.553963,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.150588,4.330,command,-1.020643,12.329940,1.554287,,,1.553926,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.151011,4.330,command,-1.020643,12.329940,1.554287,,,1.553926,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.152638,4.332,command,-1.020643,12.329940,1.554287,,,1.553890,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.152955,4.332,command,-1.020643,12.329940,1.554287,,,1.553890,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.154609,4.334,command,-1.020643,12.329940,1.554287,,,1.553861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.154983,4.334,command,-1.020643,12.329940,1.554287,,,1.553861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.156094,4.336,command,-1.019735,12.329928,1.553861,,,1.553861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.156661,4.336,command,-1.019735,12.329928,1.553861,,,1.553841,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.158463,4.338,command,-1.019735,12.329928,1.553861,,,1.553827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.158759,4.338,command,-1.019735,12.329928,1.553861,,,1.553827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.159988,4.339,command,-1.019735,12.329928,1.553861,,,1.553827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.160875,4.340,command,-1.019735,12.329928,1.553861,,,1.553819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.163157,4.343,command,-1.019735,12.329928,1.553861,,,1.553822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.163489,4.343,command,-1.019735,12.329928,1.553861,,,1.553822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.164638,4.344,command,-1.019735,12.329928,1.553861,,,1.553836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.164958,4.344,command,-1.019735,12.329928,1.553861,,,1.553836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.166193,4.346,command,-1.019735,12.329928,1.553861,,,1.553836,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.166841,4.346,command,-1.019735,12.329928,1.553861,,,1.553861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.168082,4.347,command,-1.019735,12.329928,1.553861,,,1.553861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.168748,4.348,command,-1.019735,12.329928,1.553861,,,1.553895,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.170613,4.350,command,-1.019735,12.329928,1.553861,,,1.553936,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.170922,4.350,command,-1.019735,12.329928,1.553861,,,1.553936,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.172141,4.352,command,-1.019735,12.329928,1.553861,,,1.553936,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.172805,4.352,command,-1.019735,12.329928,1.553861,,,1.553975,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.174145,4.354,command,-1.019735,12.329928,1.553861,,,1.553975,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.174722,4.354,command,-1.019735,12.329928,1.553861,,,1.554014,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.176910,4.356,command,-1.019735,12.329928,1.553861,,,1.554055,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.177212,4.357,command,-1.018807,12.329916,1.554014,,,1.554055,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.178291,4.358,command,-1.018807,12.329916,1.554014,,,1.554055,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.179007,4.358,command,-1.018807,12.329916,1.554014,,,1.554107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.180294,4.360,command,-1.018807,12.329916,1.554014,,,1.554107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.181038,4.360,command,-1.018807,12.329916,1.554014,,,1.554158,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.184220,4.364,command,-1.018807,12.329916,1.554014,,,1.554210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.184728,4.364,command,-1.018807,12.329916,1.554014,,,1.554210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.185305,4.365,command,-1.018807,12.329916,1.554014,,,1.554265,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.185637,4.365,command,-1.018807,12.329916,1.554014,,,1.554265,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.187750,4.367,command,-1.018807,12.329916,1.554014,,,1.554312,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.188315,4.368,command,-1.018807,12.329916,1.554014,,,1.554312,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.189034,4.368,command,-1.018807,12.329916,1.554014,,,1.554357,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.189329,4.369,command,-1.018807,12.329916,1.554014,,,1.554357,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.190269,4.370,command,-1.018807,12.329916,1.554014,,,1.554357,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.190959,4.370,command,-1.018807,12.329916,1.554014,,,1.554399,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.192744,4.372,command,-1.018807,12.329916,1.554014,,,1.554446,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.193052,4.372,command,-1.018807,12.329916,1.554014,,,1.554446,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.194234,4.374,command,-1.018807,12.329916,1.554014,,,1.554446,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.194869,4.374,command,-1.018807,12.329916,1.554014,,,1.554488,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.196668,4.376,command,-1.018807,12.329916,1.554014,,,1.554528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.196982,4.376,command,-1.017789,12.329904,1.554488,,,1.554528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.198078,4.378,command,-1.017789,12.329904,1.554488,,,1.554528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.198668,4.378,command,-1.017789,12.329904,1.554488,,,1.554562,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.200091,4.380,command,-1.017789,12.329904,1.554488,,,1.554562,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.200668,4.380,command,-1.017789,12.329904,1.554488,,,1.554590,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.203195,4.383,command,-1.017789,12.329904,1.554488,,,1.554607,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.203509,4.383,command,-1.017789,12.329904,1.554488,,,1.554607,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.204710,4.384,command,-1.017789,12.329904,1.554488,,,1.554617,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.205001,4.384,command,-1.017789,12.329904,1.554488,,,1.554617,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.206649,4.386,command,-1.017789,12.329904,1.554488,,,1.554616,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.206958,4.386,command,-1.017789,12.329904,1.554488,,,1.554616,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.208743,4.388,command,-1.017789,12.329904,1.554488,,,1.554606,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.209099,4.389,command,-1.017789,12.329904,1.554488,,,1.554606,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.210132,4.390,command,-1.017789,12.329904,1.554488,,,1.554606,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.210803,4.390,command,-1.017789,12.329904,1.554488,,,1.554594,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.212925,4.392,command,-1.017789,12.329904,1.554488,,,1.554594,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.213572,4.393,command,-1.017789,12.329904,1.554488,,,1.554572,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.214727,4.394,command,-1.017789,12.329904,1.554488,,,1.554546,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.215018,4.394,command,-1.017789,12.329904,1.554488,,,1.554546,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.217024,4.396,command,-1.017789,12.329904,1.554488,,,1.554505,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.217359,4.397,command,-1.016932,12.329893,1.554546,,,1.554505,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.218372,4.398,command,-1.016932,12.329893,1.554546,,,1.554505,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.219111,4.399,command,-1.016932,12.329893,1.554546,,,1.554448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.220420,4.400,command,-1.016932,12.329893,1.554546,,,1.554448,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.221134,4.401,command,-1.016932,12.329893,1.554546,,,1.554384,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.223374,4.403,command,-1.016932,12.329893,1.554546,,,1.554319,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.224099,4.403,command,-1.016932,12.329893,1.554546,,,1.554319,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R1,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1698.224463,4.404,command,-1.016932,12.329893,1.554546,,,1.554319,ros2_odometer_state
