trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.309264,6.706,command,-4.456059,1.271396,1.298541,,,1.304517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.309588,6.706,command,-4.456059,1.271396,1.298541,,,1.304517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.311177,6.708,command,-4.456059,1.271396,1.298541,,,1.305315,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.311466,6.708,command,-4.456059,1.271396,1.298541,,,1.305315,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.312784,6.709,command,-4.456059,1.271396,1.298541,,,1.305315,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.313363,6.710,command,-4.456059,1.271396,1.298541,,,1.306368,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.315246,6.712,command,-4.456059,1.271396,1.298541,,,1.307621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.315559,6.712,command,-4.456059,1.271396,1.298541,,,1.307621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.317513,6.714,command,-4.456059,1.271396,1.298541,,,1.308963,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.317822,6.714,command,-4.453157,1.277781,1.307621,,,1.308963,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.319238,6.716,command,-4.453157,1.277781,1.307621,,,1.310277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.319544,6.716,command,-4.453157,1.277781,1.307621,,,1.310277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.321935,6.718,command,-4.453157,1.277781,1.307621,,,1.311526,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.322266,6.719,command,-4.453157,1.277781,1.307621,,,1.311526,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.323331,6.720,command,-4.453157,1.277781,1.307621,,,1.312743,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.323628,6.720,command,-4.453157,1.277781,1.307621,,,1.312743,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.325339,6.722,command,-4.453157,1.277781,1.307621,,,1.313915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.325647,6.722,command,-4.453157,1.277781,1.307621,,,1.313915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.327255,6.724,command,-4.453157,1.277781,1.307621,,,1.314973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.327560,6.724,command,-4.453157,1.277781,1.307621,,,1.314973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.329230,6.726,command,-4.453157,1.277781,1.307621,,,1.315918,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.329526,6.726,command,-4.453157,1.277781,1.307621,,,1.315918,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.331247,6.728,command,-4.453157,1.277781,1.307621,,,1.316866,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.331556,6.728,command,-4.453157,1.277781,1.307621,,,1.316866,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.333470,6.730,command,-4.453157,1.277781,1.307621,,,1.317890,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.333785,6.730,command,-4.453157,1.277781,1.307621,,,1.317890,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.335326,6.732,command,-4.453157,1.277781,1.307621,,,1.318950,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.335623,6.732,command,-4.453157,1.277781,1.307621,,,1.318950,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.337309,6.734,command,-4.453157,1.277781,1.307621,,,1.319962,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.337627,6.734,command,-4.449026,1.284922,1.318950,,,1.319962,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.339296,6.736,command,-4.449026,1.284922,1.318950,,,1.320884,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.339616,6.736,command,-4.449026,1.284922,1.318950,,,1.320884,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.341976,6.738,command,-4.449026,1.284922,1.318950,,,1.321713,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.342270,6.739,command,-4.449026,1.284922,1.318950,,,1.321713,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.343350,6.740,command,-4.449026,1.284922,1.318950,,,1.322487,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.343675,6.740,command,-4.449026,1.284922,1.318950,,,1.322487,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.345404,6.742,command,-4.449026,1.284922,1.318950,,,1.323258,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.345725,6.742,command,-4.449026,1.284922,1.318950,,,1.323258,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.347346,6.744,command,-4.449026,1.284922,1.318950,,,1.324011,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.347651,6.744,command,-4.449026,1.284922,1.318950,,,1.324011,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.349353,6.746,command,-4.449026,1.284922,1.318950,,,1.324706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.349653,6.746,command,-4.449026,1.284922,1.318950,,,1.324706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.350870,6.747,command,-4.449026,1.284922,1.318950,,,1.324706,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.351448,6.748,command,-4.449026,1.284922,1.318950,,,1.325304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.353963,6.750,command,-4.449026,1.284922,1.318950,,,1.325785,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.354290,6.751,command,-4.449026,1.284922,1.318950,,,1.325785,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.355708,6.752,command,-4.449026,1.284922,1.318950,,,1.326192,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.356066,6.753,command,-4.449026,1.284922,1.318950,,,1.326192,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.357850,6.754,command,-4.449026,1.284922,1.318950,,,1.326579,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.358196,6.755,command,-4.443956,1.292456,1.326192,,,1.326579,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.359408,6.756,command,-4.443956,1.292456,1.326192,,,1.326973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.359707,6.756,command,-4.443956,1.292456,1.326192,,,1.326973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.362034,6.759,command,-4.443956,1.292456,1.326192,,,1.327359,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.362359,6.759,command,-4.443956,1.292456,1.326192,,,1.327359,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.364142,6.761,command,-4.443956,1.292456,1.326192,,,1.327691,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.364491,6.761,command,-4.443956,1.292456,1.326192,,,1.327691,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.365743,6.762,command,-4.443956,1.292456,1.326192,,,1.327940,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.366049,6.763,command,-4.443956,1.292456,1.326192,,,1.327940,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.367652,6.764,command,-4.443956,1.292456,1.326192,,,1.328127,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.367956,6.764,command,-4.443956,1.292456,1.326192,,,1.328127,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.369670,6.766,command,-4.443956,1.292456,1.326192,,,1.328275,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.369979,6.766,command,-4.443956,1.292456,1.326192,,,1.328275,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.371409,6.768,command,-4.443956,1.292456,1.326192,,,1.328380,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.371725,6.768,command,-4.443956,1.292456,1.326192,,,1.328380,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.373642,6.770,command,-4.443956,1.292456,1.326192,,,1.328427,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.373953,6.770,command,-4.443956,1.292456,1.326192,,,1.328427,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.375851,6.772,command,-4.443956,1.292456,1.326192,,,1.328468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.376233,6.773,command,-4.443956,1.292456,1.326192,,,1.328468,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.377731,6.774,command,-4.443956,1.292456,1.326192,,,1.328533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.378031,6.775,command,-4.439206,1.300795,1.328468,,,1.328533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.379818,6.776,command,-4.439206,1.300795,1.328468,,,1.328628,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.380172,6.777,command,-4.439206,1.300795,1.328468,,,1.328628,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.382208,6.779,command,-4.439206,1.300795,1.328468,,,1.328763,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.382536,6.779,command,-4.439206,1.300795,1.328468,,,1.328763,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.383828,6.780,command,-4.439206,1.300795,1.328468,,,1.328918,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.384208,6.781,command,-4.439206,1.300795,1.328468,,,1.328918,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.387219,6.784,command,-4.439206,1.300795,1.328468,,,1.329019,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.387550,6.784,command,-4.439206,1.300795,1.328468,,,1.329019,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.388157,6.785,command,-4.439206,1.300795,1.328468,,,1.329039,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.388442,6.785,command,-4.439206,1.300795,1.328468,,,1.329039,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.389428,6.786,command,-4.439206,1.300795,1.328468,,,1.329027,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.389725,6.786,command,-4.439206,1.300795,1.328468,,,1.329027,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.391710,6.788,command,-4.439206,1.300795,1.328468,,,1.329050,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.392043,6.789,command,-4.439206,1.300795,1.328468,,,1.329050,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.393427,6.790,command,-4.439206,1.300795,1.328468,,,1.329140,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.393721,6.790,command,-4.439206,1.300795,1.328468,,,1.329140,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.395459,6.792,command,-4.439206,1.300795,1.328468,,,1.329277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.395747,6.792,command,-4.439206,1.300795,1.328468,,,1.329277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.397199,6.794,command,-4.435289,1.310180,1.329277,,,1.329277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.397957,6.794,command,-4.435289,1.310180,1.329277,,,1.329419,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.399474,6.796,command,-4.435289,1.310180,1.329277,,,1.329532,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.399835,6.796,command,-4.435289,1.310180,1.329277,,,1.329532,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.402065,6.799,command,-4.435289,1.310180,1.329277,,,1.329654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.402356,6.799,command,-4.435289,1.310180,1.329277,,,1.329654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.403163,6.800,command,-4.435289,1.310180,1.329277,,,1.329654,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.403755,6.800,command,-4.435289,1.310180,1.329277,,,1.329884,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.405571,6.802,command,-4.435289,1.310180,1.329277,,,1.330239,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.405861,6.802,command,-4.435289,1.310180,1.329277,,,1.330239,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.407536,6.804,command,-4.435289,1.310180,1.329277,,,1.330634,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.407842,6.804,command,-4.435289,1.310180,1.329277,,,1.330634,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.409466,6.806,command,-4.435289,1.310180,1.329277,,,1.331004,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.409758,6.806,command,-4.435289,1.310180,1.329277,,,1.331004,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.411483,6.808,command,-4.435289,1.310180,1.329277,,,1.331439,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.411777,6.808,command,-4.435289,1.310180,1.329277,,,1.331439,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.413432,6.810,command,-4.435289,1.310180,1.329277,,,1.331927,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.413727,6.810,command,-4.435289,1.310180,1.329277,,,1.331927,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.415509,6.812,command,-4.435289,1.310180,1.329277,,,1.332113,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.415819,6.812,command,-4.435289,1.310180,1.329277,,,1.332113,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.417666,6.814,command,-4.435289,1.310180,1.329277,,,1.331926,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.418003,6.815,command,-4.430374,1.319945,1.332113,,,1.331926,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.419098,6.816,command,-4.430374,1.319945,1.332113,,,1.331926,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.419683,6.816,command,-4.430374,1.319945,1.332113,,,1.331569,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.421734,6.818,command,-4.430374,1.319945,1.332113,,,1.331569,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.422350,6.819,command,-4.430374,1.319945,1.332113,,,1.331121,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.423636,6.820,command,-4.430374,1.319945,1.332113,,,1.330550,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.423939,6.820,command,-4.430374,1.319945,1.332113,,,1.330550,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.425545,6.822,command,-4.430374,1.319945,1.332113,,,1.329820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.425842,6.822,command,-4.430374,1.319945,1.332113,,,1.329820,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.427554,6.824,command,-4.430374,1.319945,1.332113,,,1.328927,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.427851,6.824,command,-4.430374,1.319945,1.332113,,,1.328927,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.429546,6.826,command,-4.430374,1.319945,1.332113,,,1.327963,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.429848,6.826,command,-4.430374,1.319945,1.332113,,,1.327963,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.431417,6.828,command,-4.430374,1.319945,1.332113,,,1.326919,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.431727,6.828,command,-4.430374,1.319945,1.332113,,,1.326919,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.433426,6.830,command,-4.430374,1.319945,1.332113,,,1.325765,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.433731,6.830,command,-4.430374,1.319945,1.332113,,,1.325765,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.435247,6.832,command,-4.430374,1.319945,1.332113,,,1.325765,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.435837,6.832,command,-4.430374,1.319945,1.332113,,,1.324604,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.437902,6.834,command,-4.430374,1.319945,1.332113,,,1.323470,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R4,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2003.438218,6.835,command,-4.427217,1.333677,1.324604,,,1.323470,ros2_odometer_state
