trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.388559,8.029,stop,-1.525759,7.754136,1.726025,,,1.725092,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.388865,8.029,stop,-1.525759,7.754136,1.726025,,,1.725092,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.390488,8.031,stop,-1.525759,7.754136,1.726025,,,1.724755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.390806,8.031,stop,-1.525759,7.754136,1.726025,,,1.724755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.392143,8.032,stop,-1.525759,7.754136,1.726025,,,1.724755,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.392789,8.033,stop,-1.525759,7.754136,1.726025,,,1.724323,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.394386,8.035,stop,-1.525759,7.754136,1.726025,,,1.723964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.394697,8.035,stop,-1.525759,7.754136,1.726025,,,1.723964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.395878,8.036,stop,-1.525759,7.754136,1.726025,,,1.723964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.396594,8.037,stop,-1.525759,7.754136,1.726025,,,1.723713,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.397928,8.038,stop,-1.525759,7.754136,1.726025,,,1.723713,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.398609,8.039,stop,-1.525759,7.754136,1.726025,,,1.723505,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.400430,8.041,stop,-1.525759,7.754136,1.726025,,,1.723240,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.400748,8.041,stop,-1.525759,7.754136,1.726025,,,1.723240,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.402433,8.043,stop,-1.525759,7.754136,1.726025,,,1.722886,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.402730,8.043,stop,-1.528570,7.761858,1.723240,,,1.722886,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.404386,8.045,stop,-1.528570,7.761858,1.723240,,,1.722490,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.404694,8.045,stop,-1.528570,7.761858,1.723240,,,1.722490,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.406599,8.047,stop,-1.528570,7.761858,1.723240,,,1.722490,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.407240,8.047,stop,-1.528570,7.761858,1.723240,,,1.722084,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.408000,8.048,stop,-1.528570,7.761858,1.723240,,,1.722084,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.408598,8.049,stop,-1.528570,7.761858,1.723240,,,1.721619,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.413266,8.053,stop,-1.528570,7.761858,1.723240,,,1.721619,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.414091,8.054,stop,-1.528570,7.761858,1.723240,,,1.721055,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.414465,8.055,stop,-1.528570,7.761858,1.723240,,,1.721055,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.415041,8.055,stop,-1.528570,7.761858,1.723240,,,1.720379,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.415342,8.056,stop,-1.528570,7.761858,1.723240,,,1.720379,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.416126,8.056,stop,-1.528570,7.761858,1.723240,,,1.719536,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.416463,8.057,stop,-1.528570,7.761858,1.723240,,,1.719536,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.417014,8.057,stop,-1.528570,7.761858,1.723240,,,1.718809,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.418394,8.059,stop,-1.528570,7.761858,1.723240,,,1.718561,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.418711,8.059,stop,-1.528570,7.761858,1.723240,,,1.718561,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.420609,8.061,stop,-1.528570,7.761858,1.723240,,,1.718814,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.420959,8.061,stop,-1.528570,7.761858,1.723240,,,1.718814,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.422246,8.062,stop,-1.531140,7.770719,1.718814,,,1.718814,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.422860,8.063,stop,-1.531140,7.770719,1.718814,,,1.719216,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.425731,8.066,stop,-1.531140,7.770719,1.718814,,,1.719472,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.430050,8.070,stop,-1.531140,7.770719,1.718814,,,1.719472,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.441426,8.082,stop,-1.531140,7.770719,1.718814,,,1.719451,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.445711,8.086,stop,-1.531140,7.770719,1.718814,,,1.719451,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.446601,8.087,stop,-1.531140,7.770719,1.718814,,,1.719284,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.447023,8.087,stop,-1.531140,7.770719,1.718814,,,1.719284,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.447596,8.088,stop,-1.531140,7.770719,1.718814,,,1.719097,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.448127,8.088,stop,-1.531140,7.770719,1.718814,,,1.719097,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.448698,8.089,stop,-1.531140,7.770719,1.718814,,,1.718964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.449005,8.089,stop,-1.531140,7.770719,1.718814,,,1.718964,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.450581,8.091,stop,-1.531140,7.770719,1.718814,,,1.718915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.450976,8.091,stop,-1.531140,7.770719,1.718814,,,1.718915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.451544,8.092,stop,-1.531140,7.770719,1.718814,,,1.719013,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.452748,8.093,stop,-1.531140,7.770719,1.718814,,,1.719013,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.454340,8.095,stop,-1.531140,7.770719,1.718814,,,1.719207,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.454762,8.095,stop,-1.531140,7.770719,1.718814,,,1.719207,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.455376,8.096,stop,-1.531140,7.770719,1.718814,,,1.719474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.457020,8.097,stop,-1.531140,7.770719,1.718814,,,1.719474,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.457816,8.098,stop,-1.531140,7.770719,1.718814,,,1.719848,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.458288,8.099,stop,-1.537709,7.778333,1.719474,,,1.719848,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.458871,8.099,stop,-1.537709,7.778333,1.719474,,,1.720287,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.459187,8.099,stop,-1.537709,7.778333,1.719474,,,1.720287,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.459857,8.100,stop,-1.537709,7.778333,1.719474,,,1.720728,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.460285,8.101,stop,-1.537709,7.778333,1.719474,,,1.720728,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.460876,8.101,stop,-1.537709,7.778333,1.719474,,,1.721125,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.461171,8.101,stop,-1.537709,7.778333,1.719474,,,1.721125,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.461719,8.102,stop,-1.537709,7.778333,1.719474,,,1.721484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.462210,8.102,stop,-1.537709,7.778333,1.719474,,,1.721484,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.462774,8.103,stop,-1.537709,7.778333,1.719474,,,1.721825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.463125,8.103,stop,-1.537709,7.778333,1.719474,,,1.721825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.463677,8.104,stop,-1.537709,7.778333,1.719474,,,1.722147,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.464356,8.105,stop,-1.537709,7.778333,1.719474,,,1.722147,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.465015,8.105,stop,-1.537709,7.778333,1.719474,,,1.722453,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.465306,8.106,stop,-1.537709,7.778333,1.719474,,,1.722453,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.466026,8.106,stop,-1.537709,7.778333,1.719474,,,1.722817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.466703,8.107,stop,-1.537709,7.778333,1.719474,,,1.722817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.467260,8.107,stop,-1.537709,7.778333,1.719474,,,1.723285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.467600,8.108,stop,-1.537709,7.778333,1.719474,,,1.723285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.468831,8.109,stop,-1.537709,7.778333,1.719474,,,1.723899,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.469172,8.109,stop,-1.541682,7.785181,1.723285,,,1.723899,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.470144,8.110,stop,-1.541682,7.785181,1.723285,,,1.724627,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.470608,8.111,stop,-1.541682,7.785181,1.723285,,,1.724627,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.471193,8.111,stop,-1.541682,7.785181,1.723285,,,1.725456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.471515,8.112,stop,-1.541682,7.785181,1.723285,,,1.725456,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.472663,8.113,stop,-1.541682,7.785181,1.723285,,,1.726354,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.473002,8.113,stop,-1.541682,7.785181,1.723285,,,1.726354,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.473608,8.114,stop,-1.541682,7.785181,1.723285,,,1.727257,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.474367,8.115,stop,-1.541682,7.785181,1.723285,,,1.727257,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.475022,8.115,stop,-1.541682,7.785181,1.723285,,,1.728056,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.475333,8.116,stop,-1.541682,7.785181,1.723285,,,1.728056,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.476359,8.117,stop,-1.541682,7.785181,1.723285,,,1.728691,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.476771,8.117,stop,-1.541682,7.785181,1.723285,,,1.728691,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.477332,8.118,stop,-1.541682,7.785181,1.723285,,,1.729199,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.477646,8.118,stop,-1.541682,7.785181,1.723285,,,1.729199,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.478372,8.119,stop,-1.541682,7.785181,1.723285,,,1.729199,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.479055,8.119,stop,-1.541682,7.785181,1.723285,,,1.729693,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.480878,8.121,stop,-1.541682,7.785181,1.723285,,,1.730314,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.481212,8.121,stop,-1.541682,7.785181,1.723285,,,1.730314,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.482302,8.123,stop,-1.542996,7.791480,1.730314,,,1.730314,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.482992,8.123,stop,-1.542996,7.791480,1.730314,,,1.731122,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.484299,8.125,stop,-1.542996,7.791480,1.730314,,,1.731122,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.484991,8.125,stop,-1.542996,7.791480,1.730314,,,1.731938,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.487330,8.128,stop,-1.542996,7.791480,1.730314,,,1.732653,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.487953,8.128,stop,-1.542996,7.791480,1.730314,,,1.732653,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.488939,8.129,stop,-1.542996,7.791480,1.730314,,,1.732653,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.489586,8.130,stop,-1.542996,7.791480,1.730314,,,1.733304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.490370,8.131,stop,-1.542996,7.791480,1.730314,,,1.733304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.491043,8.131,stop,-1.542996,7.791480,1.730314,,,1.733838,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.492263,8.132,stop,-1.542996,7.791480,1.730314,,,1.733838,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.492930,8.133,stop,-1.542996,7.791480,1.730314,,,1.734230,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.494640,8.135,stop,-1.542996,7.791480,1.730314,,,1.734612,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.494997,8.135,stop,-1.542996,7.791480,1.730314,,,1.734612,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.496637,8.137,stop,-1.542996,7.791480,1.730314,,,1.735068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.496987,8.137,stop,-1.542996,7.791480,1.730314,,,1.735068,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.498745,8.139,stop,-1.542996,7.791480,1.730314,,,1.735482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.499064,8.139,stop,-1.542996,7.791480,1.730314,,,1.735482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.500186,8.140,stop,-1.542996,7.791480,1.730314,,,1.735482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.500824,8.141,stop,-1.542996,7.791480,1.730314,,,1.735731,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.502212,8.142,stop,-1.542816,7.797345,1.735731,,,1.735731,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.502862,8.143,stop,-1.542816,7.797345,1.735731,,,1.735862,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.504750,8.145,stop,-1.542816,7.797345,1.735731,,,1.735952,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.505069,8.145,stop,-1.542816,7.797345,1.735731,,,1.735952,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.507192,8.147,stop,-1.542816,7.797345,1.735731,,,1.736001,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.507512,8.148,stop,-1.542816,7.797345,1.735731,,,1.736001,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.508760,8.149,stop,-1.542816,7.797345,1.735731,,,1.735958,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.509058,8.149,stop,-1.542816,7.797345,1.735731,,,1.735958,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.510176,8.150,stop,-1.542816,7.797345,1.735731,,,1.735958,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.510854,8.151,stop,-1.542816,7.797345,1.735731,,,1.735811,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.512633,8.153,stop,-1.542816,7.797345,1.735731,,,1.735583,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.512950,8.153,stop,-1.542816,7.797345,1.735731,,,1.735583,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.514100,8.154,stop,-1.542816,7.797345,1.735731,,,1.735583,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R4,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1670.514671,8.155,stop,-1.542816,7.797345,1.735731,,,1.735276,ros2_odometer_state
