trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.042843,9.089,stop,-7.901836,4.298484,-2.389344,,,-2.390444,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.043562,9.089,stop,-7.901836,4.298484,-2.389344,,,-2.391533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.043870,9.090,stop,-7.901836,4.298484,-2.389344,,,-2.391533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.044463,9.090,stop,-7.901836,4.298484,-2.389344,,,-2.392578,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.044764,9.090,stop,-7.901836,4.298484,-2.389344,,,-2.392578,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.045215,9.091,stop,-7.901836,4.298484,-2.389344,,,-2.392578,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.045995,9.092,stop,-7.901836,4.298484,-2.389344,,,-2.393561,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.047469,9.093,stop,-7.901836,4.298484,-2.389344,,,-2.393561,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.048113,9.094,stop,-7.901836,4.298484,-2.389344,,,-2.394540,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.053492,9.099,stop,-7.901836,4.298484,-2.389344,,,-2.395540,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.054279,9.100,stop,-7.901836,4.298484,-2.389344,,,-2.395540,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.054967,9.101,stop,-7.901836,4.298484,-2.389344,,,-2.396554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.055403,9.101,stop,-7.901836,4.298484,-2.389344,,,-2.396554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.056073,9.102,stop,-7.901836,4.298484,-2.389344,,,-2.396554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.056375,9.102,stop,-7.901836,4.298484,-2.389344,,,-2.396554,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.056994,9.103,stop,-7.901836,4.298484,-2.389344,,,-2.398773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.057393,9.103,stop,-7.901836,4.298484,-2.389344,,,-2.398773,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.058066,9.104,stop,-7.901836,4.298484,-2.389344,,,-2.399897,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.058422,9.104,stop,-7.901836,4.298484,-2.389344,,,-2.399897,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.059884,9.106,stop,-7.901836,4.298484,-2.389344,,,-2.400907,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.060253,9.106,stop,-7.910358,4.288526,-2.399897,,,-2.400907,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.061379,9.107,stop,-7.910358,4.288526,-2.399897,,,-2.400907,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.062032,9.108,stop,-7.910358,4.288526,-2.399897,,,-2.401784,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.063735,9.109,stop,-7.910358,4.288526,-2.399897,,,-2.402569,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.064084,9.110,stop,-7.910358,4.288526,-2.399897,,,-2.402569,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.065927,9.112,stop,-7.910358,4.288526,-2.399897,,,-2.403298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.066287,9.112,stop,-7.910358,4.288526,-2.399897,,,-2.403298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.067753,9.113,stop,-7.910358,4.288526,-2.399897,,,-2.403959,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.068105,9.114,stop,-7.910358,4.288526,-2.399897,,,-2.403959,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.069295,9.115,stop,-7.910358,4.288526,-2.399897,,,-2.403959,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.069869,9.116,stop,-7.910358,4.288526,-2.399897,,,-2.404565,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.072529,9.118,stop,-7.910358,4.288526,-2.399897,,,-2.405167,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.072855,9.119,stop,-7.910358,4.288526,-2.399897,,,-2.405167,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.073338,9.119,stop,-7.910358,4.288526,-2.399897,,,-2.405167,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.073899,9.120,stop,-7.910358,4.288526,-2.399897,,,-2.405790,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.075851,9.122,stop,-7.910358,4.288526,-2.399897,,,-2.406420,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.076209,9.122,stop,-7.910358,4.288526,-2.399897,,,-2.406420,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.077389,9.123,stop,-7.910358,4.288526,-2.399897,,,-2.406420,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.077996,9.124,stop,-7.910358,4.288526,-2.399897,,,-2.407066,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.079330,9.125,stop,-7.918277,4.279677,-2.407066,,,-2.407066,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.079905,9.126,stop,-7.918277,4.279677,-2.407066,,,-2.407743,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.081914,9.128,stop,-7.918277,4.279677,-2.407066,,,-2.408406,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.082251,9.128,stop,-7.918277,4.279677,-2.407066,,,-2.408406,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.083820,9.130,stop,-7.918277,4.279677,-2.407066,,,-2.408978,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.084207,9.130,stop,-7.918277,4.279677,-2.407066,,,-2.408978,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.087353,9.133,stop,-7.918277,4.279677,-2.407066,,,-2.409534,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.087707,9.133,stop,-7.918277,4.279677,-2.407066,,,-2.409534,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.088316,9.134,stop,-7.918277,4.279677,-2.407066,,,-2.410223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.088612,9.134,stop,-7.918277,4.279677,-2.407066,,,-2.410223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.089405,9.135,stop,-7.918277,4.279677,-2.407066,,,-2.410223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.089999,9.136,stop,-7.918277,4.279677,-2.407066,,,-2.411028,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.091968,9.138,stop,-7.918277,4.279677,-2.407066,,,-2.411028,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.092603,9.138,stop,-7.918277,4.279677,-2.407066,,,-2.411888,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.093390,9.139,stop,-7.918277,4.279677,-2.407066,,,-2.411888,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.093956,9.140,stop,-7.918277,4.279677,-2.407066,,,-2.412791,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.095876,9.142,stop,-7.918277,4.279677,-2.407066,,,-2.413793,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.096225,9.142,stop,-7.918277,4.279677,-2.407066,,,-2.413793,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.097366,9.143,stop,-7.918277,4.279677,-2.407066,,,-2.413793,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.097960,9.144,stop,-7.918277,4.279677,-2.407066,,,-2.414941,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.099403,9.145,stop,-7.925591,4.272558,-2.414941,,,-2.414941,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.099971,9.146,stop,-7.925591,4.272558,-2.414941,,,-2.416187,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.101875,9.148,stop,-7.925591,4.272558,-2.414941,,,-2.417391,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.102180,9.148,stop,-7.925591,4.272558,-2.414941,,,-2.417391,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.103801,9.149,stop,-7.925591,4.272558,-2.414941,,,-2.418517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.104133,9.150,stop,-7.925591,4.272558,-2.414941,,,-2.418517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.105836,9.152,stop,-7.925591,4.272558,-2.414941,,,-2.419601,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.106142,9.152,stop,-7.925591,4.272558,-2.414941,,,-2.419601,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.107877,9.154,stop,-7.925591,4.272558,-2.414941,,,-2.420639,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.108205,9.154,stop,-7.925591,4.272558,-2.414941,,,-2.420639,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.109837,9.156,stop,-7.925591,4.272558,-2.414941,,,-2.421624,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.110152,9.156,stop,-7.925591,4.272558,-2.414941,,,-2.421624,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.112693,9.158,stop,-7.925591,4.272558,-2.414941,,,-2.422573,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.113079,9.159,stop,-7.925591,4.272558,-2.414941,,,-2.422573,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.113607,9.159,stop,-7.925591,4.272558,-2.414941,,,-2.422573,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.114285,9.160,stop,-7.925591,4.272558,-2.414941,,,-2.423533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.115719,9.161,stop,-7.925591,4.272558,-2.414941,,,-2.423533,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.116706,9.162,stop,-7.925591,4.272558,-2.414941,,,-2.424567,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.117650,9.163,stop,-7.925591,4.272558,-2.414941,,,-2.424567,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.118507,9.164,stop,-7.925591,4.272558,-2.414941,,,-2.425742,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.120080,9.166,stop,-7.934432,4.263945,-2.425742,,,-2.425742,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.120726,9.166,stop,-7.934432,4.263945,-2.425742,,,-2.427022,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.122765,9.168,stop,-7.934432,4.263945,-2.425742,,,-2.429426,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.123120,9.169,stop,-7.934432,4.263945,-2.425742,,,-2.429426,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.123470,9.169,stop,-7.934432,4.263945,-2.425742,,,-2.429426,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.124157,9.170,stop,-7.934432,4.263945,-2.425742,,,-2.430332,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.125970,9.172,stop,-7.934432,4.263945,-2.425742,,,-2.430332,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.126281,9.172,stop,-7.934432,4.263945,-2.425742,,,-2.430332,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.127866,9.174,stop,-7.934432,4.263945,-2.425742,,,-2.431127,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.128209,9.174,stop,-7.934432,4.263945,-2.425742,,,-2.431127,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.129415,9.175,stop,-7.934432,4.263945,-2.425742,,,-2.431127,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.130093,9.176,stop,-7.934432,4.263945,-2.425742,,,-2.432682,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.132585,9.178,stop,-7.934432,4.263945,-2.425742,,,-2.433317,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.132921,9.179,stop,-7.934432,4.263945,-2.425742,,,-2.433317,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.133572,9.179,stop,-7.934432,4.263945,-2.425742,,,-2.433317,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.134251,9.180,stop,-7.934432,4.263945,-2.425742,,,-2.433886,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.135969,9.182,stop,-7.934432,4.263945,-2.425742,,,-2.434491,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.136333,9.182,stop,-7.934432,4.263945,-2.425742,,,-2.434491,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.138170,9.184,stop,-7.934432,4.263945,-2.425742,,,-2.435158,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.138499,9.184,stop,-7.934432,4.263945,-2.425742,,,-2.435158,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.140107,9.186,stop,-7.934432,4.263945,-2.425742,,,-2.435781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.140419,9.186,stop,-7.943942,4.254631,-2.435158,,,-2.435781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.141466,9.187,stop,-7.943942,4.254631,-2.435158,,,-2.435781,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.142151,9.188,stop,-7.943942,4.254631,-2.435158,,,-2.436252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.144045,9.190,stop,-7.943942,4.254631,-2.435158,,,-2.436552,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.144353,9.190,stop,-7.943942,4.254631,-2.435158,,,-2.436552,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.145467,9.191,stop,-7.943942,4.254631,-2.435158,,,-2.436552,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.146131,9.192,stop,-7.943942,4.254631,-2.435158,,,-2.436701,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.147920,9.194,stop,-7.943942,4.254631,-2.435158,,,-2.436754,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.148262,9.194,stop,-7.943942,4.254631,-2.435158,,,-2.436754,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.149893,9.196,stop,-7.943942,4.254631,-2.435158,,,-2.436741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.150208,9.196,stop,-7.943942,4.254631,-2.435158,,,-2.436741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.152920,9.199,stop,-7.943942,4.254631,-2.435158,,,-2.436493,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.153696,9.199,stop,-7.943942,4.254631,-2.435158,,,-2.436493,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.154454,9.200,stop,-7.943942,4.254631,-2.435158,,,-2.435840,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.154826,9.201,stop,-7.943942,4.254631,-2.435158,,,-2.435840,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.156049,9.202,stop,-7.943942,4.254631,-2.435158,,,-2.434967,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.156413,9.202,stop,-7.943942,4.254631,-2.435158,,,-2.434967,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.158316,9.204,stop,-7.943942,4.254631,-2.435158,,,-2.434141,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.158700,9.204,stop,-7.943942,4.254631,-2.435158,,,-2.434141,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.159599,9.205,stop,-7.953290,4.245409,-2.434141,,,-2.434141,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.160347,9.206,stop,-7.953290,4.245409,-2.434141,,,-2.433435,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.161530,9.207,stop,-7.953290,4.245409,-2.434141,,,-2.433435,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.162188,9.208,stop,-7.953290,4.245409,-2.434141,,,-2.432811,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.163557,9.209,stop,-7.953290,4.245409,-2.434141,,,-2.432811,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.164290,9.210,stop,-7.953290,4.245409,-2.434141,,,-2.432160,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R2,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1834.166399,9.212,stop,-7.953290,4.245409,-2.434141,,,-2.431361,ros2_odometer_state
