trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.056703,8.149,stop,-2.850935,4.743792,1.155184,,,1.157762,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.057997,8.150,stop,-2.850935,4.743792,1.155184,,,1.158345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.058300,8.150,stop,-2.850935,4.743792,1.155184,,,1.158345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.059451,8.151,stop,-2.850935,4.743792,1.155184,,,1.158345,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.060160,8.152,stop,-2.850935,4.743792,1.155184,,,1.158921,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.061653,8.153,stop,-2.850935,4.743792,1.155184,,,1.158921,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.062583,8.154,stop,-2.850935,4.743792,1.155184,,,1.159463,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.063392,8.155,stop,-2.850935,4.743792,1.155184,,,1.159463,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.064236,8.156,stop,-2.850935,4.743792,1.155184,,,1.159933,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.065833,8.158,stop,-2.850935,4.743792,1.155184,,,1.160361,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.066162,8.158,stop,-2.850935,4.743792,1.155184,,,1.160361,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.067858,8.160,stop,-2.850935,4.743792,1.155184,,,1.160830,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.068217,8.160,stop,-2.850935,4.743792,1.155184,,,1.160830,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.069472,8.161,stop,-2.845016,4.750274,1.160830,,,1.160830,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.070172,8.162,stop,-2.845016,4.750274,1.160830,,,1.161307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.072243,8.164,stop,-2.845016,4.750274,1.160830,,,1.161691,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.072576,8.164,stop,-2.845016,4.750274,1.160830,,,1.161691,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.073812,8.166,stop,-2.845016,4.750274,1.160830,,,1.161935,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.074110,8.166,stop,-2.845016,4.750274,1.160830,,,1.161935,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.075992,8.168,stop,-2.845016,4.750274,1.160830,,,1.161935,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.076634,8.168,stop,-2.845016,4.750274,1.160830,,,1.162098,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.077984,8.170,stop,-2.845016,4.750274,1.160830,,,1.162264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.078272,8.170,stop,-2.845016,4.750274,1.160830,,,1.162264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.079466,8.171,stop,-2.845016,4.750274,1.160830,,,1.162264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.080185,8.172,stop,-2.845016,4.750274,1.160830,,,1.162435,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.081987,8.174,stop,-2.845016,4.750274,1.160830,,,1.162598,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.082290,8.174,stop,-2.845016,4.750274,1.160830,,,1.162598,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.083440,8.175,stop,-2.845016,4.750274,1.160830,,,1.162598,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.084171,8.176,stop,-2.845016,4.750274,1.160830,,,1.162700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.085479,8.177,stop,-2.845016,4.750274,1.160830,,,1.162700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.086197,8.178,stop,-2.845016,4.750274,1.160830,,,1.162725,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.088223,8.180,stop,-2.845016,4.750274,1.160830,,,1.162752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.088579,8.180,stop,-2.845016,4.750274,1.160830,,,1.162752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.089554,8.181,stop,-2.838943,4.758551,1.162752,,,1.162752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.090277,8.182,stop,-2.838943,4.758551,1.162752,,,1.162811,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.091465,8.183,stop,-2.838943,4.758551,1.162752,,,1.162811,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.092204,8.184,stop,-2.838943,4.758551,1.162752,,,1.162861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.093464,8.185,stop,-2.838943,4.758551,1.162752,,,1.162861,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.094171,8.186,stop,-2.838943,4.758551,1.162752,,,1.162856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.096418,8.188,stop,-2.838943,4.758551,1.162752,,,1.162798,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.096741,8.189,stop,-2.838943,4.758551,1.162752,,,1.162798,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.098006,8.190,stop,-2.838943,4.758551,1.162752,,,1.162708,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.098344,8.190,stop,-2.838943,4.758551,1.162752,,,1.162708,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.099521,8.191,stop,-2.838943,4.758551,1.162752,,,1.162708,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.100253,8.192,stop,-2.838943,4.758551,1.162752,,,1.162589,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.101716,8.194,stop,-2.838943,4.758551,1.162752,,,1.162589,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.102412,8.194,stop,-2.838943,4.758551,1.162752,,,1.162465,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.103482,8.195,stop,-2.838943,4.758551,1.162752,,,1.162465,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.104201,8.196,stop,-2.838943,4.758551,1.162752,,,1.162372,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.105491,8.197,stop,-2.838943,4.758551,1.162752,,,1.162372,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.106189,8.198,stop,-2.838943,4.758551,1.162752,,,1.162302,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.107515,8.199,stop,-2.838943,4.758551,1.162752,,,1.162302,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.108230,8.200,stop,-2.838943,4.758551,1.162752,,,1.162210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.109539,8.201,stop,-2.833891,4.766374,1.162210,,,1.162210,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.110247,8.202,stop,-2.833891,4.766374,1.162210,,,1.162086,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.111512,8.203,stop,-2.833891,4.766374,1.162210,,,1.162086,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.112247,8.204,stop,-2.833891,4.766374,1.162210,,,1.161973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.113459,8.205,stop,-2.833891,4.766374,1.162210,,,1.161973,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.114183,8.206,stop,-2.833891,4.766374,1.162210,,,1.161890,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.116429,8.208,stop,-2.833891,4.766374,1.162210,,,1.161834,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.116721,8.209,stop,-2.833891,4.766374,1.162210,,,1.161834,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.118034,8.210,stop,-2.833891,4.766374,1.162210,,,1.161792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.118341,8.210,stop,-2.833891,4.766374,1.162210,,,1.161792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.119580,8.211,stop,-2.833891,4.766374,1.162210,,,1.161792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.120309,8.212,stop,-2.833891,4.766374,1.162210,,,1.161752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.121569,8.213,stop,-2.833891,4.766374,1.162210,,,1.161752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.122276,8.214,stop,-2.833891,4.766374,1.162210,,,1.161663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.123565,8.215,stop,-2.833891,4.766374,1.162210,,,1.161663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.124280,8.216,stop,-2.833891,4.766374,1.162210,,,1.161482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.126046,8.218,stop,-2.833891,4.766374,1.162210,,,1.161239,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.126365,8.218,stop,-2.833891,4.766374,1.162210,,,1.161239,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.128058,8.220,stop,-2.833891,4.766374,1.162210,,,1.161043,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.128418,8.220,stop,-2.833891,4.766374,1.162210,,,1.161043,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.130112,8.222,stop,-2.833891,4.766374,1.162210,,,1.160961,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.130418,8.222,stop,-2.830493,4.775361,1.161043,,,1.160961,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.131543,8.223,stop,-2.830493,4.775361,1.161043,,,1.160961,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.132290,8.224,stop,-2.830493,4.775361,1.161043,,,1.161063,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.133553,8.225,stop,-2.830493,4.775361,1.161043,,,1.161063,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.134249,8.226,stop,-2.830493,4.775361,1.161043,,,1.161411,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.136674,8.229,stop,-2.830493,4.775361,1.161043,,,1.161949,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.137071,8.229,stop,-2.830493,4.775361,1.161043,,,1.161949,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.137549,8.229,stop,-2.830493,4.775361,1.161043,,,1.161949,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.138191,8.230,stop,-2.830493,4.775361,1.161043,,,1.162559,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.139420,8.231,stop,-2.830493,4.775361,1.161043,,,1.162559,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.140151,8.232,stop,-2.830493,4.775361,1.161043,,,1.163122,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.142466,8.234,stop,-2.830493,4.775361,1.161043,,,1.163587,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.143580,8.235,stop,-2.830493,4.775361,1.161043,,,1.163587,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.144071,8.236,stop,-2.830493,4.775361,1.161043,,,1.163587,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.144711,8.237,stop,-2.830493,4.775361,1.161043,,,1.164072,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.146096,8.238,stop,-2.830493,4.775361,1.161043,,,1.164680,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.146466,8.238,stop,-2.830493,4.775361,1.161043,,,1.164680,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.147557,8.239,stop,-2.830493,4.775361,1.161043,,,1.164680,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.148275,8.240,stop,-2.830493,4.775361,1.161043,,,1.165423,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.149596,8.241,stop,-2.825399,4.783649,1.165423,,,1.165423,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.150261,8.242,stop,-2.825399,4.783649,1.165423,,,1.166268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.152122,8.244,stop,-2.825399,4.783649,1.165423,,,1.167169,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.152469,8.244,stop,-2.825399,4.783649,1.165423,,,1.167169,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.154138,8.246,stop,-2.825399,4.783649,1.165423,,,1.168043,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.154439,8.246,stop,-2.825399,4.783649,1.165423,,,1.168043,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.156669,8.249,stop,-2.825399,4.783649,1.165423,,,1.168806,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.157049,8.249,stop,-2.825399,4.783649,1.165423,,,1.168806,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.157638,8.249,stop,-2.825399,4.783649,1.165423,,,1.168806,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.158345,8.250,stop,-2.825399,4.783649,1.165423,,,1.169479,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.159602,8.251,stop,-2.825399,4.783649,1.165423,,,1.169479,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.160308,8.252,stop,-2.825399,4.783649,1.165423,,,1.170140,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.161576,8.253,stop,-2.825399,4.783649,1.165423,,,1.170140,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.162266,8.254,stop,-2.825399,4.783649,1.165423,,,1.170797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.163633,8.255,stop,-2.825399,4.783649,1.165423,,,1.170797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.164376,8.256,stop,-2.825399,4.783649,1.165423,,,1.171413,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.165610,8.257,stop,-2.825399,4.783649,1.165423,,,1.171413,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.166318,8.258,stop,-2.825399,4.783649,1.165423,,,1.171988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.168183,8.260,stop,-2.825399,4.783649,1.165423,,,1.172482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.168503,8.260,stop,-2.825399,4.783649,1.165423,,,1.172482,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.170352,8.262,stop,-2.825399,4.783649,1.165423,,,1.172915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.170725,8.263,stop,-2.819575,4.792720,1.172482,,,1.172915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.171465,8.263,stop,-2.819575,4.792720,1.172482,,,1.172915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.172096,8.264,stop,-2.819575,4.792720,1.172482,,,1.173371,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.173451,8.265,stop,-2.819575,4.792720,1.172482,,,1.173371,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.174038,8.266,stop,-2.819575,4.792720,1.172482,,,1.173878,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.176566,8.268,stop,-2.819575,4.792720,1.172482,,,1.174388,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.176886,8.269,stop,-2.819575,4.792720,1.172482,,,1.174388,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.177910,8.270,stop,-2.819575,4.792720,1.172482,,,1.174846,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.178191,8.270,stop,-2.819575,4.792720,1.172482,,,1.174846,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.179958,8.272,stop,-2.819575,4.792720,1.172482,,,1.175255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.180288,8.272,stop,-2.819575,4.792720,1.172482,,,1.175255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.181857,8.274,stop,-2.819575,4.792720,1.172482,,,1.175615,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.182155,8.274,stop,-2.819575,4.792720,1.172482,,,1.175615,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R5,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,2020.183850,8.276,stop,-2.819575,4.792720,1.172482,,,1.175940,ros2_odometer_state
