trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.178652,7.803,command,-0.421103,12.254973,-1.621631,,,-1.618881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.179366,7.804,command,-0.421103,12.254973,-1.621631,,,-1.618628,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.180688,7.805,command,-0.421103,12.254973,-1.621631,,,-1.618628,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.181411,7.806,command,-0.421103,12.254973,-1.621631,,,-1.618277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.182685,7.807,command,-0.420325,12.247198,-1.618277,,,-1.618277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.183366,7.808,command,-0.420325,12.247198,-1.618277,,,-1.617802,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.184677,7.809,command,-0.420325,12.247198,-1.618277,,,-1.617802,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.185371,7.810,command,-0.420325,12.247198,-1.618277,,,-1.617254,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.186688,7.811,command,-0.420325,12.247198,-1.618277,,,-1.617254,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.187402,7.812,command,-0.420325,12.247198,-1.618277,,,-1.616603,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.189217,7.813,command,-0.420325,12.247198,-1.618277,,,-1.616603,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.189803,7.814,command,-0.420325,12.247198,-1.618277,,,-1.615841,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.191539,7.816,command,-0.420325,12.247198,-1.618277,,,-1.615025,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.191849,7.816,command,-0.420325,12.247198,-1.618277,,,-1.615025,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.192699,7.817,command,-0.420325,12.247198,-1.618277,,,-1.615025,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.193385,7.818,command,-0.420325,12.247198,-1.618277,,,-1.614290,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.194686,7.819,command,-0.420325,12.247198,-1.618277,,,-1.614290,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.195386,7.820,command,-0.420325,12.247198,-1.618277,,,-1.613717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.196688,7.821,command,-0.420325,12.247198,-1.618277,,,-1.613717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.197388,7.822,command,-0.420325,12.247198,-1.618277,,,-1.613273,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.199258,7.823,command,-0.420325,12.247198,-1.618277,,,-1.612888,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.199559,7.824,command,-0.420325,12.247198,-1.618277,,,-1.612888,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.200720,7.825,command,-0.420325,12.247198,-1.618277,,,-1.612888,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.201423,7.826,command,-0.420325,12.247198,-1.618277,,,-1.612504,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.202740,7.827,command,-0.422118,12.240743,-1.612504,,,-1.612504,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.203439,7.828,command,-0.422118,12.240743,-1.612504,,,-1.612012,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.204732,7.829,command,-0.422118,12.240743,-1.612504,,,-1.612012,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.205432,7.830,command,-0.422118,12.240743,-1.612504,,,-1.611355,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.207291,7.832,command,-0.422118,12.240743,-1.612504,,,-1.610634,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.207628,7.832,command,-0.422118,12.240743,-1.612504,,,-1.610634,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.209238,7.833,command,-0.422118,12.240743,-1.612504,,,-1.610634,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.209816,7.834,command,-0.422118,12.240743,-1.612504,,,-1.609992,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.211210,7.835,command,-0.422118,12.240743,-1.612504,,,-1.609513,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.211496,7.836,command,-0.422118,12.240743,-1.612504,,,-1.609513,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.212694,7.837,command,-0.422118,12.240743,-1.612504,,,-1.609513,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.213346,7.838,command,-0.422118,12.240743,-1.612504,,,-1.609255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.215159,7.839,command,-0.422118,12.240743,-1.612504,,,-1.609223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.215468,7.840,command,-0.422118,12.240743,-1.612504,,,-1.609223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.217009,7.841,command,-0.422118,12.240743,-1.612504,,,-1.609223,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.217962,7.842,command,-0.422118,12.240743,-1.612504,,,-1.609262,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.218954,7.843,command,-0.422118,12.240743,-1.612504,,,-1.609262,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.219761,7.844,command,-0.422118,12.240743,-1.612504,,,-1.609212,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.221270,7.846,command,-0.422118,12.240743,-1.612504,,,-1.609056,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.221606,7.846,command,-0.422118,12.240743,-1.612504,,,-1.609056,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.223341,7.848,command,-0.422118,12.240743,-1.612504,,,-1.608900,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.223657,7.848,command,-0.424187,12.233253,-1.609056,,,-1.608900,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.224649,7.849,command,-0.424187,12.233253,-1.609056,,,-1.608900,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.225296,7.850,command,-0.424187,12.233253,-1.609056,,,-1.608812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.226641,7.851,command,-0.424187,12.233253,-1.609056,,,-1.608812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.227277,7.852,command,-0.424187,12.233253,-1.609056,,,-1.608787,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.229740,7.854,command,-0.424187,12.233253,-1.609056,,,-1.608791,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.230053,7.854,command,-0.424187,12.233253,-1.609056,,,-1.608791,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.230756,7.855,command,-0.424187,12.233253,-1.609056,,,-1.608791,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.231392,7.856,command,-0.424187,12.233253,-1.609056,,,-1.608834,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.233615,7.858,command,-0.424187,12.233253,-1.609056,,,-1.608935,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.233974,7.858,command,-0.424187,12.233253,-1.609056,,,-1.608935,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.235209,7.859,command,-0.424187,12.233253,-1.609056,,,-1.609083,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.235524,7.860,command,-0.424187,12.233253,-1.609056,,,-1.609083,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.237200,7.861,command,-0.424187,12.233253,-1.609056,,,-1.609227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.237497,7.862,command,-0.424187,12.233253,-1.609056,,,-1.609227,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.239282,7.864,command,-0.424187,12.233253,-1.609056,,,-1.609365,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.239621,7.864,command,-0.424187,12.233253,-1.609056,,,-1.609365,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.241293,7.866,command,-0.424187,12.233253,-1.609056,,,-1.609544,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.241591,7.866,command,-0.424187,12.233253,-1.609056,,,-1.609544,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.242795,7.867,command,-0.425836,12.224919,-1.609544,,,-1.609544,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.243486,7.868,command,-0.425836,12.224919,-1.609544,,,-1.609795,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.245243,7.869,command,-0.425836,12.224919,-1.609544,,,-1.610115,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.245544,7.870,command,-0.425836,12.224919,-1.609544,,,-1.610115,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.247186,7.871,command,-0.425836,12.224919,-1.609544,,,-1.610476,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.247479,7.872,command,-0.425836,12.224919,-1.609544,,,-1.610476,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.249855,7.874,command,-0.425836,12.224919,-1.609544,,,-1.610812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.250207,7.874,command,-0.425836,12.224919,-1.609544,,,-1.610812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.251085,7.875,command,-0.425836,12.224919,-1.609544,,,-1.610812,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.252132,7.876,command,-0.425836,12.224919,-1.609544,,,-1.611063,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.253165,7.877,command,-0.425836,12.224919,-1.609544,,,-1.611063,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.253966,7.878,command,-0.425836,12.224919,-1.609544,,,-1.611245,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.254798,7.879,command,-0.425836,12.224919,-1.609544,,,-1.611245,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.255457,7.880,command,-0.425836,12.224919,-1.609544,,,-1.611423,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.258963,7.883,command,-0.425836,12.224919,-1.609544,,,-1.611634,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.259526,7.884,command,-0.425836,12.224919,-1.609544,,,-1.611634,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.260218,7.884,command,-0.425836,12.224919,-1.609544,,,-1.611852,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.260742,7.885,command,-0.425836,12.224919,-1.609544,,,-1.611852,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.261448,7.886,command,-0.425836,12.224919,-1.609544,,,-1.612037,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.261740,7.886,command,-0.425836,12.224919,-1.609544,,,-1.612037,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.263363,7.888,command,-0.425836,12.224919,-1.609544,,,-1.612185,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.263709,7.888,command,-0.427167,12.215067,-1.612037,,,-1.612185,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.265347,7.890,command,-0.427167,12.215067,-1.612037,,,-1.612295,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.265640,7.890,command,-0.427167,12.215067,-1.612037,,,-1.612295,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.266789,7.891,command,-0.427167,12.215067,-1.612037,,,-1.612295,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.267493,7.892,command,-0.427167,12.215067,-1.612037,,,-1.612383,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.269850,7.894,command,-0.427167,12.215067,-1.612037,,,-1.612457,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.270226,7.894,command,-0.427167,12.215067,-1.612037,,,-1.612457,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.270856,7.895,command,-0.427167,12.215067,-1.612037,,,-1.612457,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.271542,7.896,command,-0.427167,12.215067,-1.612037,,,-1.612530,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.273358,7.898,command,-0.427167,12.215067,-1.612037,,,-1.612624,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.273651,7.898,command,-0.427167,12.215067,-1.612037,,,-1.612624,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.274833,7.899,command,-0.427167,12.215067,-1.612037,,,-1.612624,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.275528,7.900,command,-0.427167,12.215067,-1.612037,,,-1.612722,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.276822,7.901,command,-0.427167,12.215067,-1.612037,,,-1.612722,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.277538,7.902,command,-0.427167,12.215067,-1.612037,,,-1.612788,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.279373,7.904,command,-0.427167,12.215067,-1.612037,,,-1.612827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.279675,7.904,command,-0.427167,12.215067,-1.612037,,,-1.612827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.280864,7.905,command,-0.427167,12.215067,-1.612037,,,-1.612827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.281563,7.906,command,-0.427167,12.215067,-1.612037,,,-1.612856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.282880,7.907,command,-0.428531,12.203800,-1.612856,,,-1.612856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.283561,7.908,command,-0.428531,12.203800,-1.612856,,,-1.612827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.284978,7.909,command,-0.428531,12.203800,-1.612856,,,-1.612827,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.285669,7.910,command,-0.428531,12.203800,-1.612856,,,-1.612663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.286873,7.911,command,-0.428531,12.203800,-1.612856,,,-1.612663,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.287597,7.912,command,-0.428531,12.203800,-1.612856,,,-1.612334,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.289786,7.914,command,-0.428531,12.203800,-1.612856,,,-1.611869,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.290131,7.914,command,-0.428531,12.203800,-1.612856,,,-1.611869,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.291397,7.916,command,-0.428531,12.203800,-1.612856,,,-1.611377,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.291684,7.916,command,-0.428531,12.203800,-1.612856,,,-1.611377,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.292899,7.917,command,-0.428531,12.203800,-1.612856,,,-1.611377,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.293590,7.918,command,-0.428531,12.203800,-1.612856,,,-1.610986,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.295903,7.920,command,-0.428531,12.203800,-1.612856,,,-1.610651,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.296326,7.921,command,-0.428531,12.203800,-1.612856,,,-1.610651,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.296920,7.921,command,-0.428531,12.203800,-1.612856,,,-1.610651,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.297527,7.922,command,-0.428531,12.203800,-1.612856,,,-1.610239,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.298850,7.923,command,-0.428531,12.203800,-1.612856,,,-1.610239,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.299459,7.924,command,-0.428531,12.203800,-1.612856,,,-1.609716,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.300864,7.925,command,-0.428531,12.203800,-1.612856,,,-1.609716,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.301452,7.926,command,-0.428531,12.203800,-1.612856,,,-1.609088,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.302829,7.927,command,-0.429815,12.192617,-1.609088,,,-1.609088,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.303413,7.928,command,-0.429815,12.192617,-1.609088,,,-1.608368,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R3,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1753.305196,7.929,command,-0.429815,12.192617,-1.609088,,,-1.607587,ros2_odometer_state
