trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.012050,5.306,command,-0.595728,2.198667,2.095229,,,2.095324,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.013960,5.308,command,-0.595728,2.198667,2.095229,,,2.095339,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.014350,5.309,command,-0.595728,2.198667,2.095229,,,2.095339,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.015429,5.310,command,-0.595728,2.198667,2.095229,,,2.095339,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.016171,5.310,command,-0.595728,2.198667,2.095229,,,2.095344,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.018052,5.312,command,-0.595728,2.198667,2.095344,,,2.095344,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.018707,5.313,command,-0.595728,2.198667,2.095344,,,2.095350,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.019450,5.314,command,-0.595728,2.198667,2.095344,,,2.095350,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.020166,5.314,command,-0.595728,2.198667,2.095344,,,2.095370,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.021508,5.316,command,-0.595728,2.198667,2.095344,,,2.095370,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.022218,5.316,command,-0.595728,2.198667,2.095344,,,2.095384,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.023757,5.318,command,-0.595728,2.198667,2.095344,,,2.095391,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.024107,5.318,command,-0.595728,2.198667,2.095344,,,2.095391,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.025257,5.319,command,-0.595728,2.198667,2.095344,,,2.095391,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.025856,5.320,command,-0.595728,2.198667,2.095344,,,2.095397,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.028143,5.322,command,-0.595728,2.198667,2.095344,,,2.095407,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.028499,5.323,command,-0.595728,2.198667,2.095344,,,2.095407,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.029435,5.324,command,-0.595728,2.198667,2.095344,,,2.095407,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.030089,5.324,command,-0.595728,2.198667,2.095344,,,2.095416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.031884,5.326,command,-0.595728,2.198667,2.095344,,,2.095417,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.032220,5.326,command,-0.595728,2.198667,2.095344,,,2.095417,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.033934,5.328,command,-0.595728,2.198667,2.095344,,,2.095416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.034232,5.328,command,-0.595728,2.198667,2.095344,,,2.095416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.035469,5.330,command,-0.595728,2.198667,2.095344,,,2.095416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.036265,5.330,command,-0.595728,2.198667,2.095344,,,2.095419,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.038026,5.332,command,-0.595728,2.198667,2.095419,,,2.095419,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.038641,5.333,command,-0.595728,2.198667,2.095419,,,2.095418,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.039993,5.334,command,-0.595728,2.198667,2.095419,,,2.095416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.040388,5.335,command,-0.595728,2.198667,2.095419,,,2.095416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.041506,5.336,command,-0.595728,2.198667,2.095419,,,2.095416,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.042208,5.336,command,-0.595728,2.198667,2.095419,,,2.095415,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.043986,5.338,command,-0.595728,2.198667,2.095419,,,2.095412,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.044352,5.339,command,-0.595728,2.198667,2.095419,,,2.095412,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.045433,5.340,command,-0.595728,2.198667,2.095419,,,2.095412,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.046140,5.340,command,-0.595728,2.198667,2.095419,,,2.095407,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.047459,5.342,command,-0.595728,2.198667,2.095419,,,2.095407,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.048174,5.342,command,-0.595728,2.198667,2.095419,,,2.095401,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.049461,5.344,command,-0.595728,2.198667,2.095419,,,2.095401,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.050155,5.344,command,-0.595728,2.198667,2.095419,,,2.095398,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.051555,5.346,command,-0.595728,2.198667,2.095419,,,2.095398,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.052504,5.347,command,-0.595728,2.198667,2.095419,,,2.095391,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.054027,5.348,command,-0.595728,2.198667,2.095419,,,2.095386,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.054403,5.349,command,-0.595728,2.198667,2.095419,,,2.095386,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.056035,5.350,command,-0.595728,2.198667,2.095419,,,2.095376,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.056380,5.351,command,-0.595728,2.198667,2.095419,,,2.095376,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.058115,5.352,command,-0.595728,2.198667,2.095376,,,2.095376,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.058781,5.353,command,-0.595728,2.198667,2.095376,,,2.095373,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.059468,5.354,command,-0.595728,2.198667,2.095376,,,2.095373,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.060087,5.354,command,-0.595728,2.198667,2.095376,,,2.095376,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.061357,5.356,command,-0.595728,2.198667,2.095376,,,2.095376,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.061953,5.356,command,-0.595728,2.198667,2.095376,,,2.095369,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.063355,5.358,command,-0.595728,2.198667,2.095376,,,2.095369,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.063934,5.358,command,-0.595728,2.198667,2.095376,,,2.095365,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.065359,5.360,command,-0.595728,2.198667,2.095376,,,2.095365,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.065938,5.360,command,-0.595728,2.198667,2.095376,,,2.095367,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.067448,5.362,command,-0.595728,2.198667,2.095376,,,2.095367,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.068064,5.362,command,-0.595728,2.198667,2.095376,,,2.095370,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.069909,5.364,command,-0.595728,2.198667,2.095376,,,2.095371,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.070214,5.364,command,-0.595728,2.198667,2.095376,,,2.095371,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.071869,5.366,command,-0.595728,2.198667,2.095376,,,2.095363,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.072236,5.366,command,-0.595728,2.198667,2.095376,,,2.095363,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.073420,5.368,command,-0.595728,2.198667,2.095376,,,2.095363,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.074007,5.368,command,-0.595728,2.198667,2.095376,,,2.095362,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.075389,5.370,command,-0.595728,2.198667,2.095376,,,2.095362,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.075964,5.370,command,-0.595728,2.198667,2.095376,,,2.095353,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.078598,5.373,command,-0.595728,2.198667,2.095376,,,2.095347,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.078929,5.373,command,-0.595728,2.198667,2.095353,,,2.095347,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.079534,5.374,command,-0.595728,2.198667,2.095353,,,2.095347,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.080502,5.375,command,-0.595728,2.198667,2.095353,,,2.095344,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.081502,5.376,command,-0.595728,2.198667,2.095353,,,2.095344,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.082089,5.376,command,-0.595728,2.198667,2.095353,,,2.095336,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.083960,5.378,command,-0.595728,2.198667,2.095353,,,2.095331,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.084304,5.379,command,-0.595728,2.198667,2.095353,,,2.095331,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.085918,5.380,command,-0.595728,2.198667,2.095353,,,2.095324,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.086256,5.380,command,-0.595728,2.198667,2.095353,,,2.095324,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.087424,5.382,command,-0.595728,2.198667,2.095353,,,2.095324,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.088060,5.382,command,-0.595728,2.198667,2.095353,,,2.095316,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.091027,5.385,command,-0.595728,2.198667,2.095353,,,2.095308,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.091695,5.386,command,-0.595728,2.198667,2.095353,,,2.095308,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.092391,5.387,command,-0.595728,2.198667,2.095353,,,2.095301,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.092697,5.387,command,-0.595728,2.198667,2.095353,,,2.095301,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.094034,5.388,command,-0.595728,2.198667,2.095353,,,2.095298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.094354,5.389,command,-0.595728,2.198667,2.095353,,,2.095298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.095961,5.390,command,-0.595728,2.198667,2.095353,,,2.095291,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.096296,5.391,command,-0.595728,2.198667,2.095353,,,2.095291,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.098148,5.392,command,-0.595728,2.198667,2.095291,,,2.095291,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.098724,5.393,command,-0.595728,2.198667,2.095291,,,2.095280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.099949,5.394,command,-0.595728,2.198667,2.095291,,,2.095274,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.100282,5.394,command,-0.595728,2.198667,2.095291,,,2.095274,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.101449,5.396,command,-0.595728,2.198667,2.095291,,,2.095274,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.102020,5.396,command,-0.595728,2.198667,2.095291,,,2.095269,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.103991,5.398,command,-0.595728,2.198667,2.095291,,,2.095264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.104343,5.399,command,-0.595728,2.198667,2.095291,,,2.095264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.105841,5.400,command,-0.595728,2.198667,2.095291,,,2.095255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.106164,5.400,command,-0.595728,2.198667,2.095291,,,2.095255,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.107775,5.402,command,-0.595728,2.198667,2.095291,,,2.095248,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.108358,5.403,command,-0.595728,2.198667,2.095291,,,2.095248,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.109439,5.404,command,-0.595728,2.198667,2.095291,,,2.095248,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.110014,5.404,command,-0.595728,2.198667,2.095291,,,2.095240,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.111402,5.406,command,-0.595728,2.198667,2.095291,,,2.095240,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.111983,5.406,command,-0.595728,2.198667,2.095291,,,2.095231,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.113781,5.408,command,-0.595728,2.198667,2.095291,,,2.095221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.114063,5.408,command,-0.595728,2.198667,2.095291,,,2.095221,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.115917,5.410,command,-0.595728,2.198667,2.095291,,,2.095218,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.116636,5.411,command,-0.595728,2.198667,2.095291,,,2.095218,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.119126,5.413,command,-0.595728,2.198667,2.095291,,,2.095217,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.120145,5.414,command,-0.595728,2.198667,2.095218,,,2.095217,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.120974,5.415,command,-0.595728,2.198667,2.095218,,,2.095209,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.121757,5.416,command,-0.595728,2.198667,2.095218,,,2.095209,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.122143,5.416,command,-0.595728,2.198667,2.095218,,,2.095209,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.122770,5.417,command,-0.595728,2.198667,2.095218,,,2.095203,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.124877,5.419,command,-0.595728,2.198667,2.095218,,,2.095203,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.125483,5.420,command,-0.595728,2.198667,2.095218,,,2.095202,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.125806,5.420,command,-0.595728,2.198667,2.095218,,,2.095202,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.126375,5.421,command,-0.595728,2.198667,2.095218,,,2.095201,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.127478,5.422,command,-0.595728,2.198667,2.095218,,,2.095201,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.128075,5.422,command,-0.595728,2.198667,2.095218,,,2.095197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.129436,5.424,command,-0.595728,2.198667,2.095218,,,2.095197,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.129999,5.424,command,-0.595728,2.198667,2.095218,,,2.095193,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.131422,5.426,command,-0.595728,2.198667,2.095218,,,2.095193,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.131978,5.426,command,-0.595728,2.198667,2.095218,,,2.095193,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.133843,5.428,command,-0.595728,2.198667,2.095218,,,2.095191,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.134132,5.428,command,-0.595728,2.198667,2.095218,,,2.095191,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.135458,5.430,command,-0.595728,2.198667,2.095218,,,2.095191,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.136050,5.430,command,-0.595728,2.198667,2.095218,,,2.095191,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.138202,5.432,command,-0.595728,2.198667,2.095191,,,2.095191,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.138768,5.433,command,-0.595728,2.198667,2.095191,,,2.095187,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.139529,5.434,command,-0.595728,2.198667,2.095191,,,2.095187,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.140146,5.434,command,-0.595728,2.198667,2.095191,,,2.095185,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R2,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1637.141922,5.436,command,-0.595728,2.198667,2.095191,,,2.095186,ros2_odometer_state
