trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.764270,6.825,command,-2.674546,8.155093,-1.969760,,,-1.967631,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.764591,6.826,command,-2.674546,8.155093,-1.969760,,,-1.967631,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.766218,6.827,command,-2.674546,8.155093,-1.969760,,,-1.967111,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.766537,6.828,command,-2.674546,8.155093,-1.969760,,,-1.967111,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.767721,6.829,command,-2.674546,8.155093,-1.969760,,,-1.967111,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.768352,6.830,command,-2.674546,8.155093,-1.969760,,,-1.966549,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.770424,6.832,command,-2.674546,8.155093,-1.969760,,,-1.966549,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.771008,6.832,command,-2.674546,8.155093,-1.969760,,,-1.965866,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.771813,6.833,command,-2.674546,8.155093,-1.969760,,,-1.965866,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.772440,6.834,command,-2.674546,8.155093,-1.969760,,,-1.965060,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.774266,6.835,command,-2.674546,8.155093,-1.969760,,,-1.964194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.774578,6.836,command,-2.674546,8.155093,-1.969760,,,-1.964194,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.776261,6.837,command,-2.674546,8.155093,-1.969760,,,-1.963325,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.776575,6.838,command,-2.674546,8.155093,-1.969760,,,-1.963325,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.778380,6.840,command,-2.674546,8.155093,-1.969760,,,-1.962431,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.778703,6.840,command,-2.674546,8.155093,-1.969760,,,-1.962431,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.780576,6.842,command,-2.674546,8.155093,-1.969760,,,-1.961555,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.780887,6.842,command,-2.678755,8.152555,-1.962431,,,-1.961555,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.782539,6.844,command,-2.678755,8.152555,-1.962431,,,-1.960792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.782875,6.844,command,-2.678755,8.152555,-1.962431,,,-1.960792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.783953,6.845,command,-2.678755,8.152555,-1.962431,,,-1.960792,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.784859,6.846,command,-2.678755,8.152555,-1.962431,,,-1.960166,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.786307,6.847,command,-2.678755,8.152555,-1.962431,,,-1.959673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.786616,6.848,command,-2.678755,8.152555,-1.962431,,,-1.959673,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.788328,6.849,command,-2.678755,8.152555,-1.962431,,,-1.959332,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.788650,6.850,command,-2.678755,8.152555,-1.962431,,,-1.959332,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.790884,6.852,command,-2.678755,8.152555,-1.962431,,,-1.959107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.791182,6.852,command,-2.678755,8.152555,-1.962431,,,-1.959107,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.792365,6.854,command,-2.678755,8.152555,-1.962431,,,-1.958932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.792695,6.854,command,-2.678755,8.152555,-1.962431,,,-1.958932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.794428,6.856,command,-2.678755,8.152555,-1.962431,,,-1.958771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.794731,6.856,command,-2.678755,8.152555,-1.962431,,,-1.958771,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.796227,6.857,command,-2.678755,8.152555,-1.962431,,,-1.958655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.796531,6.858,command,-2.678755,8.152555,-1.962431,,,-1.958655,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.798285,6.859,command,-2.678755,8.152555,-1.962431,,,-1.958611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.798580,6.860,command,-2.678755,8.152555,-1.962431,,,-1.958611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.800385,6.862,command,-2.678755,8.152555,-1.962431,,,-1.958672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.800702,6.862,command,-2.683333,8.149590,-1.958611,,,-1.958672,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.802205,6.863,command,-2.683333,8.149590,-1.958611,,,-1.958844,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.802521,6.864,command,-2.683333,8.149590,-1.958611,,,-1.958844,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.804251,6.865,command,-2.683333,8.149590,-1.958611,,,-1.959116,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.804551,6.866,command,-2.683333,8.149590,-1.958611,,,-1.959116,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.806240,6.867,command,-2.683333,8.149590,-1.958611,,,-1.959491,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.806537,6.868,command,-2.683333,8.149590,-1.958611,,,-1.959491,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.808214,6.869,command,-2.683333,8.149590,-1.958611,,,-1.959992,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.808511,6.870,command,-2.683333,8.149590,-1.958611,,,-1.959992,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.810872,6.872,command,-2.683333,8.149590,-1.958611,,,-1.960611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.811168,6.872,command,-2.683333,8.149590,-1.958611,,,-1.960611,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.813324,6.874,command,-2.683333,8.149590,-1.958611,,,-1.961275,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.813766,6.875,command,-2.683333,8.149590,-1.958611,,,-1.961275,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.814082,6.875,command,-2.683333,8.149590,-1.958611,,,-1.961275,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.814681,6.876,command,-2.683333,8.149590,-1.958611,,,-1.961897,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.816276,6.877,command,-2.683333,8.149590,-1.958611,,,-1.962465,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.816584,6.878,command,-2.683333,8.149590,-1.958611,,,-1.962465,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.818961,6.880,command,-2.683333,8.149590,-1.958611,,,-1.963051,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.819365,6.881,command,-2.683333,8.149590,-1.958611,,,-1.963051,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.820676,6.882,command,-2.683333,8.149590,-1.958611,,,-1.963742,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.820979,6.882,command,-2.686964,8.146729,-1.963051,,,-1.963742,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.822611,6.884,command,-2.686964,8.146729,-1.963051,,,-1.963742,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.822995,6.884,command,-2.686964,8.146729,-1.963051,,,-1.963742,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.824652,6.886,command,-2.686964,8.146729,-1.963051,,,-1.964560,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.824980,6.886,command,-2.686964,8.146729,-1.963051,,,-1.964560,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.826454,6.888,command,-2.686964,8.146729,-1.963051,,,-1.966461,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.826751,6.888,command,-2.686964,8.146729,-1.963051,,,-1.966461,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.828324,6.889,command,-2.686964,8.146729,-1.963051,,,-1.967437,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.828642,6.890,command,-2.686964,8.146729,-1.963051,,,-1.967437,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.831022,6.892,command,-2.686964,8.146729,-1.963051,,,-1.968441,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.831353,6.893,command,-2.686964,8.146729,-1.963051,,,-1.968441,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.832022,6.893,command,-2.686964,8.146729,-1.963051,,,-1.968441,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.832648,6.894,command,-2.686964,8.146729,-1.963051,,,-1.969531,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.834563,6.896,command,-2.686964,8.146729,-1.963051,,,-1.970665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.834905,6.896,command,-2.686964,8.146729,-1.963051,,,-1.970665,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.836724,6.898,command,-2.686964,8.146729,-1.963051,,,-1.971756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.837036,6.898,command,-2.686964,8.146729,-1.963051,,,-1.971756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.838109,6.899,command,-2.686964,8.146729,-1.963051,,,-1.971756,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.838853,6.900,command,-2.686964,8.146729,-1.963051,,,-1.972785,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.840264,6.901,command,-2.689139,8.142962,-1.972785,,,-1.972785,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.840958,6.902,command,-2.689139,8.142962,-1.972785,,,-1.973779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.841975,6.903,command,-2.689139,8.142962,-1.972785,,,-1.973779,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.842639,6.904,command,-2.689139,8.142962,-1.972785,,,-1.974752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.844077,6.905,command,-2.689139,8.142962,-1.972785,,,-1.974752,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.844846,6.906,command,-2.689139,8.142962,-1.972785,,,-1.975700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.846008,6.907,command,-2.689139,8.142962,-1.972785,,,-1.975700,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.846696,6.908,command,-2.689139,8.142962,-1.972785,,,-1.976690,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.848583,6.910,command,-2.689139,8.142962,-1.972785,,,-1.977785,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.848944,6.910,command,-2.689139,8.142962,-1.972785,,,-1.977785,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.851028,6.912,command,-2.689139,8.142962,-1.972785,,,-1.978941,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.851371,6.913,command,-2.689139,8.142962,-1.972785,,,-1.978941,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.852614,6.914,command,-2.689139,8.142962,-1.972785,,,-1.980057,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.853017,6.914,command,-2.689139,8.142962,-1.972785,,,-1.980057,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.854533,6.916,command,-2.689139,8.142962,-1.972785,,,-1.981059,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.854853,6.916,command,-2.689139,8.142962,-1.972785,,,-1.981059,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.856400,6.918,command,-2.689139,8.142962,-1.972785,,,-1.981932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.856760,6.918,command,-2.689139,8.142962,-1.972785,,,-1.981932,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.858339,6.919,command,-2.689139,8.142962,-1.972785,,,-1.982740,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.858633,6.920,command,-2.689139,8.142962,-1.972785,,,-1.982740,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.860474,6.922,command,-2.689139,8.142962,-1.972785,,,-1.983504,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.860776,6.922,command,-2.691289,8.137424,-1.982740,,,-1.983504,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.862326,6.923,command,-2.691289,8.137424,-1.982740,,,-1.984241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.862620,6.924,command,-2.691289,8.137424,-1.982740,,,-1.984241,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.864330,6.925,command,-2.691289,8.137424,-1.982740,,,-1.984958,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.864624,6.926,command,-2.691289,8.137424,-1.982740,,,-1.984958,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.866306,6.927,command,-2.691289,8.137424,-1.982740,,,-1.985621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.866603,6.928,command,-2.691289,8.137424,-1.982740,,,-1.985621,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.868337,6.929,command,-2.691289,8.137424,-1.982740,,,-1.986268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.868659,6.930,command,-2.691289,8.137424,-1.982740,,,-1.986268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.870995,6.932,command,-2.691289,8.137424,-1.982740,,,-1.986915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.871302,6.932,command,-2.691289,8.137424,-1.982740,,,-1.986915,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.872775,6.934,command,-2.691289,8.137424,-1.982740,,,-1.987499,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.873101,6.934,command,-2.691289,8.137424,-1.982740,,,-1.987499,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.874496,6.936,command,-2.691289,8.137424,-1.982740,,,-1.987986,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.874800,6.936,command,-2.691289,8.137424,-1.982740,,,-1.987986,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.876405,6.938,command,-2.691289,8.137424,-1.982740,,,-1.988374,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.876708,6.938,command,-2.691289,8.137424,-1.982740,,,-1.988374,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.878429,6.940,command,-2.691289,8.137424,-1.982740,,,-1.988717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.878731,6.940,command,-2.691289,8.137424,-1.982740,,,-1.988717,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.880480,6.942,command,-2.691289,8.137424,-1.982740,,,-1.989063,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.880790,6.942,command,-2.692176,8.130673,-1.988717,,,-1.989063,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.882386,6.944,command,-2.692176,8.130673,-1.988717,,,-1.989412,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.882774,6.944,command,-2.692176,8.130673,-1.988717,,,-1.989412,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.885086,6.946,command,-2.692176,8.130673,-1.988717,,,-1.989741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.885777,6.947,command,-2.692176,8.130673,-1.988717,,,-1.989741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.886362,6.948,command,-2.692176,8.130673,-1.988717,,,-1.989741,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.886996,6.948,command,-2.692176,8.130673,-1.988717,,,-1.990064,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.890415,6.952,command,-2.692176,8.130673,-1.988717,,,-1.990340,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.890853,6.952,command,-2.692176,8.130673,-1.988717,,,-1.990340,ros2_odometer_state
M24G_CORE_S2_marble_floor_V045_R5,M24G_CORE_S2_marble_floor_V045,direct_refresh_controlled,0.450,0.450,1782.891467,6.953,command,-2.692176,8.130673,-1.988717,,,-1.990463,ros2_odometer_state
