trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.978969,4.459,command,3.257872,2.098311,-2.711810,,,-2.711825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.979281,4.460,command,3.257872,2.098311,-2.711810,,,-2.711825,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.980994,4.462,command,3.257872,2.098311,-2.711810,,,-2.711822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.981296,4.462,command,3.257872,2.098311,-2.711810,,,-2.711822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.982906,4.463,command,3.257872,2.098311,-2.711810,,,-2.711822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.983208,4.464,command,3.257872,2.098311,-2.711810,,,-2.711822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.984919,4.465,command,3.257872,2.098311,-2.711810,,,-2.711819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.985263,4.466,command,3.257872,2.098311,-2.711810,,,-2.711819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.987029,4.468,command,3.257872,2.098311,-2.711810,,,-2.711817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.987354,4.468,command,3.257872,2.098311,-2.711810,,,-2.711817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.988929,4.469,command,3.257872,2.098311,-2.711810,,,-2.711816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.989236,4.470,command,3.257872,2.098311,-2.711810,,,-2.711816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.990935,4.471,command,3.257872,2.098311,-2.711810,,,-2.711817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.991226,4.472,command,3.257872,2.098311,-2.711810,,,-2.711817,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.993077,4.474,command,3.257872,2.098311,-2.711810,,,-2.711818,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.993391,4.474,command,3.257872,2.098311,-2.711817,,,-2.711818,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.994957,4.475,command,3.257872,2.098311,-2.711817,,,-2.711813,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.995263,4.476,command,3.257872,2.098311,-2.711817,,,-2.711813,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.997609,4.478,command,3.257872,2.098311,-2.711817,,,-2.711810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.997914,4.478,command,3.257872,2.098311,-2.711817,,,-2.711810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.999020,4.480,command,3.257872,2.098311,-2.711817,,,-2.711810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1950.999308,4.480,command,3.257872,2.098311,-2.711817,,,-2.711810,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.000940,4.481,command,3.257872,2.098311,-2.711817,,,-2.711806,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.001232,4.482,command,3.257872,2.098311,-2.711817,,,-2.711806,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.002944,4.483,command,3.257872,2.098311,-2.711817,,,-2.711801,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.003233,4.484,command,3.257872,2.098311,-2.711817,,,-2.711801,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.004955,4.485,command,3.257872,2.098311,-2.711817,,,-2.711797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.005251,4.486,command,3.257872,2.098311,-2.711817,,,-2.711797,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.006943,4.487,command,3.257872,2.098311,-2.711817,,,-2.711803,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.007234,4.488,command,3.257872,2.098311,-2.711817,,,-2.711803,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.008935,4.489,command,3.257872,2.098311,-2.711817,,,-2.711816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.009223,4.490,command,3.257872,2.098311,-2.711817,,,-2.711816,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.011020,4.492,command,3.257872,2.098311,-2.711817,,,-2.711819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.011310,4.492,command,3.257872,2.098311,-2.711817,,,-2.711819,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.013108,4.494,command,3.257872,2.098311,-2.711817,,,-2.711822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.013411,4.494,command,3.257872,2.098311,-2.711819,,,-2.711822,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.014954,4.495,command,3.257872,2.098311,-2.711819,,,-2.711832,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.015241,4.496,command,3.257872,2.098311,-2.711819,,,-2.711832,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.017172,4.498,command,3.257872,2.098311,-2.711819,,,-2.711832,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.017758,4.498,command,3.257872,2.098311,-2.711819,,,-2.711840,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.019009,4.500,command,3.257872,2.098311,-2.711819,,,-2.711850,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.019331,4.500,command,3.257872,2.098311,-2.711819,,,-2.711850,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.021120,4.502,command,3.257872,2.098311,-2.711819,,,-2.711853,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.021429,4.502,command,3.257872,2.098311,-2.711819,,,-2.711853,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.023025,4.504,command,3.257872,2.098311,-2.711819,,,-2.711859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.023335,4.504,command,3.257872,2.098311,-2.711819,,,-2.711859,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.025016,4.506,command,3.257872,2.098311,-2.711819,,,-2.711870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.025304,4.506,command,3.257872,2.098311,-2.711819,,,-2.711870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.026493,4.507,command,3.257872,2.098311,-2.711819,,,-2.711870,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.027048,4.508,command,3.257872,2.098311,-2.711819,,,-2.711881,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.029322,4.510,command,3.257872,2.098311,-2.711819,,,-2.711892,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.029661,4.510,command,3.257872,2.098311,-2.711819,,,-2.711892,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.030785,4.511,command,3.257872,2.098311,-2.711819,,,-2.711892,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.031513,4.512,command,3.257872,2.098311,-2.711819,,,-2.711903,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.032785,4.513,command,3.257872,2.098311,-2.711903,,,-2.711903,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.033472,4.514,command,3.257872,2.098311,-2.711903,,,-2.711920,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.034743,4.515,command,3.257872,2.098311,-2.711903,,,-2.711920,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.035440,4.516,command,3.257872,2.098311,-2.711903,,,-2.711929,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.037783,4.518,command,3.257872,2.098311,-2.711903,,,-2.711938,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.038117,4.519,command,3.257872,2.098311,-2.711903,,,-2.711938,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.038730,4.519,command,3.257872,2.098311,-2.711903,,,-2.711938,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.039376,4.520,command,3.257872,2.098311,-2.711903,,,-2.711945,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.041174,4.522,command,3.257872,2.098311,-2.711903,,,-2.711958,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.041472,4.522,command,3.257872,2.098311,-2.711903,,,-2.711958,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.043130,4.524,command,3.257872,2.098311,-2.711903,,,-2.711975,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.043428,4.524,command,3.257872,2.098311,-2.711903,,,-2.711975,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.045070,4.526,command,3.257872,2.098311,-2.711903,,,-2.711988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.045382,4.526,command,3.257872,2.098311,-2.711903,,,-2.711988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.047087,4.528,command,3.257872,2.098311,-2.711903,,,-2.712001,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.047417,4.528,command,3.257872,2.098311,-2.711903,,,-2.712001,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.049125,4.530,command,3.257872,2.098311,-2.711903,,,-2.712019,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.049431,4.530,command,3.257872,2.098311,-2.711903,,,-2.712019,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.051783,4.532,command,3.257872,2.098311,-2.711903,,,-2.712030,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.052591,4.533,command,3.257872,2.098311,-2.711903,,,-2.712030,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.053249,4.534,command,3.257872,2.098311,-2.712030,,,-2.712030,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.054131,4.535,command,3.257872,2.098311,-2.712030,,,-2.712033,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.054856,4.535,command,3.257872,2.098311,-2.712030,,,-2.712033,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.055495,4.536,command,3.257872,2.098311,-2.712030,,,-2.712039,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.057288,4.538,command,3.257872,2.098311,-2.712030,,,-2.712039,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.058152,4.539,command,3.257872,2.098311,-2.712030,,,-2.712049,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.059483,4.540,command,3.257872,2.098311,-2.712030,,,-2.712049,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.060105,4.541,command,3.257872,2.098311,-2.712030,,,-2.712058,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.060784,4.541,command,3.257872,2.098311,-2.712030,,,-2.712058,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.061462,4.542,command,3.257872,2.098311,-2.712030,,,-2.712056,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.062667,4.543,command,3.257872,2.098311,-2.712030,,,-2.712056,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.063335,4.544,command,3.257872,2.098311,-2.712030,,,-2.712060,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.065201,4.546,command,3.257872,2.098311,-2.712030,,,-2.712061,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.065499,4.546,command,3.257872,2.098311,-2.712030,,,-2.712061,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.067223,4.548,command,3.257872,2.098311,-2.712030,,,-2.712067,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.067528,4.548,command,3.257872,2.098311,-2.712030,,,-2.712067,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.069130,4.550,command,3.257872,2.098311,-2.712030,,,-2.712075,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.069553,4.550,command,3.257872,2.098311,-2.712030,,,-2.712075,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.070655,4.551,command,3.257872,2.098311,-2.712030,,,-2.712075,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.071352,4.552,command,3.257872,2.098311,-2.712030,,,-2.712079,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.072835,4.553,command,3.257872,2.098311,-2.712079,,,-2.712079,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.073561,4.554,command,3.257872,2.098311,-2.712079,,,-2.712082,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.075511,4.556,command,3.257872,2.098311,-2.712079,,,-2.712082,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.075867,4.556,command,3.257872,2.098311,-2.712079,,,-2.712082,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.077859,4.558,command,3.257872,2.098311,-2.712079,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.078176,4.559,command,3.257872,2.098311,-2.712079,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.078804,4.559,command,3.257872,2.098311,-2.712079,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.079396,4.560,command,3.257872,2.098311,-2.712079,,,-2.712078,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.081173,4.562,command,3.257872,2.098311,-2.712079,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.081481,4.562,command,3.257872,2.098311,-2.712079,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.083431,4.564,command,3.257872,2.098311,-2.712079,,,-2.712078,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.083749,4.564,command,3.257872,2.098311,-2.712079,,,-2.712078,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.084870,4.565,command,3.257872,2.098311,-2.712079,,,-2.712078,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.085564,4.566,command,3.257872,2.098311,-2.712079,,,-2.712075,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.087397,4.568,command,3.257872,2.098311,-2.712079,,,-2.712072,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.087795,4.568,command,3.257872,2.098311,-2.712079,,,-2.712072,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.091726,4.572,command,3.257872,2.098311,-2.712079,,,-2.712076,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.092136,4.573,command,3.257872,2.098311,-2.712079,,,-2.712076,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.093059,4.574,command,3.257872,2.098311,-2.712079,,,-2.712083,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.093471,4.574,command,3.257872,2.098311,-2.712079,,,-2.712083,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.094055,4.575,command,3.257872,2.098311,-2.712079,,,-2.712080,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.094395,4.575,command,3.257872,2.098311,-2.712083,,,-2.712080,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.094945,4.575,command,3.257872,2.098311,-2.712083,,,-2.712080,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.095622,4.576,command,3.257872,2.098311,-2.712083,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.097317,4.578,command,3.257872,2.098311,-2.712083,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.097902,4.578,command,3.257872,2.098311,-2.712083,,,-2.712077,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.099289,4.580,command,3.257872,2.098311,-2.712083,,,-2.712081,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.099592,4.580,command,3.257872,2.098311,-2.712083,,,-2.712081,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.100745,4.581,command,3.257872,2.098311,-2.712083,,,-2.712081,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.101460,4.582,command,3.257872,2.098311,-2.712083,,,-2.712091,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.102712,4.583,command,3.257872,2.098311,-2.712083,,,-2.712091,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.103383,4.584,command,3.257872,2.098311,-2.712083,,,-2.712102,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.105265,4.586,command,3.257872,2.098311,-2.712083,,,-2.712117,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R2,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1951.105565,4.586,command,3.257872,2.098311,-2.712083,,,-2.712117,ros2_odometer_state
