trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.531833,5.204,command,0.032465,0.012984,2.199276,,,2.199286,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.533525,5.205,command,0.032465,0.012984,2.199276,,,2.199291,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.533866,5.206,command,0.032465,0.012984,2.199276,,,2.199291,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.535022,5.207,command,0.032465,0.012984,2.199276,,,2.199291,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.535604,5.207,command,0.032465,0.012984,2.199276,,,2.199298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.537026,5.209,command,0.032465,0.012984,2.199276,,,2.199298,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.537594,5.209,command,0.032465,0.012984,2.199276,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.539007,5.211,command,0.032465,0.012984,2.199276,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.539588,5.211,command,0.032465,0.012984,2.199276,,,2.199285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.541652,5.214,command,0.032465,0.012984,2.199276,,,2.199285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.542226,5.214,command,0.032465,0.012984,2.199276,,,2.199287,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.543201,5.215,command,0.032465,0.012984,2.199276,,,2.199287,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.543893,5.216,command,0.032465,0.012984,2.199276,,,2.199288,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.545527,5.217,command,0.032465,0.012984,2.199288,,,2.199288,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.546317,5.218,command,0.032465,0.012984,2.199288,,,2.199285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.547750,5.220,command,0.032465,0.012984,2.199288,,,2.199278,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.548101,5.220,command,0.032465,0.012984,2.199288,,,2.199278,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.549764,5.222,command,0.032465,0.012984,2.199288,,,2.199277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.550076,5.222,command,0.032465,0.012984,2.199288,,,2.199277,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.553036,5.225,command,0.032465,0.012984,2.199288,,,2.199289,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.553620,5.225,command,0.032465,0.012984,2.199288,,,2.199289,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.554256,5.226,command,0.032465,0.012984,2.199288,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.554592,5.226,command,0.032465,0.012984,2.199288,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.555254,5.227,command,0.032465,0.012984,2.199288,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.555976,5.228,command,0.032465,0.012984,2.199288,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.557525,5.229,command,0.032465,0.012984,2.199288,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.557840,5.230,command,0.032465,0.012984,2.199288,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.559467,5.231,command,0.032465,0.012984,2.199288,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.559762,5.232,command,0.032465,0.012984,2.199288,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.561713,5.234,command,0.032465,0.012984,2.199288,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.562314,5.234,command,0.032465,0.012984,2.199288,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.563590,5.235,command,0.032465,0.012984,2.199288,,,2.199296,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.563904,5.236,command,0.032465,0.012984,2.199288,,,2.199296,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.565572,5.237,command,0.032465,0.012984,2.199288,,,2.199296,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.565865,5.238,command,0.032465,0.012984,2.199296,,,2.199296,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.567059,5.239,command,0.032465,0.012984,2.199296,,,2.199296,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.567794,5.240,command,0.032465,0.012984,2.199296,,,2.199302,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.569056,5.241,command,0.032465,0.012984,2.199296,,,2.199302,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.569758,5.242,command,0.032465,0.012984,2.199296,,,2.199303,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.571660,5.244,command,0.032465,0.012984,2.199296,,,2.199304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.571965,5.244,command,0.032465,0.012984,2.199296,,,2.199304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.573591,5.245,command,0.032465,0.012984,2.199296,,,2.199300,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.573908,5.246,command,0.032465,0.012984,2.199296,,,2.199300,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.575588,5.247,command,0.032465,0.012984,2.199296,,,2.199297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.575896,5.248,command,0.032465,0.012984,2.199296,,,2.199297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.577648,5.250,command,0.032465,0.012984,2.199296,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.577949,5.250,command,0.032465,0.012984,2.199296,,,2.199293,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.579553,5.251,command,0.032465,0.012984,2.199296,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.579891,5.252,command,0.032465,0.012984,2.199296,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.582242,5.254,command,0.032465,0.012984,2.199296,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.582609,5.254,command,0.032465,0.012984,2.199296,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.583299,5.255,command,0.032465,0.012984,2.199296,,,2.199294,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.584065,5.256,command,0.032465,0.012984,2.199296,,,2.199295,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.587885,5.260,command,0.032465,0.012984,2.199296,,,2.199296,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.588289,5.260,command,0.032465,0.012984,2.199295,,,2.199296,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.589109,5.261,command,0.032465,0.012984,2.199295,,,2.199299,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.589431,5.261,command,0.032465,0.012984,2.199295,,,2.199299,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.590019,5.262,command,0.032465,0.012984,2.199295,,,2.199297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.590307,5.262,command,0.032465,0.012984,2.199295,,,2.199297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.591128,5.263,command,0.032465,0.012984,2.199295,,,2.199297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.591703,5.264,command,0.032465,0.012984,2.199295,,,2.199301,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.593113,5.265,command,0.032465,0.012984,2.199295,,,2.199301,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.593682,5.266,command,0.032465,0.012984,2.199295,,,2.199304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.595260,5.267,command,0.032465,0.012984,2.199295,,,2.199304,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.595860,5.268,command,0.032465,0.012984,2.199295,,,2.199307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.597178,5.269,command,0.032465,0.012984,2.199295,,,2.199307,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.597750,5.270,command,0.032465,0.012984,2.199295,,,2.199300,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.599131,5.271,command,0.032465,0.012984,2.199295,,,2.199300,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.599700,5.272,command,0.032465,0.012984,2.199295,,,2.199297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.601790,5.274,command,0.032465,0.012984,2.199295,,,2.199297,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.602380,5.274,command,0.032465,0.012984,2.199295,,,2.199290,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.603238,5.275,command,0.032465,0.012984,2.199295,,,2.199290,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.603804,5.276,command,0.032465,0.012984,2.199295,,,2.199285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.605354,5.277,command,0.032465,0.012984,2.199285,,,2.199285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.606090,5.278,command,0.032465,0.012984,2.199285,,,2.199283,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.607315,5.279,command,0.032465,0.012984,2.199285,,,2.199283,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.608055,5.280,command,0.032465,0.012984,2.199285,,,2.199280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.609289,5.281,command,0.032465,0.012984,2.199285,,,2.199280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.610016,5.282,command,0.032465,0.012984,2.199285,,,2.199280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.611238,5.283,command,0.032465,0.012984,2.199285,,,2.199280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.611957,5.284,command,0.032465,0.012984,2.199285,,,2.199280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.613328,5.285,command,0.032465,0.012984,2.199285,,,2.199280,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.614028,5.286,command,0.032465,0.012984,2.199285,,,2.199270,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.615240,5.287,command,0.032465,0.012984,2.199285,,,2.199270,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.615968,5.288,command,0.032465,0.012984,2.199285,,,2.199261,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.617810,5.290,command,0.032465,0.012984,2.199285,,,2.199256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.618241,5.290,command,0.032465,0.012984,2.199285,,,2.199256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.619504,5.291,command,0.032465,0.012984,2.199285,,,2.199256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.620286,5.292,command,0.032465,0.012984,2.199285,,,2.199261,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.622281,5.294,command,0.032465,0.012984,2.199285,,,2.199262,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.622620,5.294,command,0.032465,0.012984,2.199285,,,2.199262,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.623869,5.296,command,0.032465,0.012984,2.199285,,,2.199258,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.624179,5.296,command,0.032465,0.012984,2.199285,,,2.199258,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.625405,5.297,command,0.032465,0.012984,2.199258,,,2.199258,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.626122,5.298,command,0.032465,0.012984,2.199258,,,2.199257,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.627326,5.299,command,0.032465,0.012984,2.199258,,,2.199257,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.628062,5.300,command,0.032465,0.012984,2.199258,,,2.199259,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.629324,5.301,command,0.032465,0.012984,2.199258,,,2.199259,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.630048,5.302,command,0.032465,0.012984,2.199258,,,2.199252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.631280,5.303,command,0.032465,0.012984,2.199258,,,2.199252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.632019,5.304,command,0.032465,0.012984,2.199258,,,2.199247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.633342,5.305,command,0.032465,0.012984,2.199258,,,2.199247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.634060,5.306,command,0.032465,0.012984,2.199258,,,2.199247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.635594,5.307,command,0.032465,0.012984,2.199258,,,2.199247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.636369,5.308,command,0.032465,0.012984,2.199258,,,2.199252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.638017,5.310,command,0.032465,0.012984,2.199258,,,2.199256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.638361,5.310,command,0.032465,0.012984,2.199258,,,2.199256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.639340,5.311,command,0.032465,0.012984,2.199258,,,2.199256,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.640064,5.312,command,0.032465,0.012984,2.199258,,,2.199265,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.641879,5.314,command,0.032465,0.012984,2.199258,,,2.199265,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.642502,5.314,command,0.032465,0.012984,2.199258,,,2.199270,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.643908,5.316,command,0.032465,0.012984,2.199258,,,2.199268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.644269,5.316,command,0.032465,0.012984,2.199258,,,2.199268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.645412,5.317,command,0.032465,0.012984,2.199268,,,2.199268,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.646116,5.318,command,0.032465,0.012984,2.199268,,,2.199263,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.647374,5.319,command,0.032465,0.012984,2.199268,,,2.199263,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.648116,5.320,command,0.032465,0.012984,2.199268,,,2.199266,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.649364,5.321,command,0.032465,0.012984,2.199268,,,2.199266,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.650086,5.322,command,0.032465,0.012984,2.199268,,,2.199263,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.651992,5.324,command,0.032465,0.012984,2.199268,,,2.199260,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.652408,5.324,command,0.032465,0.012984,2.199268,,,2.199260,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.653440,5.325,command,0.032465,0.012984,2.199268,,,2.199260,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.654177,5.326,command,0.032465,0.012984,2.199268,,,2.199254,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.655902,5.328,command,0.032465,0.012984,2.199268,,,2.199247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.656288,5.328,command,0.032465,0.012984,2.199268,,,2.199247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.657378,5.329,command,0.032465,0.012984,2.199268,,,2.199247,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.658098,5.330,command,0.032465,0.012984,2.199268,,,2.199252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.659331,5.331,command,0.032465,0.012984,2.199268,,,2.199252,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.660085,5.332,command,0.032465,0.012984,2.199268,,,2.199257,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.661886,5.334,command,0.032465,0.012984,2.199268,,,2.199257,ros2_odometer_state
M24G_CORE_S2_marble_floor_V040_R1,M24G_CORE_S2_marble_floor_V040,direct_refresh_controlled,0.400,0.400,1620.662509,5.334,command,0.032465,0.012984,2.199268,,,2.199256,ros2_odometer_state
