trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.247599,5.266,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.247909,5.266,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.249606,5.268,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.249904,5.268,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.252151,5.271,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.252474,5.271,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.253672,5.272,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.253968,5.272,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.255355,5.274,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.256376,5.275,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.257435,5.276,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.258195,5.277,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.261507,5.280,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.261925,5.280,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.262505,5.281,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.262835,5.281,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.263292,5.282,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.263928,5.282,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.265641,5.284,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.265955,5.284,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.267614,5.286,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.267925,5.286,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.269802,5.288,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.270135,5.289,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.272201,5.291,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.272531,5.291,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.273238,5.292,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.273889,5.292,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.275868,5.294,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.276196,5.295,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.277299,5.296,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.277990,5.296,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.279694,5.298,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.279995,5.298,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.282404,5.301,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.283475,5.302,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.283917,5.302,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.284574,5.303,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.285341,5.304,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.286025,5.304,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.287350,5.306,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.288274,5.307,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.289644,5.308,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.290544,5.309,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.291846,5.310,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.292475,5.311,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.293241,5.312,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.293893,5.312,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.295810,5.314,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.296153,5.315,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.297251,5.316,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.297918,5.316,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.299207,5.318,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.299881,5.318,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.301317,5.320,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.301964,5.320,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.303334,5.322,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.304021,5.322,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.305310,5.324,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.305960,5.324,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.307403,5.326,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.308092,5.326,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.309427,5.328,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.310075,5.328,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.311869,5.330,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.312491,5.331,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.313356,5.332,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.313990,5.332,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.315319,5.334,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.315971,5.334,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.317272,5.336,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.317931,5.336,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.319250,5.338,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.319911,5.338,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.322522,5.341,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.323514,5.342,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.324026,5.342,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.324680,5.343,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.326961,5.345,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.327733,5.346,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.328116,5.346,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.328707,5.347,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.329217,5.348,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.329876,5.348,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.332439,5.351,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.332788,5.351,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.333282,5.352,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.333962,5.352,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.335367,5.354,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.335995,5.354,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.337901,5.356,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.338207,5.357,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.339820,5.358,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.340194,5.359,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.341247,5.360,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.341820,5.360,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.343673,5.362,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.343963,5.362,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.345698,5.364,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.346019,5.364,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.347215,5.366,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.347819,5.366,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.349317,5.368,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.350001,5.368,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.351983,5.370,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.352625,5.371,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.353347,5.372,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.353958,5.372,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.355789,5.374,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.356146,5.375,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.357739,5.376,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.358092,5.376,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.359391,5.378,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.360208,5.378,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.361736,5.380,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.362033,5.380,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.363362,5.382,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.363944,5.382,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.365306,5.384,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.365913,5.384,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.367260,5.386,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.367876,5.386,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.369352,5.388,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.369942,5.388,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.371912,5.390,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.372573,5.391,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.373329,5.392,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.373906,5.392,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.375757,5.394,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
M24G_CORE_S2_marble_floor_V050_R3,M24G_CORE_S2_marble_floor_V050,direct_refresh_controlled,0.500,0.500,1872.376097,5.394,command,-9.990204,2.700401,0.494856,,,0.494856,ros2_odometer_state
