trial_id,replication_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.475093,5.208,command,-0.641303,2.547080,0.077690,,,0.077988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.476518,5.209,command,-0.641303,2.547080,0.077690,,,0.077988,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.477110,5.210,command,-0.641303,2.547080,0.077690,,,0.078033,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.478598,5.211,command,-0.641303,2.547080,0.077690,,,0.078033,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.479177,5.212,command,-0.641303,2.547080,0.077690,,,0.078075,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.480951,5.214,command,-0.641303,2.547080,0.077690,,,0.078123,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.481243,5.214,command,-0.641265,2.546463,0.078075,,,0.078123,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.482939,5.216,command,-0.641265,2.546463,0.078075,,,0.078170,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.483238,5.216,command,-0.641265,2.546463,0.078075,,,0.078170,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.484477,5.217,command,-0.641265,2.546463,0.078075,,,0.078170,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.485047,5.218,command,-0.641265,2.546463,0.078075,,,0.078212,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.486837,5.219,command,-0.641265,2.546463,0.078075,,,0.078264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.487112,5.220,command,-0.641265,2.546463,0.078075,,,0.078264,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.488967,5.222,command,-0.641265,2.546463,0.078075,,,0.078322,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.489298,5.222,command,-0.641265,2.546463,0.078075,,,0.078322,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.490693,5.223,command,-0.641265,2.546463,0.078075,,,0.078322,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.491288,5.224,command,-0.641265,2.546463,0.078075,,,0.078373,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.493583,5.226,command,-0.641265,2.546463,0.078075,,,0.078420,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.493886,5.227,command,-0.641265,2.546463,0.078075,,,0.078420,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.494948,5.228,command,-0.641265,2.546463,0.078075,,,0.078470,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.495218,5.228,command,-0.641265,2.546463,0.078075,,,0.078470,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.496965,5.230,command,-0.641265,2.546463,0.078075,,,0.078532,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.497254,5.230,command,-0.641265,2.546463,0.078075,,,0.078532,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.498770,5.231,command,-0.641265,2.546463,0.078075,,,0.078532,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.499489,5.232,command,-0.641265,2.546463,0.078075,,,0.078604,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.500814,5.233,command,-0.641225,2.545839,0.078604,,,0.078604,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.501531,5.234,command,-0.641225,2.545839,0.078604,,,0.078675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.502788,5.235,command,-0.641225,2.545839,0.078604,,,0.078675,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.503509,5.236,command,-0.641225,2.545839,0.078604,,,0.078748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.504749,5.237,command,-0.641225,2.545839,0.078604,,,0.078748,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.505467,5.238,command,-0.641225,2.545839,0.078604,,,0.078828,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.506789,5.239,command,-0.641225,2.545839,0.078604,,,0.078828,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.507506,5.240,command,-0.641225,2.545839,0.078604,,,0.078917,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.508805,5.241,command,-0.641225,2.545839,0.078604,,,0.078917,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.509519,5.242,command,-0.641225,2.545839,0.078604,,,0.079006,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.511061,5.244,command,-0.641225,2.545839,0.078604,,,0.079092,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.511389,5.244,command,-0.641225,2.545839,0.078604,,,0.079092,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.513647,5.246,command,-0.641225,2.545839,0.078604,,,0.079186,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.514007,5.247,command,-0.641225,2.545839,0.078604,,,0.079186,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.515058,5.248,command,-0.641225,2.545839,0.078604,,,0.079285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.515358,5.248,command,-0.641225,2.545839,0.078604,,,0.079285,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.517011,5.250,command,-0.641225,2.545839,0.078604,,,0.079374,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.517310,5.250,command,-0.641225,2.545839,0.078604,,,0.079374,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.518600,5.251,command,-0.641225,2.545839,0.078604,,,0.079374,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.519189,5.252,command,-0.641225,2.545839,0.078604,,,0.079466,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.521043,5.254,command,-0.641225,2.545839,0.078604,,,0.079551,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.521338,5.254,command,-0.641184,2.545192,0.079466,,,0.079551,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.522562,5.255,command,-0.641184,2.545192,0.079466,,,0.079551,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.523150,5.256,command,-0.641184,2.545192,0.079466,,,0.079635,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.524952,5.258,command,-0.641184,2.545192,0.079466,,,0.079721,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.525244,5.258,command,-0.641184,2.545192,0.079466,,,0.079721,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.526961,5.260,command,-0.641184,2.545192,0.079466,,,0.079808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.527249,5.260,command,-0.641184,2.545192,0.079466,,,0.079808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.528603,5.261,command,-0.641184,2.545192,0.079466,,,0.079808,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.529182,5.262,command,-0.641184,2.545192,0.079466,,,0.079886,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.531138,5.264,command,-0.641184,2.545192,0.079466,,,0.079954,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.531476,5.264,command,-0.641184,2.545192,0.079466,,,0.079954,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.533676,5.266,command,-0.641184,2.545192,0.079466,,,0.080009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.533988,5.267,command,-0.641184,2.545192,0.079466,,,0.080009,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.535019,5.268,command,-0.641184,2.545192,0.079466,,,0.080061,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.535304,5.268,command,-0.641184,2.545192,0.079466,,,0.080061,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.537083,5.270,command,-0.641184,2.545192,0.079466,,,0.080121,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.537377,5.270,command,-0.641184,2.545192,0.079466,,,0.080121,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.539060,5.272,command,-0.641184,2.545192,0.079466,,,0.080174,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.539362,5.272,command,-0.641184,2.545192,0.079466,,,0.080174,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.541068,5.274,command,-0.641184,2.545192,0.079466,,,0.080220,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.541351,5.274,command,-0.641142,2.544539,0.080174,,,0.080220,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.543106,5.276,command,-0.641142,2.544539,0.080174,,,0.080261,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.543397,5.276,command,-0.641142,2.544539,0.080174,,,0.080261,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.545008,5.278,command,-0.641142,2.544539,0.080174,,,0.080303,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.545294,5.278,command,-0.641142,2.544539,0.080174,,,0.080303,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.546961,5.280,command,-0.641142,2.544539,0.080174,,,0.080343,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.547253,5.280,command,-0.641142,2.544539,0.080174,,,0.080343,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.548991,5.282,command,-0.641142,2.544539,0.080174,,,0.080378,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.549272,5.282,command,-0.641142,2.544539,0.080174,,,0.080378,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.551089,5.284,command,-0.641142,2.544539,0.080174,,,0.080410,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.551385,5.284,command,-0.641142,2.544539,0.080174,,,0.080410,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.553253,5.286,command,-0.641142,2.544539,0.080174,,,0.080410,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.553824,5.286,command,-0.641142,2.544539,0.080174,,,0.080445,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.554664,5.287,command,-0.641142,2.544539,0.080174,,,0.080445,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.555259,5.288,command,-0.641142,2.544539,0.080174,,,0.080478,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.557131,5.290,command,-0.641142,2.544539,0.080174,,,0.080495,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.557464,5.290,command,-0.641142,2.544539,0.080174,,,0.080495,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.559099,5.292,command,-0.641142,2.544539,0.080174,,,0.080507,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.559386,5.292,command,-0.641142,2.544539,0.080174,,,0.080507,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.561660,5.294,command,-0.641142,2.544539,0.080174,,,0.080511,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.562003,5.295,command,-0.641142,2.544539,0.080507,,,0.080511,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.562705,5.295,command,-0.641142,2.544539,0.080507,,,0.080511,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.563298,5.296,command,-0.641142,2.544539,0.080507,,,0.080520,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.565113,5.298,command,-0.641142,2.544539,0.080507,,,0.080522,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.565407,5.298,command,-0.641142,2.544539,0.080507,,,0.080522,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.567096,5.300,command,-0.641142,2.544539,0.080507,,,0.080521,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.567388,5.300,command,-0.641142,2.544539,0.080507,,,0.080521,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.568653,5.301,command,-0.641142,2.544539,0.080507,,,0.080521,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.569241,5.302,command,-0.641142,2.544539,0.080507,,,0.080524,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.571048,5.304,command,-0.641142,2.544539,0.080507,,,0.080528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.571330,5.304,command,-0.641142,2.544539,0.080507,,,0.080528,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.573733,5.306,command,-0.641142,2.544539,0.080507,,,0.080517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.574029,5.307,command,-0.641142,2.544539,0.080507,,,0.080517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.574711,5.307,command,-0.641142,2.544539,0.080507,,,0.080517,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.575281,5.308,command,-0.641142,2.544539,0.080507,,,0.080501,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.576733,5.309,command,-0.641142,2.544539,0.080507,,,0.080501,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.577310,5.310,command,-0.641142,2.544539,0.080507,,,0.080485,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.579754,5.312,command,-0.641142,2.544539,0.080507,,,0.080476,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.580166,5.313,command,-0.641142,2.544539,0.080507,,,0.080476,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.580822,5.313,command,-0.641098,2.543893,0.080476,,,0.080476,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.581429,5.314,command,-0.641098,2.543893,0.080476,,,0.080455,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.585612,5.318,command,-0.641098,2.543893,0.080476,,,0.080429,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.585960,5.319,command,-0.641098,2.543893,0.080476,,,0.080429,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.586555,5.319,command,-0.641098,2.543893,0.080476,,,0.080402,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.586855,5.320,command,-0.641098,2.543893,0.080476,,,0.080402,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.587409,5.320,command,-0.641098,2.543893,0.080476,,,0.080370,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.587683,5.320,command,-0.641098,2.543893,0.080476,,,0.080370,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.588696,5.321,command,-0.641098,2.543893,0.080476,,,0.080370,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.589258,5.322,command,-0.641098,2.543893,0.080476,,,0.080341,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.590681,5.323,command,-0.641098,2.543893,0.080476,,,0.080341,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.591248,5.324,command,-0.641098,2.543893,0.080476,,,0.080305,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.593380,5.326,command,-0.641098,2.543893,0.080476,,,0.080305,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.593951,5.327,command,-0.641098,2.543893,0.080476,,,0.080269,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.595152,5.328,command,-0.641098,2.543893,0.080476,,,0.080236,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.595433,5.328,command,-0.641098,2.543893,0.080476,,,0.080236,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.596746,5.329,command,-0.641098,2.543893,0.080476,,,0.080236,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.597320,5.330,command,-0.641098,2.543893,0.080476,,,0.080188,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.599137,5.332,command,-0.641098,2.543893,0.080476,,,0.080137,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.599422,5.332,command,-0.641098,2.543893,0.080476,,,0.080137,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.601186,5.334,command,-0.641098,2.543893,0.080476,,,0.080091,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.601474,5.334,command,-0.641098,2.543893,0.080137,,,0.080091,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.603175,5.336,command,-0.641098,2.543893,0.080137,,,0.080048,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.603463,5.336,command,-0.641098,2.543893,0.080137,,,0.080048,ros2_odometer_state
M24G_CORE_S2_marble_floor_V055_R1,M24G_CORE_S2_marble_floor_V055,direct_refresh_controlled,0.550,0.550,1922.604725,5.337,command,-0.641098,2.543893,0.080137,,,0.080048,ros2_odometer_state
